community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1114,12,0.4677806946121011,0.03332676055777276,0.3333333333333333,瓶 瓶子 罐 水壶 吸管 壶 汽水 可乐 易拉罐 花瓶 筒 盆,壶 筒 易拉罐 盆 汽水 花瓶 可乐 吸管,壶 瓶子 筒 罐 瓶 盆 花瓶 吸管 可乐 汽水 水壶 易拉罐,瓶 瓶子 罐 水壶 吸管 壶 汽水 可乐 易拉罐 花瓶 筒 盆
1115,4,0.43643574853288336,0.06330539136496055,0.25,显而易见 可想而知 可见 恰恰相反,恰恰相反 可见 可想而知 显而易见,可想而知 显而易见 可见 恰恰相反,显而易见 可想而知 可见 恰恰相反
1116,4,0.40205239925403197,0.016985132504916543,0.5,嫌疑 疑点 可疑 嫌,嫌 疑点 可疑 嫌疑,嫌疑 嫌 可疑 疑点,嫌疑 疑点 可疑 嫌
1117,9,0.4937309958618951,0.03734699849118513,0.1111111111111111,恰当 合理 合适 妥当 正确 合情合理 明智 可行 贴切,合适 合情合理 明智 正确 贴切 妥当 可行 合理,妥当 正确 恰当 明智 合适 贴切 合情合理 可行 合理,恰当 合理 合适 妥当 正确 合情合理 明智 可行 贴切
1118,5,0.44139604575199815,0.01746836927975783,0.4,巨大 可观 长足 显著 庞大,显著 庞大 长足 可观 巨大,显著 长足 庞大 巨大 可观,巨大 可观 长足 显著 庞大
1119,6,0.5677035866834307,0.22334789085717258,0.0,珍贵 珍惜 珍视 宝贵 可贵 珍重,珍重 珍贵 宝贵 可贵 珍惜 珍视,珍视 珍贵 珍重 宝贵 珍惜 可贵,珍贵 珍惜 珍视 宝贵 可贵 珍重
1120,3,0.44047109532897516,0.07055065551821689,0.3333333333333333,台 套 部,部 套 台,台 套 部,台 套 部
1121,2,0.49369414773433573,0.17750421873549166,0.0,台阶 阶梯,台阶 阶梯,台阶 阶梯,台阶 阶梯
1122,2,0.9333816871768907,0.900603300817453,0.0,右 左,右 左,右 左,右 左
1123,28,0.5094722377833634,0.08239285257078162,0.32142857142857145,柳树 松树 树木 柏树 桃树 槐树 棵 树叶 杨树 树枝 树梢 树林,栽 树林 茎 枝 禾苗 茂密 果树 奇花异草,树荫 叶子 树木 树林 树枝 树梢 桃树 枝 树 栽 株 棵,柳树 松树 树木 柏树 桃树 槐树 棵 树叶 杨树 树枝 树梢 树林 茂密 果树 叶子 树 翠绿 竹子 树荫 株 茂盛 碧绿 禾苗 草坪 奇花异草 枝 茎 栽
1124,1,,0.0,0.0,号,号,号,号
1125,4,0.4914208507310683,0.10864201606091525,0.25,账号 账户 密码 号码,号码 账户 密码 账号,密码 号码 账号 账户,账号 账户 密码 号码
1126,3,0.544523357251274,0.24831128284155046,0.0,号称 自称 堪称,堪称 自称 号称,自称 堪称 号称,号称 自称 堪称
1127,5,0.5531125854478199,0.2175663656907283,0.2,赶不上 跟不上 跟上 赶上 吃不上,吃不上 赶上 跟不上 跟上 赶不上,赶不上 跟上 赶上 跟不上 吃不上,赶不上 跟不上 跟上 赶上 吃不上
1128,2,0.5292040533065578,0.2075664057148887,0.0,吃喝玩乐 衣食住行,衣食住行 吃喝玩乐,衣食住行 吃喝玩乐,吃喝玩乐 衣食住行
1129,4,0.4372861708384308,0.04357435713521362,0.25,各地 各个 各 地方,地方 各地 各个 各,各 地方 各个 各地,各地 各个 各 地方
1130,7,0.4840601427144479,0.09924685183467133,0.14285714285714285,各位 诸位 请 谢谢 敬请 您 欢迎,谢谢 欢迎 您 各位 请 诸位 敬请,您 欢迎 谢谢 请 诸位 各位 敬请,各位 诸位 请 谢谢 敬请 您 欢迎
1131,2,0.4698978980860199,0.11792834193555865,0.0,各奔前程 思前想后,思前想后 各奔前程,思前想后 各奔前程,各奔前程 思前想后
1132,4,0.4669454515853768,0.07016846451832462,0.25,自身 自己 各自 本身,本身 各自 自己 自身,自身 各自 本身 自己,自身 自己 各自 本身
1133,1,,0.0,0.0,合,合,合,合
1134,6,0.5203412797252143,0.14217089912341963,0.0,违背 符合 违反 合乎 遵守 顺应,遵守 顺应 符合 合乎 违反 违背,顺应 合乎 符合 遵守 违背 违反,违背 符合 违反 合乎 遵守 顺应
1135,7,0.4518666281892233,0.026265163766837223,0.42857142857142855,并购 重组 收购 整合 合并 资产 投资,投资 资产 整合 收购 合并 重组 并购,投资 重组 资产 收购 并购 合并 整合,并购 重组 收购 整合 合并 资产 投资
1136,6,0.4744336071340561,0.06763490290101432,0.16666666666666666,欢聚 聚会 联欢 团聚 相约 合影,合影 相约 联欢 聚会 团聚 欢聚,联欢 聚会 欢聚 相约 合影 团聚,欢聚 聚会 联欢 团聚 相约 合影
1137,2,0.6099354104271506,0.3343558918146261,0.0,生成 合成,生成 合成,生成 合成,生成 合成
1138,3,0.5066538571537497,0.20290624865849924,0.0,达标 超标 合格,超标 合格 达标,超标 合格 达标,达标 超标 合格
1139,2,0.48390087701431916,0.16586716491504963,0.0,正当 合法,合法 正当,合法 正当,正当 合法
1140,2,0.5697602359648041,0.23797305761096338,0.0,外资 合资,合资 外资,合资 外资,外资 合资
1141,2,0.48406133225279113,0.1871482737709285,0.0,吉利 标致,吉利 标致,标致 吉利,吉利 标致
1142,4,0.534387030389298,0.12264241172210792,0.25,寓意 象征 吉祥 吉祥物,吉祥 吉祥物 象征 寓意,寓意 象征 吉祥物 吉祥,寓意 象征 吉祥 吉祥物
1143,1,,0.0,0.0,同人,同人,同人,同人
1144,11,0.5444079479292488,0.20709071376220772,0.09090909090909091,那时 这时候 那时候 此时 这时 当时 时候 此刻 那会儿 时 同时,同时 时候 时 此刻 那会儿 当时 这时 此时,时候 那时候 那会儿 时 那时 同时 这时 当时 这时候 此刻 此时,那时 这时候 那时候 此时 这时 当时 时候 此刻 那会儿 时 同时
1145,1,,0.0,0.0,同步,同步,同步,同步
1146,3,0.542244894739467,0.17532444945118628,0.0,同等 相等 平等,平等 相等 同等,平等 同等 相等,同等 相等 平等
1147,2,0.4666955873998704,0.13628904476920115,0.0,同类 同行,同行 同类,同类 同行,同类 同行
1148,1,,0.0,0.0,名义,名义,名义,名义
1149,3,0.4932123188308551,0.1478596878829168,0.0,名利 金钱 得失,金钱 得失 名利,得失 金钱 名利,名利 金钱 得失
1150,1,,0.0,0.0,名片,名片,名片,名片
1151,4,0.4929148111927062,0.08160122487431723,0.0,野生 名贵 药材 特产,名贵 野生 特产 药材,名贵 药材 野生 特产,野生 名贵 药材 特产
1152,4,0.45446742704879495,0.07035294412417471,0.25,补给 物资 后勤 运送,运送 后勤 物资 补给,补给 后勤 运送 物资,补给 物资 后勤 运送
1153,3,0.45639496421833464,0.0692778911928592,0.0,后备箱 方向盘 钥匙,后备箱 方向盘 钥匙,方向盘 钥匙 后备箱,后备箱 方向盘 钥匙
1154,2,0.46239139557770836,0.06188226781133373,0.0,明日 后天,后天 明日,明日 后天,明日 后天
1155,7,0.4582697351825974,0.020426881013011777,0.42857142857142855,明年 将来 未来 后年 来年 届时 预计,预计 将来 未来 来年 届时 明年 后年,届时 明年 后年 将来 未来 预计 来年,明年 将来 未来 后年 来年 届时 预计
1156,3,0.41209209226983007,-0.032575634350332755,0.6666666666666666,后遗症 后果 心病,心病 后果 后遗症,心病 后遗症 后果,后遗症 后果 心病
1157,4,0.4599082783935932,0.024094985573208296,0.5,坚强 强大 后盾 脆弱,后盾 脆弱 强大 坚强,坚强 后盾 强大 脆弱,坚强 强大 后盾 脆弱
1158,9,0.5031257857203975,0.1028065072528103,0.1111111111111111,退让 退缩 退却 后退 妥协 让步 屈服 投降 退,退 屈服 退缩 投降 后退 妥协 让步 退却,妥协 屈服 投降 退 退却 退缩 让步 退让 后退,退让 退缩 退却 后退 妥协 让步 屈服 投降 退
1159,1,,0.0,0.0,后顾之忧,后顾之忧,后顾之忧,后顾之忧
1160,7,0.4551584168214438,-0.027822512105465675,0.5714285714285714,吓 呛 憋 晕 吐 吼 轰,吐 憋 晕 吼 轰 吓 呛,吼 吐 吓 呛 晕 憋 轰,吓 呛 憋 晕 吐 吼 轰
1161,9,0.4860072172335944,0.04294159122677335,0.3333333333333333,向着 朝着 沿着 向前 往 向 顺着 朝 迈进,向 向前 迈进 沿着 顺着 朝 往 向着,向 往 顺着 朝 向着 向前 沿着 迈进 朝着,向着 朝着 沿着 向前 往 向 顺着 朝 迈进
1162,1,,0.0,0.0,向上,向上,向上,向上
1163,3,0.5328079698512128,0.1876487213180121,0.0,君子 小人 圣贤,圣贤 小人 君子,小人 圣贤 君子,君子 小人 圣贤
1164,1,,0.0,0.0,吞,吞,吞,吞
1165,6,0.5143683970934183,0.018579932160236748,0.5,证实 承认 否认 确认 证明 认定,确认 认定 否认 证明 承认 证实,否认 确认 证明 证实 承认 认定,证实 承认 否认 确认 证明 认定
1166,11,0.5017928049619292,0.09899587066730396,0.18181818181818182,蛋白质 脂肪 钙 富含 含量 膳食 营养 热量 维生素 纤维 水分,纤维 富含 营养 膳食 热量 维生素 水分 钙,脂肪 含量 营养 维生素 钙 水分 热量 富含 膳食 蛋白质 纤维,蛋白质 脂肪 钙 富含 含量 膳食 营养 热量 维生素 纤维 水分
1167,3,0.6740616264970538,0.44661969763873016,0.0,服从 听从 顺从,顺从 服从 听从,顺从 听从 服从,服从 听从 顺从
1168,18,0.45268670643803927,0.041471505142985136,0.2777777777777778,观众 影迷 歌迷 听众 读者 粉丝 顾客 球迷 游客 用户 消费者 网民,消费者 迷 来宾 路人 网民 游客 客人 粉丝,消费者 网友 游客 网民 读者 用户 球迷 听众 客人 迷 客户 观众,观众 影迷 歌迷 听众 读者 粉丝 顾客 球迷 游客 用户 消费者 网民 网友 客人 客户 路人 来宾 迷
1169,6,0.48054354089046203,0.08049465839088314,0.0,察看 实地 考察 观摩 听取 观察,察看 听取 观察 观摩 考察 实地,实地 察看 考察 观摩 听取 观察,察看 实地 考察 观摩 听取 观察
1170,8,0.4562021218233747,-0.004864989011049026,0.375,张贴 告示 标语 海报 醒目 启事 招牌 宣传,醒目 宣传 招牌 启事 海报 标语 告示 张贴,启事 海报 标语 宣传 张贴 招牌 告示 醒目,张贴 告示 标语 海报 醒目 启事 招牌 宣传
1171,4,0.3741609339121072,-0.037429932335025506,0.5,开通 启动 开机 通,通 开机 启动 开通,开通 启动 开机 通,开通 启动 开机 通
1172,6,0.483312494978782,0.1300506804380284,0.0,启发 鼓舞 启示 鞭策 启迪 激励,启示 激励 鞭策 鼓舞 启迪 启发,启迪 激励 启发 启示 鼓舞 鞭策,启发 鼓舞 启示 鞭策 启迪 激励
1173,3,0.43049565714757293,0.03054990865107377,0.3333333333333333,吸 抛 抽,抽 抛 吸,吸 抛 抽,吸 抛 抽
1174,2,0.5260703415923933,0.17160830012155806,0.0,教训 吸取,教训 吸取,吸取 教训,教训 吸取
1175,3,0.5186577389900929,0.19453616380233538,0.0,吸收 吸纳 消化,消化 吸收 吸纳,吸收 吸纳 消化,吸收 吸纳 消化
1176,1,,0.0,0.0,吹,吹,吹,吹
1177,2,0.4522276380205481,0.08322817426859386,0.0,拥抱 吻,吻 拥抱,吻 拥抱,拥抱 吻
1178,1,,0.0,0.0,告,告,告,告
1179,4,0.4716155862015541,0.09178167824952632,0.0,呼唤 呐喊 呼声 喊,呐喊 喊 呼声 呼唤,呐喊 喊 呼唤 呼声,呼唤 呐喊 呼声 喊
1180,5,0.5465459994203045,0.17801680028377234,0.0,队长 队员 队 领队 员,员 队员 队长 队 领队,员 队 领队 队员 队长,队长 队员 队 领队 员
1181,2,0.5095481308703707,0.1930499903237529,0.0,本 周,周 本,周 本,本 周
1182,4,0.5389493120535106,0.23168606122458746,0.0,周围 周边 四周 附近,附近 四周 周边 周围,周围 四周 周边 附近,周围 周边 四周 附近
1183,9,0.5555329523003043,0.2113630275814552,0.0,庆祝 纪念日 纪念 周年 诞辰 庆贺 庆典 生日 缅怀,庆典 缅怀 生日 诞辰 庆贺 周年 纪念 庆祝,周年 诞辰 庆典 庆祝 生日 缅怀 纪念日 庆贺 纪念,庆祝 纪念日 纪念 周年 诞辰 庆贺 庆典 生日 缅怀
1184,1,,0.0,0.0,周期,周期,周期,周期
1185,16,0.4842355068990694,0.06030706161062412,0.3125,香味 味道 醇厚 味儿 腥 香 气味 滋味 浓郁 脆 芬芳 嫩,浓郁 嚼 稠 脆 嫩 咸 鲜 气味,气味 咸 嚼 嫩 稠 浓郁 醇厚 香味 香 鲜 腥 脆,香味 味道 醇厚 味儿 腥 香 气味 滋味 浓郁 脆 芬芳 嫩 咸 嚼 稠 鲜
1186,4,0.4145330282124453,0.018404904930544773,0.25,呼吸 窒息 喘息 脉搏,窒息 脉搏 喘息 呼吸,呼吸 窒息 喘息 脉搏,呼吸 窒息 喘息 脉搏
1187,3,0.6185606583638523,0.3562445657671052,0.0,烘托 衬托 呼应,呼应 衬托 烘托,呼应 烘托 衬托,烘托 衬托 呼应
1188,1,,0.0,0.0,呼风唤雨,呼风唤雨,呼风唤雨,呼风唤雨
1189,4,0.5360445875109524,0.1839757328861301,0.0,性命 命 生命 生死,生命 生死 命 性命,命 生死 生命 性命,性命 命 生命 生死
1190,4,0.5313049991394848,0.1772571255539572,0.0,和平 和平共处 缓和 和解,缓和 和解 和平 和平共处,和平共处 和解 和平 缓和,和平 和平共处 缓和 和解
1191,2,0.48326638221488616,0.09536636697051226,0.0,温和 和气,温和 和气,和气 温和,温和 和气
1192,15,0.454283888255612,0.013752412591286312,0.4666666666666667,美满 幸福 和睦 和谐 温馨 祥和 欢乐 美好 安宁 甜蜜 温暖 富足,浪漫 和睦 欢乐 安定 温暖 富足 融洽 美好,欢乐 幸福 甜蜜 和谐 美满 浪漫 和睦 温馨 美好 温暖 安宁 安定,美满 幸福 和睦 和谐 温馨 祥和 欢乐 美好 安宁 甜蜜 温暖 富足 融洽 安定 浪漫
1193,3,0.42830982846614357,0.047910242374454626,0.3333333333333333,服务 服务业 咨询,服务业 咨询 服务,服务业 服务 咨询,服务 服务业 咨询
1194,2,0.45241086090435967,0.09625340621362083,0.0,要害 咽喉,要害 咽喉,咽喉 要害,要害 咽喉
1195,1,,0.0,0.0,品,品,品,品
1196,2,0.47853158746025704,0.08221929704221029,0.0,宠 哄,宠 哄,哄 宠,宠 哄
1197,3,0.379276801214757,-0.028221968738496746,0.6666666666666666,应急 响应 备用,响应 备用 应急,响应 备用 应急,应急 响应 备用
1198,2,0.47164924994665425,0.11094759607473063,0.0,暗 哑,哑 暗,哑 暗,暗 哑
1199,5,0.45942615800389375,0.050159749539523346,0.2,孕育 萌发 萌芽 生长 哺育,哺育 萌发 生长 萌芽 孕育,生长 萌发 哺育 孕育 萌芽,孕育 萌发 萌芽 生长 哺育
1200,9,0.4803615421819194,0.05631722304299304,0.2222222222222222,机票 退票 售票 票价 门票 预订 旅客 客流 旅行社,预订 旅客 客流 旅行社 售票 门票 票价 机票,旅客 客流 退票 旅行社 票价 售票 预订 门票 机票,机票 退票 售票 票价 门票 预订 旅客 客流 旅行社
1201,5,0.5365896617143114,0.1846902124622155,0.2,商贩 小贩 商人 商贾 售货员,售货员 小贩 商贾 商人 商贩,商人 小贩 售货员 商贾 商贩,商贩 小贩 商人 商贾 售货员
1202,1,,0.0,0.0,唯,唯,唯,唯
1203,3,0.422509772321849,0.04109605478092352,0.3333333333333333,商业 商务 工业,工业 商务 商业,商务 商业 工业,商业 商务 工业
1204,2,0.4656835565259978,0.09799185606750316,0.0,善 识,识 善,善 识,善 识
1205,3,0.5025895289306925,0.15185958803568547,0.0,善意 恶意 诚意,诚意 恶意 善意,诚意 善意 恶意,善意 恶意 诚意
1206,15,0.4625487004797777,0.07548608180718555,0.3333333333333333,录音机 音响 收音机 电铃 铃声 喇叭 闹钟 耳机 音量 话筒 门铃 录音,磁带 门铃 手表 录音 铃 话筒 铃声 电铃,录音机 喇叭 门铃 耳机 闹钟 音响 铃 磁带 铃声 话筒 录音 电铃,录音机 音响 收音机 电铃 铃声 喇叭 闹钟 耳机 音量 话筒 门铃 录音 磁带 铃 手表
1207,1,,0.0,0.0,喜洋洋,喜洋洋,喜洋洋,喜洋洋
1208,10,0.49645240510970773,0.08689090835955572,0.3,礼品 礼物 送礼 请柬 喜糖 请帖 贺卡 红包 礼 喜酒,礼 送礼 喜酒 红包 请柬 贺卡 请帖 喜糖,礼 请帖 送礼 请柬 红包 喜酒 礼物 礼品 贺卡 喜糖,礼品 礼物 送礼 请柬 喜糖 请帖 贺卡 红包 礼 喜酒
1209,12,0.46738016765041046,0.02298505834038499,0.3333333333333333,喧闹 热闹 熙熙攘攘 忙碌 忙乱 繁忙 拥挤 喧哗 欢声笑语 繁华 张灯结彩 紧张,张灯结彩 紧张 欢声笑语 繁华 忙乱 忙碌 热闹 喧哗,熙熙攘攘 紧张 张灯结彩 欢声笑语 繁华 繁忙 拥挤 喧闹 忙乱 忙碌 喧哗 热闹,喧闹 热闹 熙熙攘攘 忙碌 忙乱 繁忙 拥挤 喧哗 欢声笑语 繁华 张灯结彩 紧张
1210,10,0.48700916587767656,0.05399000950777498,0.2,洒 沾 涂 撒 抹 泼 溅 掺 喷 裹,喷 裹 掺 泼 涂 溅 抹 沾,喷 撒 抹 掺 溅 泼 沾 洒 涂 裹,洒 沾 涂 撒 抹 泼 溅 掺 喷 裹
1211,9,0.4721975783989289,0.08983302241391383,0.2222222222222222,灵敏 敏锐 嗅觉 灵巧 触觉 敏捷 灵活 敏感 捕捉,捕捉 灵巧 灵活 触觉 敏感 敏捷 敏锐 嗅觉,嗅觉 触觉 灵巧 灵敏 灵活 捕捉 敏感 敏捷 敏锐,灵敏 敏锐 嗅觉 灵巧 触觉 敏捷 灵活 敏感 捕捉
1212,2,0.5162906008683461,0.16140183274224662,0.0,嗜好 座右铭,嗜好 座右铭,嗜好 座右铭,嗜好 座右铭
1213,3,0.5820268113857822,0.28434307622713045,0.0,狂欢节 狂欢 嘉年华,嘉年华 狂欢 狂欢节,嘉年华 狂欢节 狂欢,狂欢节 狂欢 嘉年华
1214,8,0.4901495136551273,0.10476056262112225,0.125,用品 器材 文具 家具 玩具 物品 配件 器械,配件 物品 玩具 家具 器械 器材 文具 用品,物品 用品 配件 玩具 器材 器械 家具 文具,用品 器材 文具 家具 玩具 物品 配件 器械
1215,2,0.5781005064941012,0.3044464768726765,0.0,囚犯 监狱,囚犯 监狱,囚犯 监狱,囚犯 监狱
1216,5,0.4702287466218408,0.07535136419167697,0.2,川流不息 络绎不绝 四面八方 成群结队 源源不断,四面八方 络绎不绝 成群结队 源源不断 川流不息,川流不息 成群结队 源源不断 络绎不绝 四面八方,川流不息 络绎不绝 四面八方 成群结队 源源不断
1217,4,0.4989146044795619,0.09807913435951429,0.0,来回 往返 趟 回,回 往返 趟 来回,回 趟 来回 往返,来回 往返 趟 回
1218,2,0.5123297802085477,0.17548188228595862,0.0,归来 回国,回国 归来,回国 归来,归来 回国
1219,9,0.5101484686110541,0.11067536233838772,0.3333333333333333,回答 答复 回复 答案 解答 提问 回应 答 评论,回应 评论 答 解答 提问 回复 答复 答案,答 解答 答案 答复 回应 回复 回答 提问 评论,回答 答复 回复 答案 解答 提问 回应 答 评论
1220,3,0.4964261745103848,0.16450123155445698,0.0,重返 回归 重新,重新 回归 重返,重新 回归 重返,重返 回归 重新
1221,4,0.49804657872824576,0.1573780805774808,0.0,日记 笔记 回忆录 记,记 回忆录 笔记 日记,笔记 回忆录 记 日记,日记 笔记 回忆录 记
