community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
41,84,0.36781437944114553,0.05025062207625453,0.10714285714285714,啊 | 嘛 | 呀 | 哎 | 唉 | 哎呀 | 挺好 | 没劲 | 哈哈 | 没意思 | 不行 | 好玩儿,实惠 | 见外 | 痛快 | 放心 | 爽 | 成问题 | 乱七八糟 | 难看,费劲 | 呢 | 不敢当 | 过瘾 | 呀 | 没事儿 | 贵 | 够呛 | 啦 | 放心 | 值钱 | 了不起,啊 | 嘛 | 呀 | 哎 | 唉 | 哎呀 | 挺好 | 没劲 | 哈哈 | 没意思 | 不行 | 好玩儿 | 哇 | 好看 | 吧 | 啦 | 没说的 | 好说 | 不像话 | 离谱儿 | 没用 | 厉害 | 没事儿 | 哦 | 碍事 | 不要紧 | 嘿 | 好听 | 没辙 | 够呛 | 没关系 | 费劲 | 不得了 | 稀罕 | 好 | 咱 | 够 | 过瘾 | 吓人 | 痛快 | 玩意儿 | 难听 | 要命 | 有两下子 | 不怎么样 | 不错 | 难看 | 呢 | 废话 | 凑合 | 划算 | 受不了 | 实话 | 算了 | 不值 | 要紧 | 稀奇 | 爽 | 不敢当 | 美滋滋 | 干什么 | 不对 | 有意思 | 了不起 | 值钱 | 便宜 | 太 | 省事 | 起劲 | 利索 | 实话实说 | 过奖 | 看得起 | 一塌糊涂 | 买不起 | 省钱 | 乱七八糟 | 要好 | 放心 | 贵 | 成问题 | 快 | 实惠 | 见外,85.5155893573785,0.6369536812732202,0.2644315535936546,划算:0.991823 | 便宜:0.979887 | 过瘾:0.964302 | 值钱:0.960880 | 好玩儿:0.958193 | 好看:0.936696 | 呀:0.916412 | 啊:0.915363 | 稀罕:0.911412 | 哇:0.905574 | 不错:0.897811 | 省钱:0.880810,没错:0.360065 | 用得着:0.304426 | 得:0.302445 | 好笑:0.276787 | 咱们:0.262892 | 说老实话:0.255889 | 人家:0.255126 | 不够:0.248972
42,56,0.29891925220449245,0.018844340853027254,0.30357142857142855,严峻 | 激烈 | 剧烈 | 急剧 | 愈演愈烈 | 急迫 | 尖锐 | 复杂 | 日益 | 日趋 | 错综复杂 | 紧迫,细微 | 反常 | 不定 | 千变万化 | 密集 | 恶劣 | 蔓延 | 微弱,愈来愈 | 极其 | 不景气 | 急剧 | 与日俱增 | 轻微 | 此起彼伏 | 日趋 | 千变万化 | 高涨 | 爆发 | 紧张,严峻 | 激烈 | 剧烈 | 急剧 | 愈演愈烈 | 急迫 | 尖锐 | 复杂 | 日益 | 日趋 | 错综复杂 | 紧迫 | 紧张 | 恶化 | 严重 | 高涨 | 微妙 | 恶劣 | 混乱 | 动荡 | 频繁 | 迫切 | 变幻莫测 | 迭起 | 愈来愈 | 此起彼伏 | 极其 | 强烈 | 异常 | 猛烈 | 极为 | 空前 | 增多 | 巨大 | 不景气 | 紧缺 | 火热 | 与日俱增 | 敏感 | 火暴 | 反常 | 千变万化 | 不利 | 层出不穷 | 时好时坏 | 高昂 | 蔓延 | 爆发 | 短缺 | 细微 | 微弱 | 不定 | 密集 | 一连串 | 轻微 | 供不应求,50.58662006470124,0.5867994949127467,0.33627282014149346,激烈:0.972395 | 剧烈:0.970930 | 迭起:0.952471 | 错综复杂:0.937784 | 迫切:0.922200 | 严峻:0.910683 | 急迫:0.909470 | 强烈:0.896620 | 频繁:0.888072 | 尖锐:0.872504 | 紧迫:0.853853 | 高涨:0.850109,激化:0.293209 | 忽高忽低:0.251001 | 糟糕:0.234355 | 苛刻:0.226765 | 极端:0.214690 | 势不可当:0.197462 | 雪上加霜:0.191476 | 极度:0.180960
43,21,0.40396783997455105,0.1204002534390581,0.047619047619047616,免得 | 生怕 | 不要 | 怕 | 小心 | 以免 | 别 | 一不小心 | 难免 | 当心 | 不免 | 随便,随手 | 顺手 | 懒得 | 顺便 | 随便 | 怕 | 不必 | 不免,随手 | 怕 | 免得 | 容易 | 顺便 | 当心 | 不必 | 勿 | 不要 | 以免 | 懒得 | 不免,免得 | 生怕 | 不要 | 怕 | 小心 | 以免 | 别 | 一不小心 | 难免 | 当心 | 不免 | 随便 | 留神 | 免不了 | 容易 | 不必 | 顺便 | 勿 | 顺手 | 懒得 | 随手,60.766636519526394,0.5875009192732877,0.2693850053298742,以免:0.884484 | 小心:0.873436 | 免得:0.871210 | 顺手:0.838502 | 难免:0.781012 | 生怕:0.757256 | 当心:0.666589 | 不免:0.641630 | 随手:0.636522 | 顺便:0.636037 | 勿:0.604427 | 一不小心:0.567078,何必:0.376420 | 以致:0.367529 | 未免:0.329892 | 先:0.282790 | 不妨:0.255360 | 何苦:0.248828 | 非得:0.247586 | 不能不:0.241373
44,32,0.3595073561476476,0.0075881369002363105,0.53125,难受 | 慌 | 烦 | 愁 | 着急 | 头疼 | 发愁 | 伤脑筋 | 丢人 | 冤 | 麻烦 | 犯愁,活该 | 着急 | 不便 | 恨 | 忍 | 吃力 | 恶心 | 丢人,慌 | 苦 | 丢人 | 急 | 不便 | 困难 | 恶心 | 怨 | 恨 | 麻烦 | 不平 | 棘手,难受 | 慌 | 烦 | 愁 | 着急 | 头疼 | 发愁 | 伤脑筋 | 丢人 | 冤 | 麻烦 | 犯愁 | 惨 | 苦 | 恨 | 倒霉 | 怨 | 丢脸 | 恶心 | 难 | 眼红 | 棘手 | 吃力 | 不平 | 困难 | 急 | 活该 | 忍 | 遂心 | 仇 | 着落 | 不便,34.59080224251618,0.7588208454363649,0.18337541292818524,怨:0.991979 | 愁:0.986376 | 发愁:0.980504 | 麻烦:0.978224 | 头疼:0.964210 | 犯愁:0.960465 | 冤:0.948156 | 不便:0.940874 | 慌:0.937231 | 伤脑筋:0.923729 | 棘手:0.892202 | 恨:0.879366,冤枉:0.242525 | 怪:0.189468 | 穷:0.178891 | 别扭:0.168737 | 费劲:0.163372 | 心慌:0.154939 | 受不了:0.154248 | 惹:0.151769
45,82,0.31765315656965926,0.035290275377963774,0.2926829268292683,晴朗 | 阴天 | 晴天 | 下雨 | 冬天 | 下雪 | 寒冷 | 刮风 | 黑夜 | 夜晚 | 炎热 | 天气,每逢 | 洪水 | 时刻 | 天堂 | 曙光 | 彩虹 | 末日 | 家家户户,下雨 | 刮风 | 暴风雨 | 季节 | 冬季 | 雨水 | 夏天 | 节气 | 雨 | 零下 | 风浪 | 秋天,晴朗 | 阴天 | 晴天 | 下雨 | 冬天 | 下雪 | 寒冷 | 刮风 | 黑夜 | 夜晚 | 炎热 | 天气 | 秋天 | 黄昏 | 雨 | 天空 | 夏天 | 气温 | 春天 | 暴风雨 | 时节 | 打雷 | 季节 | 暴雨 | 白天 | 风和日丽 | 冬季 | 清晨 | 雨水 | 风沙 | 节气 | 腊月 | 干旱 | 多云 | 晴 | 瑞雪 | 乌云 | 风雨 | 夏季 | 海浪 | 彩霞 | 太阳 | 结冰 | 春季 | 气候 | 月亮 | 阳光 | 高温 | 黎明 | 星星 | 夜间 | 雾 | 天上 | 零下 | 暴风骤雨 | 降临 | 秋季 | 台风 | 洪水 | 清明 | 旱 | 风浪 | 日子 | 蓝天 | 彩虹 | 来临 | 涝 | 风暴 | 四季 | 星期日 | 大地 | 闪电 | 夜 | 末日 | 每逢 | 旭日 | 家家户户 | 远方 | 天堂 | 曙光 | 时刻 | 风云,86.9327020467314,0.6775728208433532,0.2340452772834386,下雨:0.995029 | 下雪:0.994793 | 阴天:0.992905 | 季节:0.992224 | 晴天:0.990784 | 时节:0.990352 | 刮风:0.990138 | 冬季:0.987421 | 秋天:0.982623 | 冬天:0.982276 | 黑夜:0.981925 | 夏季:0.981075,大海:0.344802 | 星期天:0.325412 | 农历:0.302420 | 冰雪:0.301679 | 丰收:0.275802 | 波涛:0.268753 | 热带:0.251300 | 高原:0.247712
46,38,0.3129476347014533,0.04088261702447814,0.18421052631578946,涵义 | 含义 | 历程 | 渊源 | 缩影 | 来历 | 由来 | 起源 | 内涵 | 写照 | 精髓 | 奥秘,面貌 | 脚印 | 分支 | 记载 | 标志 | 情景 | 景象 | 传说,渊源 | 景象 | 启示 | 脚印 | 奥秘 | 变迁 | 历程 | 寓意 | 痕迹 | 来龙去脉 | 传说 | 记载,涵义 | 含义 | 历程 | 渊源 | 缩影 | 来历 | 由来 | 起源 | 内涵 | 写照 | 精髓 | 奥秘 | 脉络 | 启示 | 来龙去脉 | 轨迹 | 意义 | 发源地 | 象征 | 寓意 | 源泉 | 痕迹 | 足迹 | 变迁 | 标志 | 演变 | 典范 | 景象 | 事迹 | 脚印 | 归宿 | 传说 | 产物 | 面貌 | 记载 | 情景 | 分支 | 摇篮,38.73337372837613,0.7207334482433847,0.25360010454382875,来历:0.983456 | 痕迹:0.976097 | 渊源:0.973717 | 景象:0.960219 | 足迹:0.959618 | 由来:0.940060 | 写照:0.924876 | 轨迹:0.909940 | 情景:0.905355 | 历程:0.897523 | 起源:0.883289 | 涵义:0.872960,蓝图:0.167891 | 成果:0.128984 | 情形:0.125918 | 根基:0.122679 | 相传:0.119706 | 范畴:0.115724 | 心得:0.112236 | 学说:0.103597
47,0,,,,,,,,0.000052417740186559814,,,分为:0.000000 | 需求:0.000000 | 转型:0.000000 | 资源:0.000000 | 指标:0.000000 | 比例:0.000000 | 体系:0.000000 | 低于:0.000000 | 结构:0.000000 | 分成:0.000000 | 占:0.000000 | 百分比:0.000000,
48,26,0.27742046681713284,0.008220572533628104,0.46153846153846156,常见 | 廉价 | 昂贵 | 新式 | 常用 | 简易 | 常规 | 劣质 | 现成 | 传统 | 流行 | 普通,泛滥 | 过时 | 山寨 | 人工 | 多余 | 普及 | 五花八门 | 盛行,正规 | 普及 | 万能 | 山寨 | 流行 | 常见 | 传统 | 常规 | 常用 | 旧 | 泛滥 | 过时,常见 | 廉价 | 昂贵 | 新式 | 常用 | 简易 | 常规 | 劣质 | 现成 | 传统 | 流行 | 普通 | 正规 | 过时 | 普及 | 小型 | 盛行 | 五花八门 | 旧 | 特殊 | 山寨 | 万能 | 多余 | 泛滥 | 专用 | 人工,26.19716974029641,0.6036750191482402,0.3591754420844226,盛行:0.963995 | 简易:0.952315 | 劣质:0.950661 | 廉价:0.946794 | 昂贵:0.927649 | 常用:0.902072 | 旧:0.846867 | 泛滥:0.838115 | 常见:0.821678 | 现成:0.818830 | 流行:0.797187 | 新式:0.792318,单一:0.183646 | 少量:0.142317 | 实用:0.113326 | 带有:0.095926 | 有用:0.085213 | 必不可少:0.084961 | 层出不穷:0.082834 | 原始:0.073613
49,7,0.47482335783743895,0.2512800690249474,0.0,许可证 | 执照 | 许可 | 证书 | 审批 | 手续 | 资格,资格 | 审批 | 手续 | 证书 | 许可 | 执照 | 许可证,许可证 | 许可 | 手续 | 资格 | 审批 | 证书 | 执照,许可证 | 执照 | 许可 | 证书 | 审批 | 手续 | 资格,18.405307767818506,0.49878162854306823,0.39478607527569615,资格:0.915708 | 证书:0.704393 | 执照:0.702483 | 手续:0.518301 | 许可证:0.312468 | 审批:0.179709 | 许可:0.158409 | 通知书:0.148760 | 认证:0.143194 | 登记:0.109189 | 办理:0.104645 | 合格:0.102942,通知书:0.148760 | 认证:0.143194 | 登记:0.109189 | 办理:0.104645 | 合格:0.102942 | 协议书:0.102521 | 待遇:0.102355 | 事宜:0.084389
50,34,0.3264523955749356,0.023741398562052582,0.3235294117647059,坦然 | 从容 | 从容不迫 | 理直气壮 | 冷静 | 胸有成竹 | 心安理得 | 镇定 | 沉着 | 轻松 | 顺理成章 | 轻而易举,严肃 | 圆满 | 坚决 | 明智 | 郑重 | 沉着 | 爽快 | 一帆风顺,成功 | 坚决 | 毫不 | 大胆 | 镇定 | 顺其自然 | 沉着 | 严肃 | 平常心 | 顺利 | 从容 | 圆满,坦然 | 从容 | 从容不迫 | 理直气壮 | 冷静 | 胸有成竹 | 心安理得 | 镇定 | 沉着 | 轻松 | 顺理成章 | 轻而易举 | 坚定 | 果断 | 理所当然 | 爽快 | 明智 | 严肃 | 顺利 | 坚决 | 出人意料 | 清醒 | 顺其自然 | 如愿以偿 | 大胆 | 自觉 | 毫不 | 随心所欲 | 平常心 | 郑重 | 成功 | 高调 | 一帆风顺 | 圆满,34.883091011530645,0.7268751236835188,0.23051845847046246,从容:0.967697 | 顺利:0.961805 | 从容不迫:0.947853 | 镇定:0.947722 | 冷静:0.938312 | 轻松:0.920495 | 顺理成章:0.917881 | 果断:0.903859 | 如愿以偿:0.890444 | 大胆:0.884209 | 清醒:0.881396 | 沉着:0.872227,毫不犹豫:0.357160 | 不假思索:0.285396 | 敢于:0.274589 | 低调:0.272890 | 轻易:0.220633 | 知足:0.158432 | 平和:0.158430 | 安心:0.145242
51,36,0.3127309854189775,0.001875165478641383,0.4166666666666667,抄写 | 写 | 字迹 | 默读 | 书写 | 错别字 | 字体 | 本子 | 背诵 | 名字 | 稿子 | 填写,书 | 阅读 | 稿子 | 称呼 | 名称 | 住址 | 填写 | 温习,括弧 | 标示 | 字体 | 编写 | 背诵 | 字迹 | 书 | 书写 | 表格 | 称呼 | 填写 | 命名,抄写 | 写 | 字迹 | 默读 | 书写 | 错别字 | 字体 | 本子 | 背诵 | 名字 | 稿子 | 填写 | 字母 | 读 | 笔记 | 记号 | 括号 | 表格 | 书 | 卷子 | 撰写 | 编写 | 括弧 | 念 | 阅读 | 姓名 | 标示 | 删 | 温习 | 简历 | 编号 | 称呼 | 编 | 住址 | 命名 | 名称,41.8507946296007,0.6594221367883518,0.2491875078296527,抄写:0.991324 | 写:0.982442 | 字迹:0.979659 | 默读:0.976975 | 书写:0.940314 | 稿子:0.928737 | 背诵:0.924459 | 温习:0.906916 | 名字:0.906070 | 读:0.903362 | 称呼:0.886547 | 标示:0.825163,符号:0.344570 | 日记:0.328784 | 朗读:0.302966 | 生词:0.296127 | 字:0.271217 | 写作:0.271195 | 繁体字:0.220778 | 姓氏:0.217263
52,9,0.4127355141291883,0.15681267017978331,0.0,依照 | 按照 | 遵照 | 遵守 | 实行 | 规定 | 履行 | 采取 | 现行,规定 | 履行 | 采取 | 实行 | 现行 | 遵守 | 遵照 | 按照,采取 | 遵照 | 按照 | 依照 | 履行 | 现行 | 遵守 | 实行 | 规定,依照 | 按照 | 遵照 | 遵守 | 实行 | 规定 | 履行 | 采取 | 现行,21.260087378933296,0.367663441763979,0.49462602592919186,遵照:0.615562 | 依照:0.578380 | 遵守:0.514266 | 实行:0.512477 | 遵循:0.389805 | 规定:0.287985 | 采取:0.278283 | 按照:0.267260 | 履行:0.181220 | 实施:0.157319 | 推行:0.155771 | 施行:0.144579,遵循:0.389805 | 实施:0.157319 | 推行:0.155771 | 施行:0.144579 | 依法:0.138233 | 依据:0.133813 | 列入:0.107195 | 按:0.104792
53,85,0.3859612367711166,0.0633666819386683,0.11764705882352941,谦逊 | 善良 | 诚恳 | 真诚 | 谦虚 | 朴实 | 和蔼 | 豁达 | 质朴 | 文雅 | 纯朴 | 诚实,良心 | 风流 | 自信 | 高雅 | 客气 | 善 | 活泼 | 体面,坦率 | 开朗 | 大公无私 | 得体 | 宽容 | 耿直 | 和气 | 为人 | 尊贵 | 潇洒 | 侠义 | 可贵,谦逊 | 善良 | 诚恳 | 真诚 | 谦虚 | 朴实 | 和蔼 | 豁达 | 质朴 | 文雅 | 纯朴 | 诚实 | 温柔 | 真挚 | 敦厚 | 耿直 | 礼貌 | 正直 | 仁慈 | 坦诚 | 友善 | 彬彬有礼 | 慈祥 | 沉稳 | 稳重 | 坦率 | 厚道 | 体贴 | 风趣 | 开朗 | 刚毅 | 宽容 | 宽厚 | 朴素 | 得体 | 幽默 | 高贵 | 含蓄 | 诚挚 | 无私 | 忠贞 | 光明磊落 | 慷慨 | 世故 | 虔诚 | 潇洒 | 客气 | 大方 | 大公无私 | 高尚 | 和气 | 平和 | 纯洁 | 好客 | 为人 | 忠诚 | 殷勤 | 节俭 | 高雅 | 善意 | 活泼 | 忠心 | 自信 | 崇高 | 侠义 | 亲切 | 公道 | 本分 | 低调 | 包容 | 尊贵 | 体面 | 可贵 | 廉洁 | 中庸 | 诚意 | 亲和力 | 平凡 | 廉正 | 庄严 | 坦白 | 风流 | 阔绰 | 善 | 良心,83.02697255718986,0.7843509841459319,0.17126150248464103,真诚:0.990957 | 诚恳:0.990410 | 和蔼:0.986309 | 谦逊:0.986122 | 坦诚:0.985501 | 礼貌:0.985035 | 纯朴:0.984310 | 朴实:0.981577 | 敦厚:0.981146 | 彬彬有礼:0.981010 | 友善:0.979884 | 坦率:0.977725,优雅:0.373673 | 风度:0.339449 | 坚强:0.292705 | 勤劳:0.290794 | 务实:0.279981 | 骨气:0.271345 | 敬业:0.267637 | 天真:0.264561
54,46,0.35048170620684793,0.027636172084289024,0.1956521739130435,肿 | 疼 | 闷 | 痒 | 胀 | 渴 | 晕 | 馋 | 咳 | 瘫 | 憋 | 醉,黑 | 胖 | 荒 | 吐 | 泄 | 腥 | 馋 | 散,闲 | 闷 | 糟 | 歇 | 胀 | 哑 | 泄 | 喘 | 咽 | 肿 | 馋 | 渴,肿 | 疼 | 闷 | 痒 | 胀 | 渴 | 晕 | 馋 | 咳 | 瘫 | 憋 | 醉 | 僵 | 痛 | 醒 | 喘 | 困 | 腥 | 哑 | 吐 | 昏 | 饱 | 咽 | 饿 | 瘦 | 胖 | 沉 | 累 | 脏 | 臭 | 烂 | 歇 | 疯 | 糟 | 觉 | 汗 | 豁 | 闲 | 闭 | 黑 | 残 | 泄 | 迟 | 久 | 散 | 荒,52.982334038250215,0.5724239556584692,0.30590100517379887,疼:0.948692 | 困:0.902452 | 瘫:0.881255 | 醒:0.857275 | 痒:0.833256 | 累:0.830891 | 僵:0.829229 | 痛:0.827471 | 渴:0.824768 | 馋:0.824634 | 闷:0.804800 | 瘦:0.803547,恶心:0.325211 | 呛:0.291345 | 秃:0.251133 | 泻:0.242960 | 凉:0.236873 | 静:0.222065 | 气:0.221330 | 卧:0.212457
55,61,0.2941120032287101,0.01472634661567073,0.4426229508196721,困境 | 难题 | 症结 | 弊病 | 弊端 | 问题 | 难点 | 瓶颈 | 局面 | 状况 | 出路 | 难处,铺路 | 空白 | 条件 | 难处 | 个案 | 信号 | 低谷 | 教训,后果 | 难题 | 共性 | 条件 | 误区 | 心病 | 压力 | 问题 | 症结 | 瓶颈 | 难处 | 境遇,困境 | 难题 | 症结 | 弊病 | 弊端 | 问题 | 难点 | 瓶颈 | 局面 | 状况 | 出路 | 难处 | 现状 | 根源 | 困扰 | 障碍 | 境地 | 难关 | 隐患 | 现象 | 机遇 | 因素 | 处境 | 劣势 | 原因 | 情况 | 挑战 | 误区 | 形势 | 压力 | 突破口 | 境遇 | 对策 | 后果 | 阴影 | 泥潭 | 契机 | 心病 | 情形 | 状态 | 难度 | 罪魁祸首 | 当务之急 | 风险 | 前景 | 格局 | 后顾之忧 | 教训 | 共性 | 重中之重 | 亮点 | 漏洞 | 阶段 | 低谷 | 条件 | 背景 | 阻力 | 信号 | 空白 | 个案 | 铺路,53.41816747907109,0.48619605273105104,0.4372288110722563,困境:0.989625 | 难题:0.985148 | 处境:0.979344 | 难关:0.924825 | 症结:0.907434 | 境遇:0.898906 | 弊病:0.894914 | 难点:0.864233 | 困扰:0.854258 | 难处:0.854137 | 误区:0.844453 | 瓶颈:0.829077,苗头:0.301319 | 僵局:0.201483 | 迹象:0.197117 | 转折点:0.182037 | 地步:0.173325 | 危机:0.170469 | 挫折:0.166360 | 矛盾:0.164369
56,45,0.30248439201964766,0.02457632715903596,0.26666666666666666,兴旺 | 繁荣 | 欣欣向荣 | 蓬勃 | 辉煌 | 昌盛 | 生机 | 复兴 | 富强 | 崛起 | 硕果 | 红火,变革 | 富裕 | 造福 | 光彩 | 里程碑 | 奇迹 | 丰硕 | 大有可为,昌盛 | 日新月异 | 朝气蓬勃 | 鹏程万里 | 半边天 | 变革 | 里程碑 | 万古长青 | 光辉 | 丰收 | 进步 | 奇迹,兴旺 | 繁荣 | 欣欣向荣 | 蓬勃 | 辉煌 | 昌盛 | 生机 | 复兴 | 富强 | 崛起 | 硕果 | 红火 | 壮大 | 焕发 | 光辉 | 朝气蓬勃 | 发扬光大 | 胜利 | 丰硕 | 进步 | 兴起 | 成就 | 活力 | 振兴 | 光彩 | 丰收 | 日新月异 | 凯歌 | 光明 | 万古长青 | 鹏程万里 | 势不可当 | 迈进 | 富裕 | 改革开放 | 热潮 | 变革 | 致富 | 奇迹 | 大有可为 | 造福 | 千家万户 | 深入人心 | 里程碑 | 半边天,40.39481841824821,0.5431009044029383,0.3964185416220105,兴旺:0.985449 | 欣欣向荣:0.981274 | 蓬勃:0.951621 | 硕果:0.949308 | 繁荣:0.929191 | 红火:0.891859 | 生机:0.876840 | 富强:0.866751 | 辉煌:0.849325 | 昌盛:0.844949 | 兴起:0.827339 | 朝气蓬勃:0.826786,伟大:0.234083 | 涌现:0.217946 | 曙光:0.166446 | 灿烂:0.150615 | 翻天覆地:0.145217 | 光荣:0.143730 | 活跃:0.142462 | 火热:0.138735
57,35,0.3051945090901372,0.0036530610683659323,0.42857142857142855,走近 | 注视 | 打量 | 走进 | 向着 | 目光 | 抚摸 | 朝着 | 对准 | 脚步 | 走过 | 紧紧,牢牢 | 抚摸 | 抬头 | 触摸 | 直视 | 眼光 | 怀抱 | 呼唤,瞄准 | 抓住 | 敞开 | 穿过 | 眼光 | 脚步 | 直视 | 触摸 | 顺着 | 沿着 | 影子 | 拉开,走近 | 注视 | 打量 | 走进 | 向着 | 目光 | 抚摸 | 朝着 | 对准 | 脚步 | 走过 | 紧紧 | 沿着 | 穿过 | 顺着 | 推开 | 视线 | 拥抱 | 瞄准 | 抓住 | 直视 | 越过 | 眼光 | 呼唤 | 抬头 | 倾听 | 怀抱 | 敞开 | 触摸 | 身影 | 拉开 | 步入 | 一举一动 | 影子 | 牢牢,33.139873196218524,0.7676990540815642,0.20710372429010476,注视:0.994622 | 目光:0.979566 | 呼唤:0.975925 | 紧紧:0.970475 | 对准:0.962420 | 拥抱:0.961654 | 触摸:0.952730 | 走进:0.948536 | 沿着:0.944737 | 抓住:0.944231 | 脚步:0.920494 | 抚摸:0.914579,解开:0.326980 | 着眼:0.153877 | 站住:0.123447 | 跨越:0.122531 | 脉搏:0.115489 | 望见:0.100464 | 迈进:0.091876 | 眼前:0.085387
58,0,,,,,,,,0.036904108669050584,,,高于:0.000052 | 限于:0.000050 | 分为:0.000049 | 包括:0.000048 | 低于:0.000047 | 大于:0.000045 | 基于:0.000044 | 构成:0.000044 | 超出:0.000044 | 得益于:0.000043 | 来源于:0.000042 | 称为:0.000042,
59,6,0.5308588701877062,0.3523742031406645,0.0,报刊 | 书籍 | 刊物 | 报纸 | 图书 | 册,册 | 报纸 | 书籍 | 图书 | 刊物 | 报刊,册 | 书籍 | 报刊 | 刊物 | 图书 | 报纸,报刊 | 书籍 | 刊物 | 报纸 | 图书 | 册,18.718040208663737,0.595076750812768,0.2670500864424683,册:0.918348 | 报刊:0.683563 | 报纸:0.585908 | 书籍:0.536868 | 图书:0.501489 | 刊物:0.344285 | 出版:0.162126 | 画册:0.123056 | 手册:0.115052 | 光盘:0.099426 | 邮票:0.096407 | 复印:0.096096,出版:0.162126 | 画册:0.123056 | 手册:0.115052 | 光盘:0.099426 | 邮票:0.096407 | 复印:0.096096 | 杂志:0.094394 | 音像:0.090881
60,44,0.31367866483548057,-0.011495376282648951,0.5454545454545454,形状 | 造型 | 花纹 | 图案 | 设计 | 摆放 | 搭配 | 放置 | 装饰 | 雕刻 | 外形 | 圆形,颜色 | 圆形 | 采用 | 轮廓 | 花纹 | 添加 | 元素 | 镶嵌,颜色 | 原型 | 配置 | 搭配 | 特制 | 造型 | 存放 | 设计 | 轮廓 | 改动 | 布置 | 仿,形状 | 造型 | 花纹 | 图案 | 设计 | 摆放 | 搭配 | 放置 | 装饰 | 雕刻 | 外形 | 圆形 | 镶嵌 | 外观 | 制成 | 款式 | 制作 | 点缀 | 颜色 | 布置 | 摆设 | 安装 | 选用 | 配备 | 构造 | 构思 | 特制 | 悬挂 | 平面 | 编排 | 轮廓 | 配置 | 设置 | 定做 | 采用 | 改动 | 排列 | 使用 | 添加 | 元素 | 仿 | 原型 | 原装 | 存放,42.14601408602007,0.6859759535934925,0.24848936142315398,放置:0.995438 | 摆放:0.994974 | 布置:0.987751 | 特制:0.964869 | 镶嵌:0.959532 | 选用:0.958346 | 搭配:0.958336 | 图案:0.936007 | 构思:0.933125 | 形状:0.928925 | 雕刻:0.921578 | 设计:0.905968,线条:0.436955 | 尺寸:0.273279 | 背面:0.230552 | 图形:0.163137 | 手工:0.154441 | 规格:0.141771 | 陈列:0.140703 | 型号:0.139943
61,27,0.3183690842171408,0.02674282855622418,0.25925925925925924,侦察 | 探测 | 监视 | 观测 | 遥控 | 测量 | 导弹 | 发射 | 卫星 | 监控 | 飞行 | 机动,纬度 | 导弹 | 经度 | 发射 | 操纵 | 测量 | 调度 | 潜艇,导弹 | 飞行 | 模拟 | 预报 | 监视 | 机动 | 操控 | 演习 | 控制 | 经度 | 勘探 | 远程,侦察 | 探测 | 监视 | 观测 | 遥控 | 测量 | 导弹 | 发射 | 卫星 | 监控 | 飞行 | 机动 | 巡逻 | 演习 | 远程 | 潜艇 | 指挥 | 操控 | 预报 | 操纵 | 调度 | 模拟 | 两栖 | 勘探 | 控制 | 经度 | 纬度,34.47676132978938,0.5198210344269768,0.3658230141697703,监视:0.994066 | 侦察:0.975382 | 操控:0.922959 | 探测:0.917936 | 观测:0.857627 | 监控:0.853887 | 操纵:0.749597 | 机动:0.742991 | 指挥:0.733541 | 经度:0.727899 | 巡逻:0.617756 | 测量:0.568038,监测:0.291500 | 演练:0.268462 | 地质:0.255677 | 情报:0.240820 | 无线电:0.239331 | 航行:0.177332 | 坦克:0.169799 | 月球:0.167724
62,0,,,,,,,,4.926272206551769e-6,,,需求:0.000000 | 分为:0.000000 | 转型:0.000000 | 体系:0.000000 | 资源:0.000000 | 指标:0.000000 | 主体:0.000000 | 结构:0.000000 | 比例:0.000000 | 布局:0.000000 | 目标:0.000000 | 渠道:0.000000,
63,0,,,,,,,,5.230157844241017e-7,,,分为:0.000000 | 需求:0.000000 | 转型:0.000000 | 资源:0.000000 | 指标:0.000000 | 比例:0.000000 | 低于:0.000000 | 占:0.000000 | 分成:0.000000 | 百分比:0.000000 | 体系:0.000000 | 结构:0.000000,
64,28,0.391856608450137,0.05439707790996651,0.21428571428571427,骂 | 瞅 | 瞧 | 嚷 | 哼 | 听见 | 吓 | 喊 | 瞪 | 听 | 吓唬 | 偷看,听到 | 逼 | 惊醒 | 偷窥 | 听见 | 一眼 | 吓唬 | 讲,指着 | 嚷 | 听 | 打断 | 吓唬 | 听到 | 哼 | 猜 | 偷看 | 瞪 | 骂 | 看,骂 | 瞅 | 瞧 | 嚷 | 哼 | 听见 | 吓 | 喊 | 瞪 | 听 | 吓唬 | 偷看 | 说 | 吼 | 看 | 听到 | 指着 | 叫 | 一眼 | 夸 | 当着 | 惊醒 | 耳光 | 打断 | 讲 | 猜 | 逼 | 偷窥,34.97995567850956,0.7433381562659587,0.1981700759070126,偷看:0.990019 | 偷窥:0.967986 | 喊:0.958663 | 瞅:0.948980 | 听:0.914459 | 打断:0.910771 | 嚷:0.910540 | 听见:0.893555 | 瞧:0.890407 | 吼:0.885778 | 骂:0.877814 | 听到:0.875942,问:0.428186 | 见:0.367996 | 揍:0.364653 | 大声:0.327459 | 扭头:0.278095 | 胡说:0.245432 | 愣:0.200799 | 笑:0.176880
