community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
47,172,0.2251857163071264,-0.011507172968171907,0.6162790697674418,设备 | 部件 | 配件 | 零件 | 型号 | 尺寸 | 功率 | 工艺 | 硬件 | 应用 | 装置 | 传输,定价 | 折叠 | 搜索 | 原料 | 伸缩 | 排名 | 图表 | 规模,单元 | 模拟 | 类别 | 毫米 | 高压 | 产值 | 口径 | 联网 | 装备 | 配置 | 成型 | 人工智能,设备 | 部件 | 配件 | 零件 | 型号 | 尺寸 | 功率 | 工艺 | 硬件 | 应用 | 装置 | 传输 | 遥控 | 智能 | 机械 | 电源 | 装备 | 电池 | 系统 | 仪器 | 开关 | 芯片 | 液晶 | 发电机 | 磁盘 | 仪表 | 激光 | 微型 | 机器 | 加工 | 新型 | 燃料 | 材料 | 轻型 | 图像 | 模型 | 规格 | 生产 | 多功能 | 小型 | 电动 | 能耗 | 容量 | 调试 | 配置 | 按键 | 制造 | 防护 | 密封 | 计算机 | 重型 | 汽车 | 打印 | 成品 | 非金属 | 配套 | 器材 | 无线 | 服务器 | 联网 | 防盗 | 充电 | 远程 | 辅助 | 设计 | 样品 | 原材料 | 阀门 | 太阳能 | 车型 | 引擎 | 高科技 | 民用 | 机器人 | 天线 | 伸缩 | 卫星 | 通用 | 轮胎 | 原料 | 维修 | 成型 | 数据 | 数据库 | 工序 | 模拟 | 输出 | 内存 | 混凝土 | 三维 | 移动 | 造价 | 扫描 | 出厂 | 输入 | 专用 | 绝缘 | 手动 | 产值 | 匹配 | 附件 | 中型 | 保修 | 动态 | 虚拟 | 大型 | 新式 | 质量 | 产量 | 人工智能 | 器械 | 规模 | 马力 | 人工 | 橡胶 | 杀毒 | 折叠 | 备用 | 尖端 | 简易 | 真空 | 数字 | 等级 | 型 | 键 | 回收 | 口径 | 图表 | 复合 | 品种 | 标签 | 混合 | 千克 | 高压 | 说明书 | 出口 | 专利 | 单元 | 级别 | 海量 | 多种 | 实物 | 样本 | 隐形 | 吨 | 毫米 | 高速 | 搜索 | 组合 | 定价 | 开机 | 流通 | 类别 | 立方米 | 更新 | 比重 | 后备 | 级 | 一体 | 式 | 公斤 | 门槛 | 上市 | 牌照 | 挂钩 | 空白 | 随机 | 目录 | 磅 | 耗时 | 排名 | 组,172.61205927538794,0.9625067210344972,0.025973098110485558,手动:1.000000 | 样品:0.999999 | 公斤:0.999999 | 型号:0.999995 | 材料:0.999993 | 仪器:0.999993 | 装备:0.999992 | 成型:0.999992 | 机械:0.999991 | 伸缩:0.999989 | 尖端:0.999988 | 磅:0.999983,化纤:0.427113 | 国产:0.395101 | 技术:0.336605 | 金属:0.332547 | 集装箱:0.311584 | 进口:0.308860 | 定向:0.253678 | 尼龙:0.249133
48,76,0.27156606933335814,-0.003271130930384844,0.4868421052631579,工艺品 | 首饰 | 瓷器 | 图案 | 刺绣 | 装饰 | 雕刻 | 款式 | 古董 | 家具 | 礼品 | 服装,蛋糕 | 杯 | 唱片 | 外形 | 标致 | 鲜花 | 劣质 | 席,蛋糕 | 档次 | 吉祥物 | 珍藏 | 文具 | 肖像 | 展览会 | 搭配 | 锦旗 | 国旗 | 特制 | 造型,工艺品 | 首饰 | 瓷器 | 图案 | 刺绣 | 装饰 | 雕刻 | 款式 | 古董 | 家具 | 礼品 | 服装 | 珠宝 | 服饰 | 礼服 | 雕塑 | 造型 | 邮票 | 藏品 | 丝绸 | 摆设 | 文具 | 名贵 | 礼物 | 装扮 | 陶瓷 | 婚纱 | 手工 | 年画 | 乐器 | 珍藏 | 印章 | 油画 | 陈列 | 收藏 | 肖像 | 贵重 | 制作 | 发型 | 印刷 | 高档 | 包装 | 定做 | 特制 | 吉祥物 | 国徽 | 外观 | 仿 | 鲜花 | 国旗 | 锦旗 | 新款 | 豪华 | 搭配 | 图书 | 蛋糕 | 原装 | 外形 | 展览会 | 老字号 | 招牌 | 应有尽有 | 商标 | 标语 | 件 | 花样 | 袖珍 | 唱片 | 劣质 | 祖传 | 一应俱全 | 档次 | 标致 | 高级 | 杯 | 席,75.00787118216229,0.9815255756375587,0.014417775435453596,装饰:1.000000 | 摆设:1.000000 | 特制:1.000000 | 陈列:1.000000 | 搭配:1.000000 | 刺绣:1.000000 | 礼物:1.000000 | 造型:1.000000 | 工艺品:1.000000 | 一应俱全:0.999998 | 祖传:0.999998 | 古董:0.999998,爵士:0.047017 | 国产:0.031139 | 黑白:0.027905 | 份:0.026646 | 热门:0.025976 | 时装:0.021854 | 报纸:0.018483 | 类:0.017648
49,247,0.3066448453837838,0.05326326030663501,0.18218623481781376,也许 | 毕竟 | 就算 | 只不过 | 当然 | 何况 | 其实 | 但是 | 难道 | 可是 | 恐怕 | 虽说,没 | 怎么 | 不怎么 | 怎么样 | 有没有 | 常年 | 这么 | 要不,当然 | 首先 | 无论如何 | 所谓 | 一旦 | 而 | 一般来说 | 恐怕 | 说实话 | 本来 | 反正 | 看上去,也许 | 毕竟 | 就算 | 只不过 | 当然 | 何况 | 其实 | 但是 | 难道 | 可是 | 恐怕 | 虽说 | 的确 | 确实 | 反倒 | 也 | 显然 | 实际上 | 反正 | 或许 | 而且 | 不过 | 虽然 | 要是 | 不光 | 哪怕 | 况且 | 纵然 | 倒是 | 似乎 | 别说 | 既然 | 要不然 | 不然 | 即便 | 固然 | 即使 | 说不定 | 所以 | 本来 | 如果 | 终究 | 真的 | 好歹 | 因为 | 是不是 | 但 | 只是 | 说白了 | 要不 | 说实话 | 起码 | 按理说 | 多半 | 反而 | 都 | 按说 | 恰恰 | 然而 | 肯定 | 不如说 | 顶多 | 如果说 | 那么 | 要么 | 却 | 说真的 | 尤其 | 无非 | 大概 | 说到底 | 不见得 | 就是说 | 总之 | 还是 | 那 | 未必 | 不管 | 往往 | 不仅仅 | 觉得 | 不仅 | 假如 | 不一定 | 不但 | 基本上 | 就是 | 应该 | 必定 | 而是 | 倘若 | 事实上 | 实在 | 唯独 | 就 | 只要 | 仅仅 | 说不上 | 可不是 | 为什么 | 甚至 | 可惜 | 总而言之 | 同样 | 那时候 | 没错 | 难怪 | 比如说 | 好比 | 除非 | 不用说 | 譬如说 | 也就是说 | 总的来说 | 至于 | 假使 | 而 | 可能 | 看来 | 看起来 | 从来 | 大多 | 无论如何 | 本身 | 甚至于 | 比起 | 却是 | 至少 | 无疑 | 看似 | 恰恰相反 | 尽管 | 必然 | 一方面 | 现在 | 怎么 | 比如 | 因此 | 以为 | 很难说 | 譬如 | 仍然 | 并非 | 一般来说 | 才 | 并且 | 否则 | 根本 | 因而 | 这 | 几乎 | 究竟 | 通常 | 换言之 | 仍旧 | 或是 | 之所以 | 依然 | 早就 | 相对而言 | 看上去 | 相反 | 还 | 除了 | 绝对 | 只能 | 归根到底 | 大都 | 是 | 算是 | 首先 | 原本 | 正是 | 其次 | 迟早 | 注定 | 依旧 | 或者 | 原来 | 如今 | 这样一来 | 着实 | 这就是说 | 只有 | 另一方面 | 一般 | 这样 | 无论 | 一旦 | 不至于 | 相比之下 | 有的 | 完全 | 反过来 | 向来 | 没什么 | 可谓 | 到底 | 一直 | 这么 | 差不多 | 不算 | 以前 | 那样 | 还有 | 另外 | 更是 | 没 | 比方 | 不论 | 为何 | 没有 | 有没有 | 大多数 | 不止 | 大部分 | 例如 | 早已 | 丝毫 | 便是 | 不怎么 | 由此看来 | 不如 | 无形中 | 由此可见 | 众所周知 | 所谓 | 绝大多数 | 取而代之 | 一向 | 万一 | 不再 | 有的是 | 除此之外 | 大约 | 远远 | 多数 | 怎么样 | 从前 | 原先 | 莫过于 | 历来 | 过去 | 背后 | 主要 | 另 | 常年,244.81948787069638,0.9614836273562922,0.025143107682897462,不过:0.999999 | 却:0.999999 | 虽说:0.999999 | 显然:0.999999 | 似乎:0.999998 | 除非:0.999997 | 但是:0.999996 | 毕竟:0.999996 | 比如说:0.999995 | 虽然:0.999994 | 反倒:0.999993 | 固然:0.999992,唯一:0.450968 | 此外:0.414434 | 以往:0.405632 | 有时候:0.301130 | 又:0.285536 | 相比:0.276840 | 一定:0.249433 | 仍:0.249171
50,107,0.2550790892981604,0.003713549788505436,0.45794392523364486,播出 | 播放 | 转播 | 频道 | 电视台 | 下载 | 广告 | 网站 | 收看 | 博客 | 媒体 | 音乐,音乐 | 电影 | 演唱会 | 电视剧 | 动画 | 校园 | 华语 | 阅读,网页 | 听众 | 电影 | 卫视 | 编辑 | 车展 | 用户 | 微博 | 网民 | 点击率 | 嘉宾 | 演示,播出 | 播放 | 转播 | 频道 | 电视台 | 下载 | 广告 | 网站 | 收看 | 博客 | 媒体 | 音乐 | 微博 | 录制 | 卫视 | 访谈 | 收听 | 重播 | 栏目 | 广播 | 演播室 | 点击率 | 观众 | 电影 | 网页 | 新闻 | 听众 | 网民 | 电台 | 专栏 | 粉丝 | 改版 | 动画 | 主页 | 电视剧 | 网友 | 收视率 | 头条 | 评论 | 影迷 | 歌迷 | 游戏 | 浏览器 | 嘉宾 | 华语 | 浏览 | 社交 | 观看 | 微信 | 主持人 | 原创 | 网络 | 公众 | 用户 | 影视 | 实况 | 阅读 | 投稿 | 演唱会 | 放映 | 演讲 | 网址 | 解说 | 正版 | 付费 | 编辑 | 专题 | 转载 | 论坛 | 分享 | 图片 | 球迷 | 在线 | 晚报 | 拍摄 | 登录 | 传媒 | 上映 | 财经 | 多媒体 | 软件 | 资讯 | 标题 | 现场 | 语音 | 车展 | 排行榜 | 票房 | 网上 | 数码 | 公关 | 独家 | 后台 | 版 | 大众 | 沙龙 | 校园 | 演示 | 股民 | 环球 | 点评 | 记者 | 同行 | 系列 | 北京 | 最佳 | 新,107.17265354200639,0.9839836211347179,0.01327578516113977,播放:1.000000 | 浏览:1.000000 | 录制:1.000000 | 重播:1.000000 | 收听:1.000000 | 观看:1.000000 | 阅读:0.999999 | 拍摄:0.999999 | 收看:0.999999 | 票房:0.999999 | 网民:0.999998 | 收视率:0.999997,中外:0.360566 | 无线:0.302738 | 短片:0.264056 | 人气:0.211916 | 体育:0.110919 | 账号:0.089351 | 漫画:0.078299 | 剧组:0.044310
51,120,0.21960980272293015,-0.03479437399899601,0.8333333333333334,势必 | 逐渐 | 能够 | 自然而然 | 才能 | 尽可能 | 难以 | 愈来愈 | 逐步 | 必将 | 不能不 | 越来越,俯首 | 小心 | 我们 | 难以想象 | 有时 | 理想 | 地 | 多么,愈来愈 | 最好 | 彻底 | 急剧 | 敞开 | 顺势 | 得以 | 可以 | 始终 | 尽可能 | 在 | 下,势必 | 逐渐 | 能够 | 自然而然 | 才能 | 尽可能 | 难以 | 愈来愈 | 逐步 | 必将 | 不能不 | 越来越 | 不断 | 会 | 越发 | 容易 | 尽量 | 日益 | 无法 | 不可避免 | 真正 | 从而 | 进而 | 必须 | 可以 | 以便 | 能 | 得以 | 不必 | 随时随地 | 以免 | 使 | 一定 | 稍稍 | 或多或少 | 稍微 | 时时 | 足以 | 怎样 | 让 | 随时 | 大大 | 急剧 | 能否 | 日趋 | 足够 | 以致 | 飞速 | 不利于 | 人们 | 如何 | 谈不上 | 重新 | 需要 | 多么 | 彻底 | 无不 | 既 | 向着 | 接二连三 | 有时 | 空前 | 前所未有 | 大幅度 | 处处 | 许多 | 朝着 | 顺理成章 | 稍 | 过早 | 大量 | 自然 | 越 | 继而 | 势不可当 | 我们 | 难以想象 | 整个 | 各个 | 成千上万 | 不宜 | 小心 | 看得见 | 始终 | 可 | 当下 | 忽高忽低 | 最终 | 千军万马 | 必需 | 最好 | 史无前例 | 顺势 | 直接 | 牢牢 | 不少 | 一时 | 从中 | 地 | 直至 | 正 | 大规模 | 所有 | 自动 | 凡是 | 俯首 | 各自 | 未来 | 往日 | 一路 | 在 | 从 | 敞开 | 少量 | 停止 | 每 | 理想 | 如一 | 下 | 长达,119.73662296411837,0.9730655882663214,0.02028703901238592,以免:1.000000 | 稍稍:1.000000 | 处处:1.000000 | 顺势:0.999999 | 不宜:0.999995 | 稍:0.999994 | 大幅度:0.999994 | 正:0.999994 | 小心:0.999992 | 势不可当:0.999985 | 容易:0.999982 | 逐渐:0.999980,不曾:0.224569 | 令:0.211322 | 外:0.202995 | 又:0.175401 | 同时:0.159727 | 都会:0.158192 | 一方面:0.144047 | 有望:0.110389
52,72,0.32316140982711467,0.028778175628932985,0.3194444444444444,恳求 | 劝告 | 吩咐 | 劝 | 嘱咐 | 告辞 | 劝说 | 招呼 | 转告 | 哀求 | 劝阻 | 叮嘱,懂 | 歉意 | 赞同 | 会意 | 举手 | 敲门 | 交朋友 | 夸奖,拍板 | 劝说 | 让座 | 指点 | 好意 | 打招呼 | 说情 | 私事 | 不耻下问 | 冒昧 | 有事 | 关照,恳求 | 劝告 | 吩咐 | 劝 | 嘱咐 | 告辞 | 劝说 | 招呼 | 转告 | 哀求 | 劝阻 | 叮嘱 | 推辞 | 答应 | 安慰 | 帮忙 | 体谅 | 好意 | 催促 | 示意 | 说情 | 道歉 | 认错 | 赐教 | 打招呼 | 再三 | 说服 | 夸奖 | 请教 | 当面 | 鞠躬 | 请坐 | 商量 | 照办 | 好心 | 关照 | 回信 | 歉意 | 转达 | 指点 | 冒昧 | 交代 | 诉苦 | 请求 | 指教 | 交涉 | 交谈 | 出面 | 会意 | 有事 | 听从 | 坦白 | 表扬 | 敲门 | 举手 | 不耻下问 | 帮 | 公事 | 交朋友 | 私事 | 替 | 当众 | 让座 | 郑重 | 算账 | 无可奉告 | 赞同 | 办事 | 对方 | 懂 | 换位 | 拍板,71.92727197129102,0.9944408049111614,0.005550650185691886,嘱咐:1.000000 | 劝:1.000000 | 吩咐:1.000000 | 叮嘱:1.000000 | 示意:1.000000 | 请教:1.000000 | 商量:1.000000 | 催促:0.999999 | 指教:0.999999 | 劝说:0.999999 | 指点:0.999999 | 照办:0.999997,赞成:0.073452 | 出难题:0.041121 | 事后:0.040829 | 告诫:0.035779 | 同意:0.014600 | 谅解:0.011987 | 关心:0.011615 | 汇报:0.011454
53,65,0.3649490835064683,0.0530122238977017,0.15384615384615385,疼痛 | 咳嗽 | 腹泻 | 呕吐 | 失眠 | 头晕 | 发炎 | 症状 | 炎症 | 出血 | 感冒 | 抑郁,口水 | 冷气 | 恋爱 | 饥饿 | 冷战 | 刷牙 | 失恋 | 输液,睡眠 | 忌口 | 发炎 | 食欲 | 输液 | 酗酒 | 瘾 | 血压 | 上瘾 | 骨折 | 出汗 | 痛,疼痛 | 咳嗽 | 腹泻 | 呕吐 | 失眠 | 头晕 | 发炎 | 症状 | 炎症 | 出血 | 感冒 | 抑郁 | 抑郁症 | 病症 | 发作 | 晕车 | 过敏 | 疼 | 痒 | 复发 | 发烧 | 出汗 | 昏迷 | 病 | 痴呆 | 生病 | 打针 | 痛 | 休克 | 骨折 | 忌口 | 不适 | 血压 | 酗酒 | 食欲 | 上瘾 | 疲劳 | 癌 | 后遗症 | 麻痹 | 副作用 | 睡眠 | 失恋 | 安眠药 | 上火 | 刷牙 | 口吃 | 晕倒 | 伤 | 减肥 | 麻醉 | 催眠 | 流血 | 输液 | 饥饿 | 聋 | 吸毒 | 吸烟 | 瘾 | 体力 | 口水 | 恋爱 | 冷气 | 减压 | 冷战,65.080895813513,0.9972362418765608,0.0027819742772818034,咳嗽:1.000000 | 忌口:1.000000 | 抑郁:1.000000 | 呕吐:1.000000 | 头晕:1.000000 | 口吃:1.000000 | 出汗:1.000000 | 失眠:1.000000 | 发烧:1.000000 | 病:1.000000 | 失恋:1.000000 | 疲劳:1.000000,自杀:0.057078 | 怀孕:0.051544 | 止血:0.033432 | 痰:0.019413 | 急性:0.019072 | 挨打:0.012862 | 近视:0.010555
54,133,0.2521397335556867,0.010739320885037857,0.42857142857142855,秘书 | 部长 | 局长 | 委员 | 议员 | 院长 | 秘书长 | 处长 | 主任 | 校长 | 司长 | 团长,出山 | 教练 | 权 | 队 | 先生 | 刑法 | 教育部 | 中级,华裔 | 队 | 出山 | 校长 | 条约 | 发起人 | 一把手 | 参谋 | 空军 | 主管 | 总理 | 对外,秘书 | 部长 | 局长 | 委员 | 议员 | 院长 | 秘书长 | 处长 | 主任 | 校长 | 司长 | 团长 | 助理 | 主席 | 总裁 | 理事 | 书记 | 顾问 | 官员 | 董事 | 职员 | 组长 | 外交官 | 总经理 | 会长 | 委员会 | 市长 | 大臣 | 职务 | 法官 | 总监 | 董事长 | 大使 | 军官 | 教授 | 总统 | 司令 | 队长 | 主管 | 领事 | 厂长 | 内阁 | 所长 | 议会 | 负责人 | 总理 | 经理 | 参谋 | 领队 | 首席 | 发言人 | 首相 | 律师 | 成员 | 领导 | 博士 | 院士 | 工程师 | 事务 | 前任 | 董事会 | 教练 | 办事处 | 团员 | 员 | 元首 | 候选人 | 国会 | 导师 | 大使馆 | 总部 | 专职 | 同志 | 选举 | 机关 | 驻 | 兼 | 职位 | 高层 | 学士 | 协会 | 人选 | 税务 | 教育部 | 事务所 | 一把手 | 检察 | 陆军 | 先生 | 法庭 | 行政 | 人事 | 联合国 | 人士 | 报社 | 助手 | 下属 | 会计 | 国王 | 选民 | 联邦 | 代理人 | 外籍 | 海军 | 局 | 空军 | 发起人 | 小组 | 工商 | 协定 | 华裔 | 席位 | 条例 | 大选 | 条约 | 队 | 刑法 | 国籍 | 电讯 | 建交 | 公约 | 所属 | 身份 | 一行 | 名 | 中级 | 对外 | 日报 | 科 | 位 | 权 | 出山 | 宗,131.38139673720113,0.9763297421881423,0.017140552047635156,组长:1.000000 | 处长:1.000000 | 书记:1.000000 | 助理:1.000000 | 所长:1.000000 | 局长:1.000000 | 参谋:0.999999 | 校长:0.999999 | 下属:0.999998 | 博士:0.999998 | 主任:0.999998 | 司令:0.999998,决议:0.119542 | 罗:0.115377 | 宪法:0.108154 | 项:0.107441 | 创始人:0.095890 | 法院:0.092077 | 首脑:0.082787 | 国有:0.081500
55,101,0.2795947226009612,0.0190471734658242,0.37623762376237624,阐述 | 描绘 | 探讨 | 叙述 | 展现 | 揭示 | 表达 | 讲述 | 展示 | 论述 | 理解 | 概括,绽放 | 引入 | 崇拜 | 放大 | 熏陶 | 显出 | 营造 | 探索,表达 | 总结 | 触动 | 讲解 | 启发 | 解读 | 宣传 | 揣摩 | 传达 | 印证 | 描绘 | 认同,阐述 | 描绘 | 探讨 | 叙述 | 展现 | 揭示 | 表达 | 讲述 | 展示 | 论述 | 理解 | 概括 | 描写 | 勾画 | 领悟 | 解读 | 体会 | 探求 | 思考 | 歌颂 | 领会 | 揣摩 | 演绎 | 表述 | 思索 | 感受 | 审视 | 领略 | 反思 | 塑造 | 描述 | 总结 | 归纳 | 讲解 | 传达 | 谈论 | 欣赏 | 讨论 | 流露 | 烘托 | 畅谈 | 印证 | 反映 | 宣扬 | 唤起 | 蕴涵 | 解析 | 研讨 | 启发 | 倾听 | 解答 | 分析 | 梳理 | 评判 | 回顾 | 探索 | 列举 | 凝聚 | 推敲 | 模仿 | 认同 | 正视 | 看待 | 折射 | 借鉴 | 陶冶 | 灌输 | 呼唤 | 触动 | 体验 | 共鸣 | 熏陶 | 见证 | 形容 | 呼应 | 研究 | 浮现 | 迎合 | 营造 | 评价 | 引用 | 宣传 | 汇集 | 传播 | 融合 | 显出 | 拥抱 | 崇拜 | 绽放 | 吸引 | 关注 | 耳闻目睹 | 流传 | 推广 | 蕴藏 | 接触 | 美化 | 放大 | 衍生 | 曝光 | 引入,101.44948627498012,0.9840190269539552,0.010802354313399019,欣赏:1.000000 | 描绘:1.000000 | 审视:1.000000 | 思考:1.000000 | 思索:1.000000 | 歌颂:1.000000 | 烘托:1.000000 | 体会:1.000000 | 领悟:1.000000 | 流传:1.000000 | 感受:0.999999 | 描述:0.999999,汇聚:0.342613 | 举例:0.317189 | 融入:0.262735 | 联想:0.137186 | 启迪:0.114486 | 体现:0.106509 | 崇尚:0.102529 | 对照:0.090567
56,55,0.279998991871975,0.028800900070126374,0.23636363636363636,平稳 | 稳健 | 偏 | 弱 | 强劲 | 乐观 | 清淡 | 谨慎 | 强势 | 温和 | 弱势 | 平淡,克制 | 逞强 | 火暴 | 悲观 | 被动 | 浓 | 不足 | 密集,被动 | 乐观 | 宽松 | 韧性 | 向上 | 开花 | 克制 | 观望 | 不足 | 收敛 | 略微 | 均衡,平稳 | 稳健 | 偏 | 弱 | 强劲 | 乐观 | 清淡 | 谨慎 | 强势 | 温和 | 弱势 | 平淡 | 悲观 | 旺盛 | 稳定 | 宽松 | 明显 | 明朗 | 韧性 | 充足 | 良好 | 中性 | 稳固 | 适度 | 淡 | 略微 | 充沛 | 向上 | 均衡 | 偏向 | 显著 | 强 | 观望 | 收敛 | 整体 | 保守 | 浓 | 显 | 逞强 | 弹性 | 活跃 | 滞后 | 放松 | 略 | 高 | 适宜 | 正常 | 不足 | 领先 | 克制 | 被动 | 火暴 | 密集 | 开花 | 中等,54.99876227080456,0.9845888665847895,0.009359808589811216,清淡:1.000000 | 显:1.000000 | 温和:1.000000 | 强势:1.000000 | 收敛:1.000000 | 中性:1.000000 | 适宜:0.999999 | 乐观:0.999999 | 被动:0.999999 | 浓:0.999988 | 平淡:0.999985 | 强劲:0.999985,为主:0.418084 | 有限:0.201110 | 低:0.029700 | 频繁:0.026024 | 不定:0.023574 | 分散:0.017354 | 平衡:0.015256 | 落后:0.014729
57,129,0.2649739285408084,0.0014140258551123008,0.4728682170542636,可靠 | 恰当 | 严谨 | 准确 | 完备 | 细致 | 精确 | 严密 | 合理 | 正确 | 便捷 | 详尽,显赫 | 出众 | 与众不同 | 微妙 | 精妙 | 实事求是 | 初级 | 不便,有力 | 坚固 | 完整 | 广阔 | 慎重 | 显赫 | 正规 | 合乎 | 有效 | 成熟 | 出众 | 高效,可靠 | 恰当 | 严谨 | 准确 | 完备 | 细致 | 精确 | 严密 | 合理 | 正确 | 便捷 | 详尽 | 坚实 | 清晰 | 精细 | 高效 | 扎实 | 出色 | 顺畅 | 灵敏 | 透彻 | 过硬 | 精妙 | 严格 | 快捷 | 健全 | 妥当 | 完整 | 稳妥 | 敏锐 | 周密 | 直观 | 灵活 | 通畅 | 合乎 | 牢固 | 合适 | 雄厚 | 熟练 | 方便 | 强大 | 成熟 | 巧妙 | 可行 | 高超 | 讲究 | 有力 | 高明 | 得当 | 出众 | 宽泛 | 可信 | 齐全 | 科学 | 优良 | 坚固 | 优秀 | 客观 | 得力 | 真实 | 紧密 | 合情合理 | 有用 | 优越 | 实用 | 畅通 | 先进 | 超前 | 恰如其分 | 优异 | 广阔 | 慎重 | 卓越 | 突出 | 有效 | 有序 | 贴近 | 面面俱到 | 端正 | 有利 | 有的放矢 | 细微 | 丰厚 | 实惠 | 正规 | 丰硕 | 通俗 | 一流 | 有益 | 透明 | 发达 | 万无一失 | 通顺 | 杰出 | 必要 | 专业 | 长足 | 微妙 | 善于 | 实事求是 | 持久 | 良性 | 立体 | 与众不同 | 便利 | 安全 | 迫切 | 长效 | 权威 | 到位 | 特殊 | 简短 | 常理 | 内行 | 完好 | 一目了然 | 灵通 | 不易 | 显赫 | 因人而异 | 现代化 | 顶尖 | 合格 | 擅长 | 常规 | 重大 | 不便 | 原始 | 初级,129.7092330224432,0.984600892135431,0.010620025242790257,巧妙:1.000000 | 通顺:1.000000 | 精确:1.000000 | 过硬:1.000000 | 灵敏:1.000000 | 严密:1.000000 | 万无一失:1.000000 | 有利:1.000000 | 优秀:1.000000 | 讲究:1.000000 | 可靠:1.000000 | 有序:1.000000,精益求精:0.372153 | 重要:0.297962 | 确凿:0.261706 | 全能:0.220914 | 千变万化:0.191715 | 务实:0.176034 | 简易:0.106682 | 贴切:0.084063
58,111,0.25216976304702177,-0.0037596497445747984,0.5315315315315315,特性 | 特征 | 特质 | 本质 | 特点 | 涵义 | 差异 | 规律 | 观念 | 形态 | 差别 | 属性,知识 | 根深蒂固 | 风格 | 畸形 | 效果 | 禁忌 | 宇宙 | 边缘,微观 | 用途 | 学说 | 脱节 | 变异 | 认知 | 共性 | 原型 | 概念 | 误区 | 风格 | 视觉,特性 | 特征 | 特质 | 本质 | 特点 | 涵义 | 差异 | 规律 | 观念 | 形态 | 差别 | 属性 | 范畴 | 认知 | 含义 | 区别 | 变异 | 原理 | 共性 | 缺陷 | 思维 | 性质 | 界限 | 弊病 | 逻辑 | 弊端 | 根源 | 脉络 | 局限 | 缺点 | 事物 | 概念 | 结构 | 起源 | 要素 | 优点 | 角度 | 内在 | 见解 | 轨迹 | 尺度 | 偏差 | 变化 | 界定 | 误区 | 变迁 | 产物 | 功能 | 演变 | 视角 | 成分 | 层次 | 界线 | 进化 | 元素 | 缺失 | 微观 | 风格 | 形式 | 学说 | 细节 | 场景 | 误差 | 国情 | 种类 | 知识 | 常识 | 自然界 | 性 | 先天 | 性能 | 错位 | 现实 | 时空 | 用途 | 类型 | 畸形 | 人类 | 效果 | 脱节 | 基因 | 禁忌 | 有所不同 | 好坏 | 欠缺 | 方方面面 | 观感 | 背景 | 根深蒂固 | 对称 | 视野 | 贫富 | 分支 | 重叠 | 宇宙 | 种 | 标志 | 吻合 | 改动 | 是非 | 约定俗成 | 视觉 | 落差 | 原型 | 底层 | 重合 | 影像 | 源头 | 边缘 | 比喻 | 若干,110.62381963332787,0.9841437033368636,0.015300431960452422,产物:1.000000 | 缺陷:1.000000 | 特征:0.999999 | 效果:0.999999 | 成分:0.999995 | 差异:0.999993 | 自然界:0.999992 | 人类:0.999979 | 见解:0.999977 | 视角:0.999969 | 常识:0.999968 | 涵义:0.999966,萌芽:0.192724 | 相辅相成:0.169853 | 现象:0.118011 | 意识:0.108406 | 审美:0.045244 | 现状:0.038902 | 空间:0.035985 | 模型:0.029440
59,85,0.24456511966164424,-0.023715061060231718,0.6823529411764706,转动 | 转弯 | 跳跃 | 摇晃 | 摆动 | 拐弯 | 旋转 | 后退 | 响声 | 跳动 | 冲撞 | 奔跑,着手 | 抬头 | 喘息 | 路线 | 姿势 | 站立 | 追尾 | 手势,间隙 | 一瞬间 | 转动 | 点火 | 熄火 | 风浪 | 动静 | 节奏 | 接力 | 脚步 | 摇摆 | 站,转动 | 转弯 | 跳跃 | 摇晃 | 摆动 | 拐弯 | 旋转 | 后退 | 响声 | 跳动 | 冲撞 | 奔跑 | 刹车 | 下坠 | 急转弯 | 站立 | 脚步 | 撞击 | 熄火 | 摇摆 | 开动 | 减速 | 掉头 | 一刹那 | 一瞬间 | 动作 | 向前 | 关上 | 姿势 | 队形 | 前进 | 瞬间 | 超车 | 来回 | 原地 | 空隙 | 音量 | 节奏 | 脉搏 | 手势 | 摩擦 | 碰撞 | 抬头 | 点火 | 秒 | 姿态 | 时刻 | 冲刺 | 追尾 | 关掉 | 动静 | 间隙 | 沿着 | 交替 | 打开 | 口令 | 推开 | 拉开 | 穿越 | 越过 | 关机 | 喘息 | 对准 | 站 | 风浪 | 关头 | 分钟 | 昼夜 | 极限 | 滚动 | 步 | 强度 | 倒计时 | 轮换 | 点燃 | 上下 | 侧 | 刷新 | 一道 | 接力 | 突击 | 之下 | 出发 | 路线 | 着手,85.3697490343339,0.9876905522633808,0.00906722974575347,跳跃:1.000000 | 队形:1.000000 | 摩擦:1.000000 | 下坠:1.000000 | 穿越:0.999999 | 摇摆:0.999999 | 空隙:0.999999 | 摆动:0.999999 | 动作:0.999999 | 站立:0.999999 | 姿态:0.999999 | 点燃:0.999998,开机:0.444950 | 倒车:0.136905 | 中:0.135048 | 日夜:0.098083 | 包围:0.054627 | 重心:0.052744 | 一路:0.039434 | 跨:0.036413
