community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
159,49,0.2947362813859831,-0.004317944973220547,0.5510204081632653,心灵 | 爱情 | 生命 | 灵魂 | 人生 | 永恒 | 人性 | 虚幻 | 梦想 | 幻想 | 时光 | 记忆,祈祷 | 喜怒哀乐 | 悲欢离合 | 错觉 | 祖国 | 长久 | 心 | 种,人生 | 心 | 英雄 | 情怀 | 情结 | 欲望 | 命运 | 世界 | 岁月 | 事物 | 大自然 | 信仰,心灵 | 爱情 | 生命 | 灵魂 | 人生 | 永恒 | 人性 | 虚幻 | 梦想 | 幻想 | 时光 | 记忆 | 岁月 | 信仰 | 青春 | 情怀 | 幻觉 | 欲望 | 真理 | 宇宙 | 命运 | 童年 | 悲欢离合 | 大自然 | 时空 | 人类 | 事物 | 梦 | 生死 | 喜怒哀乐 | 世界 | 心 | 自然界 | 永不 | 情结 | 错觉 | 血脉 | 无限 | 无穷 | 中华民族 | 一切 | 祈祷 | 英雄 | 时刻 | 无形 | 长久 | 祖国 | 永久 | 种,48.84230374665352,0.9781033385182639,0.017263601643430784,人生:0.999983 | 虚幻:0.999974 | 人类:0.999953 | 幻觉:0.999860 | 自然界:0.999807 | 生命:0.999797 | 梦想:0.999790 | 悲欢离合:0.999762 | 永恒:0.999762 | 灵魂:0.999710 | 童年:0.999706 | 事物:0.999686,地球:0.208911 | 天长地久:0.131635 | 现实:0.099214 | 上帝:0.044537 | 种种:0.036317 | 境界:0.031446 | 人间:0.029275 | 历史:0.025981
160,32,0.3543764578320482,0.03534934041653706,0.3125,恩情 | 恩人 | 仇人 | 恩惠 | 宽恕 | 报仇 | 报答 | 心意 | 饶恕 | 情谊 | 心愿 | 交情,保佑 | 诀别 | 放过 | 原谅 | 背叛 | 福气 | 秘密 | 斩草除根,秘密 | 恩情 | 性命 | 报仇 | 诀别 | 恩怨 | 愿望 | 命 | 诺言 | 仇人 | 恩人 | 遗愿,恩情 | 恩人 | 仇人 | 恩惠 | 宽恕 | 报仇 | 报答 | 心意 | 饶恕 | 情谊 | 心愿 | 交情 | 福气 | 原谅 | 缘分 | 性命 | 背叛 | 仇 | 遗愿 | 托付 | 知己 | 命 | 诀别 | 恩怨 | 恩赐 | 诺言 | 愿望 | 保佑 | 放过 | 归宿 | 斩草除根 | 秘密,31.72159378885407,0.9901884806699353,0.006011286906953728,遗愿:1.000000 | 心愿:0.999999 | 恩情:0.999998 | 恩惠:0.999998 | 托付:0.999997 | 饶恕:0.999996 | 心意:0.999995 | 性命:0.999995 | 归宿:0.999990 | 命:0.999987 | 福气:0.999987 | 诺言:0.999987,凶手:0.011663
161,38,0.25126180129129894,-0.03137032143041998,0.7368421052631579,访谈 | 提问 | 嘉宾 | 演讲 | 话题 | 互动 | 对话 | 发布会 | 关注 | 交流 | 焦点 | 沙龙,叫好 | 出台 | 欢迎 | 开场白 | 宣传 | 点名 | 交流 | 调研,宣传 | 推荐 | 嘉宾 | 策划 | 议 | 调研 | 出台 | 发布会 | 提问 | 看好 | 互动 | 开场白,访谈 | 提问 | 嘉宾 | 演讲 | 话题 | 互动 | 对话 | 发布会 | 关注 | 交流 | 焦点 | 沙龙 | 主题 | 开场白 | 评委 | 调研 | 主持人 | 议 | 点评 | 热点 | 评审 | 峰会 | 反响 | 咨询 | 面对面 | 点名 | 参与 | 策划 | 欢迎 | 推荐 | 宣传 | 公关 | 看好 | 叫好 | 资讯 | 曝光 | 受益 | 出台,38.18220048017804,0.9777883851520965,0.017913801798282246,关注:0.999992 | 点名:0.999989 | 对话:0.999985 | 主题:0.999914 | 策划:0.999861 | 互动:0.999789 | 看好:0.999757 | 提问:0.999574 | 话题:0.999485 | 热点:0.999451 | 演讲:0.999362 | 议:0.999152,大会:0.214664 | 论坛:0.168105 | 财经:0.093154 | 前景:0.061669 | 发表:0.029958 | 发布:0.026936 | 行情:0.026125 | 发言:0.025222
162,47,0.3681126824864933,0.02756983558671866,0.3829787234042553,聊天儿 | 吃饭 | 打盹儿 | 溜达 | 遛 | 散步 | 抽烟 | 晒太阳 | 洗澡 | 骑车 | 下楼 | 玩耍,吃饭 | 旁观 | 家务 | 找 | 唠叨 | 驾车 | 絮叨 | 交朋友,干活儿 | 让座 | 晒太阳 | 呆 | 打扰 | 抽烟 | 溜达 | 光顾 | 唠叨 | 做饭 | 偷看 | 理发,聊天儿 | 吃饭 | 打盹儿 | 溜达 | 遛 | 散步 | 抽烟 | 晒太阳 | 洗澡 | 骑车 | 下楼 | 玩耍 | 串门 | 打牌 | 睡 | 干活儿 | 开车 | 午睡 | 转悠 | 做饭 | 逛 | 侃大山 | 唠叨 | 絮叨 | 上楼 | 走路 | 偷看 | 下车 | 晃荡 | 打扫 | 东张西望 | 问路 | 看热闹 | 打扰 | 交朋友 | 让座 | 打搅 | 上车 | 找 | 光顾 | 理发 | 呆 | 偷窥 | 驾车 | 家务 | 吸烟 | 旁观,46.96956693134101,0.9921487209592482,0.00594853381623331,光顾:1.000000 | 串门:1.000000 | 逛:0.999999 | 溜达:0.999999 | 转悠:0.999997 | 打扫:0.999995 | 聊天儿:0.999994 | 偷看:0.999991 | 打扰:0.999988 | 抽烟:0.999987 | 偷窥:0.999974 | 晒太阳:0.999951,睡觉:0.099088 | 出门:0.062416 | 酣睡:0.023153 | 收拾:0.021209 | 住:0.015901 | 说闲话:0.015113 | 左顾右盼:0.014653 | 步行:0.011453
163,30,0.3797511375208034,0.07444734384824545,0.06666666666666667,宽阔 | 荒凉 | 僻静 | 辽阔 | 狭窄 | 茂密 | 狭小 | 偏僻 | 喧闹 | 开阔 | 宽广 | 平坦,阴暗 | 喧哗 | 曲折 | 寂静 | 空荡荡 | 川流不息 | 茂密 | 喧闹,广阔 | 宽阔 | 拥挤 | 狭小 | 茂密 | 僻静 | 偏远 | 熙熙攘攘 | 错综复杂 | 川流不息 | 开阔 | 茂盛,宽阔 | 荒凉 | 僻静 | 辽阔 | 狭窄 | 茂密 | 狭小 | 偏僻 | 喧闹 | 开阔 | 宽广 | 平坦 | 拥挤 | 寂静 | 广阔 | 熙熙攘攘 | 阴暗 | 茂盛 | 空荡荡 | 繁华 | 纵横交错 | 遥远 | 稠密 | 连绵 | 偏远 | 喧哗 | 曲折 | 错综复杂 | 川流不息 | 相通,29.981005002267416,0.9983659613638111,0.0018023550219402552,偏僻:1.000000 | 稠密:1.000000 | 拥挤:1.000000 | 僻静:1.000000 | 喧闹:1.000000 | 荒凉:1.000000 | 偏远:1.000000 | 熙熙攘攘:0.999999 | 连绵:0.999995 | 开阔:0.999995 | 相通:0.999994 | 喧哗:0.999992,
164,47,0.2777009170139724,-0.003959603766594669,0.48936170212765956,队员 | 球员 | 球队 | 教练 | 上场 | 队长 | 队 | 获胜 | 外援 | 裁判 | 犯规 | 对手,运动员 | 制服 | 出山 | 军事 | 威风 | 比试 | 战斗 | 化险为夷,队 | 出山 | 胜负 | 搭档 | 比分 | 参谋 | 战场 | 空军 | 队伍 | 军事 | 化险为夷 | 外援,队员 | 球员 | 球队 | 教练 | 上场 | 队长 | 队 | 获胜 | 外援 | 裁判 | 犯规 | 对手 | 领队 | 比分 | 取胜 | 出场 | 胜负 | 运动员 | 解围 | 士气 | 下场 | 阵容 | 部队 | 得手 | 失误 | 搭档 | 飞行员 | 战斗 | 胜利 | 员 | 替身 | 空军 | 队伍 | 海军 | 战场 | 比试 | 参谋 | 舵手 | 关头 | 立功 | 化险为夷 | 制服 | 威风 | 助手 | 小组 | 出山 | 军事,46.23412392565732,0.9539178141960096,0.025938488139221796,化险为夷:0.999964 | 替身:0.999956 | 犯规:0.999881 | 威风:0.999869 | 助手:0.999857 | 失误:0.999826 | 立功:0.999769 | 出山:0.999766 | 队:0.999682 | 得手:0.999668 | 比试:0.999646 | 裁判:0.999621,禁区:0.295048 | 前线:0.205805 | 选手:0.163501 | 陆军:0.157074 | 半决赛:0.112029 | 东道主:0.091316 | 士兵:0.038326 | 破案:0.032672
165,100,0.26297993251864293,-0.02308635467519853,0.62,播出 | 电影 | 视频 | 播放 | 纪录片 | 直播 | 电视台 | 短片 | 转播 | 频道 | 电视剧 | 音乐,音乐 | 摇滚 | 传真 | 体育 | 剧 | 科幻 | 篇 | 演唱会,听众 | 电影 | 卫视 | 动画片 | 编辑 | 车展 | 读者 | 微博 | 网民 | 纪录片 | 点击率 | 排行榜,播出 | 电影 | 视频 | 播放 | 纪录片 | 直播 | 电视台 | 短片 | 转播 | 频道 | 电视剧 | 音乐 | 卫视 | 重播 | 动画 | 漫画 | 广播 | 动画片 | 栏目 | 广告 | 录制 | 收看 | 观众 | 专栏 | 博客 | 字幕 | 媒体 | 新闻 | 收听 | 收视率 | 电台 | 微博 | 听众 | 华语 | 影迷 | 网站 | 点击率 | 剧 | 专辑 | 放映 | 演播室 | 影视 | 歌迷 | 评论 | 演唱会 | 录音 | 上映 | 网友 | 网民 | 读者 | 录像 | 改版 | 游戏 | 头条 | 唱片 | 原创 | 投稿 | 摄影 | 帖子 | 晚报 | 主页 | 专题 | 阅读 | 传媒 | 图片 | 公众 | 球迷 | 科幻 | 票房 | 编辑 | 摇滚 | 转载 | 网址 | 科普 | 标题 | 论坛 | 体育 | 财经 | 车展 | 排行榜 | 预告 | 在线 | 集邮 | 投票 | 版 | 官方 | 大众 | 日报 | 全文 | 篇 | 现场 | 股民 | 环球 | 炒股 | 传真 | 乐 | 系列 | 倒数 | 中外 | 北京,97.69982639853947,0.9436440255261102,0.036333423388035115,直播:0.999978 | 播放:0.999973 | 收听:0.999971 | 收看:0.999958 | 录制:0.999949 | 转播:0.999927 | 标题:0.999917 | 收视率:0.999834 | 重播:0.999794 | 播出:0.999789 | 上映:0.999647 | 网友:0.999526,网页:0.276150 | 微信:0.251938 | 杂志:0.185406 | 网上:0.160963 | 征集:0.118591 | 关于:0.111757 | 同行:0.107942 | 记者:0.103919
166,38,0.3648052259699042,0.06633258620385037,0.21052631578947367,天赋 | 天分 | 功底 | 功力 | 才华 | 基本功 | 素养 | 口才 | 修养 | 技巧 | 技能 | 手艺,长处 | 入门 | 人缘儿 | 吃苦 | 有两下子 | 胜任 | 出息 | 驾驭,才华 | 功底 | 出息 | 功夫 | 技艺 | 一技之长 | 素质 | 人缘儿 | 演技 | 学问 | 功力 | 天分,天赋 | 天分 | 功底 | 功力 | 才华 | 基本功 | 素养 | 口才 | 修养 | 技巧 | 技能 | 手艺 | 特长 | 学问 | 一技之长 | 素质 | 演技 | 技艺 | 阅历 | 爱好 | 专长 | 人缘儿 | 体力 | 体能 | 有两下子 | 底子 | 用功 | 能耐 | 耐性 | 运气 | 长处 | 功夫 | 出息 | 嗜好 | 吃苦 | 胜任 | 驾驭 | 入门,37.88597979754895,0.9943594631162228,0.005298250985808437,体力:1.000000 | 功底:0.999999 | 基本功:0.999998 | 天分:0.999997 | 功力:0.999997 | 底子:0.999995 | 学问:0.999993 | 手艺:0.999988 | 天赋:0.999984 | 爱好:0.999969 | 专长:0.999967 | 技艺:0.999965,本领:0.024193 | 人品:0.016299
167,60,0.26733629572308865,-0.014499538128238771,0.6333333333333333,古代 | 文人 | 儒家 | 古人 | 诗人 | 寓言 | 佛教 | 儒学 | 圣贤 | 道教 | 传说 | 俗语,男女 | 祖宗 | 诗 | 读音 | 凡 | 方言 | 题材 | 反面,生平 | 学说 | 画家 | 寓言 | 原型 | 佛教 | 主人公 | 学者 | 成语 | 俗语 | 建筑师 | 同人,古代 | 文人 | 儒家 | 古人 | 诗人 | 寓言 | 佛教 | 儒学 | 圣贤 | 道教 | 传说 | 俗语 | 近代 | 谜语 | 学者 | 后人 | 诗 | 朝代 | 成语 | 传记 | 作家 | 名言 | 地名 | 画家 | 故事 | 神话 | 名人 | 相传 | 学说 | 古今中外 | 起源 | 生平 | 读音 | 祖宗 | 当代 | 主人公 | 比喻 | 僧人 | 占卜 | 风水 | 学术 | 方言 | 历史 | 同人 | 建筑师 | 公元 | 天文 | 地理 | 题材 | 作者 | 世代 | 年代 | 叫作 | 反面 | 原型 | 乃 | 男女 | 分支 | 章 | 凡,61.308701299928,0.976716792215851,0.017783524079875466,古人:1.000000 | 俗语:0.999948 | 后人:0.999942 | 诗人:0.999935 | 主人公:0.999911 | 古代:0.999902 | 相传:0.999868 | 道教:0.999846 | 谜语:0.999770 | 风水:0.999759 | 传说:0.999514 | 朝代:0.999411,哲学:0.450763 | 童话:0.245248 | 阿拉伯语:0.228244 | 少林寺:0.200074 | 文学:0.157065 | 伊斯兰教:0.130757 | 主角:0.116245 | 高等:0.096746
168,47,0.293351375911672,-0.0187752378823191,0.6595744680851063,害虫 | 传染病 | 瘟疫 | 危害 | 传染 | 污染 | 虫子 | 蚊子 | 有毒 | 霍乱 | 病毒 | 细菌,打雷 | 流感 | 红眼 | 青蛙 | 根治 | 损害 | 腐蚀 | 爆炸,恶性 | 野生 | 害虫 | 突发 | 青蛙 | 虫子 | 有毒 | 霍乱 | 外来 | 病毒 | 着火 | 水灾,害虫 | 传染病 | 瘟疫 | 危害 | 传染 | 污染 | 虫子 | 蚊子 | 有毒 | 霍乱 | 病毒 | 细菌 | 流感 | 灾害 | 昆虫 | 防治 | 火灾 | 有害 | 旱灾 | 苍蝇 | 水灾 | 恶性 | 预防 | 腐败 | 动物 | 毒品 | 吸毒 | 受害 | 蜜蜂 | 危险 | 爆炸 | 着火 | 野生 | 腐蚀 | 青蛙 | 损害 | 超标 | 特大 | 根治 | 突发 | 兴奋剂 | 堵塞 | 打雷 | 不良 | 大熊猫 | 外来 | 红眼,46.77781217500889,0.9842517609690635,0.01052462067092346,有毒:1.000000 | 瘟疫:0.999997 | 霍乱:0.999997 | 虫子:0.999996 | 有害:0.999996 | 水灾:0.999991 | 动物:0.999969 | 预防:0.999964 | 超标:0.999961 | 害虫:0.999961 | 苍蝇:0.999948 | 传染病:0.999889,鳄鱼:0.061640 | 侵害:0.054433 | 失灵:0.044240 | 台风:0.031838 | 免疫:0.031298 | 废物:0.029947 | 麻痹:0.028899 | 事故:0.025946
169,36,0.31181243606722775,-0.008817906130649585,0.6111111111111112,礼物 | 奖杯 | 婚礼 | 订婚 | 礼品 | 奖牌 | 戒指 | 铜牌 | 银牌 | 请柬 | 求婚 | 结婚,巨星 | 项链 | 来宾 | 留念 | 葬礼 | 身价 | 生日 | 新郎,请帖 | 新娘 | 勋章 | 铜牌 | 冠军 | 嫁妆 | 银牌 | 肖像 | 葬礼 | 巨星 | 奖牌 | 赞助,礼物 | 奖杯 | 婚礼 | 订婚 | 礼品 | 奖牌 | 戒指 | 铜牌 | 银牌 | 请柬 | 求婚 | 结婚 | 奖品 | 请帖 | 嫁妆 | 新娘 | 婚纱 | 金牌 | 冠军 | 新郎 | 葬礼 | 项链 | 生日 | 入场券 | 亚军 | 夺冠 | 合影 | 留念 | 勋章 | 鲜花 | 赞助 | 肖像 | 巨星 | 来宾 | 身价 | 爵士,35.30314765556523,0.9716860882346996,0.014119607839492954,礼物:1.000000 | 生日:1.000000 | 订婚:1.000000 | 奖杯:1.000000 | 礼品:1.000000 | 求婚:1.000000 | 嫁妆:0.999999 | 铜牌:0.999999 | 奖牌:0.999993 | 葬礼:0.999992 | 入场券:0.999989 | 结婚:0.999988,球星:0.043420 | 东道主:0.038062 | 亚运会:0.035039 | 主演:0.033088 | 出道:0.032315 | 追悼会:0.021301 | 珠宝:0.012870
170,54,0.25878445197251837,-0.02931970748847133,0.7407407407407407,差别 | 区别 | 差异 | 因人而异 | 一概而论 | 分寸 | 好坏 | 错误 | 偏差 | 界限 | 有所不同 | 罢了,些 | 优点 | 事实 | 忌讳 | 缺点 | 做法 | 成分 | 分明,无关 | 分量 | 错误 | 私事 | 条件 | 惯例 | 利害 | 一概而论 | 实质 | 与否 | 有所不同 | 大同小异,差别 | 区别 | 差异 | 因人而异 | 一概而论 | 分寸 | 好坏 | 错误 | 偏差 | 界限 | 有所不同 | 罢了 | 缺点 | 长短 | 利害 | 不对 | 缘故 | 见仁见智 | 忌讳 | 而已 | 常理 | 大同小异 | 是非 | 高低 | 与否 | 私事 | 规矩 | 得失 | 无关 | 性质 | 事实 | 误差 | 例外 | 改动 | 界线 | 疏忽 | 特例 | 优点 | 不大 | 习惯 | 禁忌 | 公事 | 惯例 | 情形 | 分明 | 分量 | 做法 | 不定 | 吻合 | 成分 | 实质 | 不得而知 | 些 | 条件,52.97184899801066,0.9646605147146364,0.022420662884288303,规矩:0.999986 | 利害:0.999940 | 差别:0.999923 | 忌讳:0.999881 | 分寸:0.999694 | 分明:0.999681 | 因人而异:0.999114 | 成分:0.999109 | 有所不同:0.998989 | 界线:0.998768 | 缘故:0.998677 | 区别:0.998647,无关紧要:0.126211 | 显而易见:0.074735 | 原则:0.060499 | 缺陷:0.057892 | 尺度:0.055760 | 特征:0.046354 | 一点儿:0.032957 | 证据:0.030067
171,35,0.3420908510481044,0.008975428158022384,0.45714285714285713,洋溢 | 欢快 | 欢乐 | 沸腾 | 欢声笑语 | 绽放 | 激情 | 欢呼 | 热烈 | 灿烂 | 歌声 | 狂欢,振奋 | 喜庆 | 缤纷 | 芬芳 | 繁荣 | 怀旧 | 充满 | 陶醉,汹涌 | 陶醉 | 芬芳 | 经久不息 | 盛开 | 激情 | 振奋 | 欣欣向荣 | 绽放 | 缤纷 | 喜庆 | 喜洋洋,洋溢 | 欢快 | 欢乐 | 沸腾 | 欢声笑语 | 绽放 | 激情 | 欢呼 | 热烈 | 灿烂 | 歌声 | 狂欢 | 缤纷 | 陶醉 | 芬芳 | 如醉如痴 | 盛开 | 蓬勃 | 喜庆 | 喝彩 | 振奋 | 欣欣向荣 | 汹涌 | 经久不息 | 狂热 | 呐喊 | 焕发 | 火热 | 充满 | 喜洋洋 | 怀旧 | 徐徐 | 久违 | 繁荣 | 点燃,34.62547133622393,0.985150798728353,0.008832772877837933,狂欢:1.000000 | 怀旧:1.000000 | 沸腾:0.999998 | 洋溢:0.999998 | 徐徐:0.999993 | 蓬勃:0.999986 | 欢快:0.999984 | 振奋:0.999982 | 热烈:0.999979 | 久违:0.999976 | 绽放:0.999965 | 欢乐:0.999901,掌声:0.038859 | 鼓舞:0.027811 | 前所未有:0.018732 | 丰硕:0.012541
172,43,0.3016963856043081,0.04013035653707497,0.3488372093023256,下跌 | 上涨 | 回落 | 攀升 | 回升 | 下降 | 飙升 | 上升 | 跌 | 涨 | 反弹 | 贬值,破产 | 倒闭 | 官司 | 拖欠 | 退出 | 赢家 | 输家 | 潮,淘汰 | 潮 | 回升 | 上升 | 输家 | 下降 | 水涨船高 | 官司 | 回落 | 失业率 | 退出 | 上涨,下跌 | 上涨 | 回落 | 攀升 | 回升 | 下降 | 飙升 | 上升 | 跌 | 涨 | 反弹 | 贬值 | 下调 | 升值 | 缩水 | 上调 | 亏损 | 跳水 | 涨价 | 降价 | 翻番 | 升 | 水涨船高 | 拖累 | 徘徊 | 低谷 | 出局 | 倒闭 | 顺差 | 赤字 | 变动 | 输家 | 逼近 | 失业率 | 拖欠 | 垫底 | 破产 | 赢家 | 淘汰 | 止步 | 潮 | 退出 | 官司,42.709551242586855,0.9701262436769057,0.017880835238454188,亏损:0.999996 | 缩水:0.999982 | 输家:0.999980 | 飙升:0.999946 | 赢家:0.999940 | 倒闭:0.999917 | 垫底:0.999902 | 下跌:0.999850 | 贬值:0.999800 | 跌:0.999770 | 官司:0.999730 | 涨:0.999616,百分点:0.317777 | 债务:0.079109 | 过剩:0.069278 | 短缺:0.050736 | 房价:0.028900 | 预期:0.028129 | 波动:0.024046 | 吊销:0.022490
173,51,0.353330758276666,0.03124627588633011,0.23529411764705882,棍子 | 绳子 | 铲子 | 剪子 | 叉子 | 木头 | 梯子 | 钉子 | 竹竿 | 钩子 | 木板 | 树枝,尾巴 | 靴子 | 炉灶 | 手里 | 翅膀 | 伞 | 兜儿 | 画儿,口子 | 铲子 | 手里 | 棍子 | 靶子 | 螺丝 | 一头 | 车轮 | 剪子 | 钉子 | 木头 | 船桨,棍子 | 绳子 | 铲子 | 剪子 | 叉子 | 木头 | 梯子 | 钉子 | 竹竿 | 钩子 | 木板 | 树枝 | 石头 | 盖子 | 斧子 | 架子 | 棺材 | 炉子 | 轮子 | 辫子 | 渣子 | 尺子 | 笼子 | 螺丝 | 沙子 | 卡子 | 筐 | 船桨 | 兜儿 | 禅杖 | 管子 | 靴子 | 窟窿 | 尾巴 | 饭碗 | 靶子 | 算盘 | 锤子 | 砖 | 棋子 | 钥匙 | 炉灶 | 画儿 | 翅膀 | 秤 | 伞 | 牌子 | 车轮 | 手里 | 口子 | 一头,50.82085544388047,0.9810833648373699,0.014686759572621555,窟窿:1.000000 | 梯子:0.999999 | 轮子:0.999993 | 牌子:0.999993 | 尺子:0.999992 | 钉子:0.999972 | 渣子:0.999954 | 算盘:0.999889 | 竹竿:0.999869 | 架子:0.999826 | 船桨:0.999705 | 画儿:0.999620,口袋:0.209278 | 皮球:0.059552 | 爪子:0.050098 | 水管:0.049084 | 帽子:0.036961 | 帐子:0.036910 | 柱子:0.032129 | 马车:0.030151
174,46,0.3928543641110309,0.05627419857529063,0.1956521739130435,感激 | 敬佩 | 敬重 | 钦佩 | 真诚 | 衷心 | 敬意 | 真挚 | 诚挚 | 赞许 | 诚恳 | 尊敬,笑脸 | 微笑 | 怜惜 | 坦然 | 恋恋不舍 | 依依不舍 | 坦诚 | 慷慨,赞赏 | 深切 | 敬佩 | 感激 | 忠实 | 称赞 | 满怀 | 尊敬 | 赞扬 | 坦诚 | 歉意 | 由衷,感激 | 敬佩 | 敬重 | 钦佩 | 真诚 | 衷心 | 敬意 | 真挚 | 诚挚 | 赞许 | 诚恳 | 尊敬 | 同情 | 由衷 | 赞赏 | 赞扬 | 怜惜 | 深情 | 信任 | 歉意 | 关怀 | 深切 | 亲切 | 信赖 | 敬爱 | 坦诚 | 称赞 | 拥护 | 满怀 | 慷慨 | 珍视 | 热情 | 关爱 | 依依不舍 | 赞同 | 诚意 | 微笑 | 恋恋不舍 | 坚定 | 认可 | 坦然 | 打动 | 郑重 | 笑脸 | 忠实 | 支持,46.15197460676597,0.9945676763603986,0.005575633189739979,诚挚:1.000000 | 郑重:1.000000 | 信赖:1.000000 | 深情:1.000000 | 信任:0.999999 | 赞赏:0.999999 | 怜惜:0.999998 | 衷心:0.999998 | 赞扬:0.999997 | 尊敬:0.999995 | 敬重:0.999994 | 依依不舍:0.999994,虔诚:0.155291 | 一如既往:0.046053 | 坦率:0.029214 | 执着:0.019427 | 赞叹:0.018197 | 无微不至:0.015317 | 尊重:0.012455
175,48,0.30890568073157915,0.02416714535503405,0.3333333333333333,机票 | 车票 | 退票 | 预订 | 门票 | 特价 | 话费 | 票价 | 签证 | 折扣 | 打折 | 优惠,修车 | 搬家 | 福利 | 回扣 | 公款 | 住宿 | 驾照 | 套餐,抽奖 | 中奖 | 入境 | 机票 | 驾照 | 福利 | 卧铺 | 航班 | 预约 | 修车 | 旅客 | 退票,机票 | 车票 | 退票 | 预订 | 门票 | 特价 | 话费 | 票价 | 签证 | 折扣 | 打折 | 优惠 | 住宿 | 乘车 | 小费 | 航班 | 卧铺 | 登机 | 旅客 | 行李 | 付款 | 旅行社 | 汇款 | 预约 | 促销 | 抽奖 | 套餐 | 月票 | 出行 | 免费 | 自助 | 中奖 | 长途 | 红包 | 回扣 | 出境 | 驾照 | 预定 | 入境 | 公务 | 零钱 | 公车 | 特快 | 公款 | 福利 | 修车 | 打包 | 搬家,48.56534748370504,0.9862188223500953,0.010501894526621746,预订:1.000000 | 打折:0.999990 | 自助:0.999989 | 特价:0.999987 | 机票:0.999987 | 中奖:0.999983 | 门票:0.999976 | 促销:0.999969 | 免费:0.999936 | 月票:0.999903 | 签证:0.999864 | 登机:0.999860,客流:0.493113 | 取款:0.159795 | 押金:0.130171 | 安检:0.125957 | 外币:0.052389 | 护照:0.047158 | 挂失:0.027314 | 接送:0.021385
176,69,0.2597052033536339,-0.02152122778481511,0.6811594202898551,判定 | 界定 | 定义 | 推断 | 断定 | 表述 | 认定 | 区分 | 判断 | 解释 | 描述 | 推测,察觉 | 提到 | 改名 | 存在 | 处理 | 解释 | 印证 | 体现,区分 | 归结 | 称作 | 察觉 | 举例 | 简称 | 涉及 | 印证 | 牵扯 | 概况 | 判定 | 提起,判定 | 界定 | 定义 | 推断 | 断定 | 表述 | 认定 | 区分 | 判断 | 解释 | 描述 | 推测 | 衡量 | 分辨 | 看出 | 评判 | 划分 | 评定 | 辨别 | 列举 | 评价 | 证实 | 形容 | 评估 | 记载 | 证明 | 混淆 | 体现 | 辨认 | 举例 | 反映 | 得出 | 鉴别 | 鉴定 | 看待 | 说明 | 提到 | 忽略 | 印证 | 查出 | 考量 | 归结 | 称呼 | 命名 | 查明 | 参照 | 称作 | 称为 | 构成 | 察觉 | 列入 | 引用 | 透露 | 涉及 | 列为 | 牵扯 | 涵盖 | 纳入 | 对比 | 简称 | 关联 | 牵涉 | 存在 | 参见 | 处理 | 提起 | 概况 | 简介 | 改名,68.95738525790372,0.9550572876795492,0.028912180680545966,查出:1.000000 | 推测:0.999992 | 判定:0.999991 | 推断:0.999990 | 界定:0.999986 | 断定:0.999979 | 定义:0.999971 | 察觉:0.999947 | 称呼:0.999926 | 区分:0.999911 | 判断:0.999876 | 看出:0.999865,名称:0.415109 | 分类:0.378545 | 代表:0.285561 | 筛选:0.282770 | 可见:0.148032 | 显示:0.142106 | 分为:0.109468 | 刊登:0.090451
177,54,0.3454523317727128,0.08495426732798386,0.24074074074074073,辞职 | 辞去 | 任职 | 任命 | 职务 | 出任 | 聘任 | 就任 | 离职 | 辞退 | 担任 | 免职,就读 | 招收 | 分手 | 上诉 | 露面 | 离婚 | 去世 | 逝世,任 | 回国 | 聘 | 分手 | 辞职 | 参军 | 担任 | 就读 | 应聘 | 出任 | 撤换 | 任命,辞职 | 辞去 | 任职 | 任命 | 职务 | 出任 | 聘任 | 就任 | 离职 | 辞退 | 担任 | 免职 | 就职 | 罢免 | 兼任 | 任期 | 辞呈 | 撤换 | 解雇 | 连任 | 聘用 | 提拔 | 任 | 接替 | 上任 | 应聘 | 聘 | 当选 | 退休 | 提名 | 开除 | 职位 | 人选 | 晋升 | 解散 | 跳槽 | 聘请 | 接班 | 去世 | 回国 | 接手 | 年薪 | 退役 | 离婚 | 上诉 | 逝世 | 就读 | 资格 | 分手 | 招收 | 参军 | 缺席 | 效力 | 露面,53.68603889983722,0.9836609115119056,0.011211220382304512,逝世:1.000000 | 去世:1.000000 | 任职:0.999999 | 离职:0.999997 | 辞职:0.999995 | 聘用:0.999989 | 接替:0.999978 | 聘:0.999976 | 接班:0.999973 | 任命:0.999972 | 提拔:0.999954 | 就任:0.999908,候选人:0.091937 | 判处:0.075833 | 毕业:0.046596 | 出国:0.041736 | 转学:0.041088 | 留学:0.026557 | 推选:0.024113 | 名额:0.022722
178,18,0.3501002044578148,0.0406742623878821,0.16666666666666666,学 | 读 | 练 | 写 | 念 | 唱 | 讲 | 教 | 考 | 演 | 抄 | 谈,忘 | 考 | 遍 | 谈 | 抄 | 训 | 唱 | 办,训 | 忘 | 教 | 抄 | 考 | 练 | 读 | 谈 | 学 | 讲 | 念 | 唱,学 | 读 | 练 | 写 | 念 | 唱 | 讲 | 教 | 考 | 演 | 抄 | 谈 | 查 | 训 | 编 | 忘 | 办 | 遍,17.989647353445307,0.99929393056272,0.000827477656661319,练:1.000000 | 学:1.000000 | 教:1.000000 | 读:1.000000 | 训:1.000000 | 考:0.999999 | 演:0.999999 | 唱:0.999998 | 念:0.999997 | 写:0.999993 | 谈:0.999988 | 办:0.999987,
