community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
103,64,0.2941775534858697,0.0161001863649234,0.421875,决赛 | 夺冠 | 冠军 | 亚军 | 半决赛 | 夺魁 | 获胜 | 胜出 | 参赛 | 铜牌 | 银牌 | 奖牌,焦点 | 轮换 | 名单 | 退役 | 全场 | 巅峰 | 进场 | 筹码,脱颖而出 | 起跑线 | 胜负 | 进场 | 铜牌 | 比分 | 过半 | 冠军 | 历届 | 得分 | 输家 | 银牌,决赛 | 夺冠 | 冠军 | 亚军 | 半决赛 | 夺魁 | 获胜 | 胜出 | 参赛 | 铜牌 | 银牌 | 奖牌 | 出局 | 爆冷门 | 金牌 | 取胜 | 奖杯 | 入场券 | 上场 | 获奖 | 比分 | 失利 | 出场 | 无缘 | 胜负 | 奖项 | 角逐 | 赢家 | 东道主 | 得分 | 对手 | 阵容 | 揭晓 | 犯规 | 输家 | 半场 | 抽签 | 垫底 | 入选 | 排名 | 脱颖而出 | 过关 | 席位 | 缺席 | 奖 | 下场 | 名单 | 黑马 | 入场 | 全场 | 排行榜 | 止步 | 历届 | 倒数 | 起跑线 | 纪录 | 巅峰 | 状元 | 过半 | 退役 | 筹码 | 进场 | 焦点 | 轮换,59.341524442659306,0.4862074383282366,0.44213685802083935,夺魁:0.968502 | 胜出:0.967279 | 获胜:0.932317 | 脱颖而出:0.925623 | 爆冷门:0.895199 | 出局:0.894303 | 上场:0.889687 | 出场:0.877436 | 银牌:0.838979 | 获奖:0.831023 | 揭晓:0.806691 | 奖牌:0.800091,预赛:0.355869 | 单打:0.257050 | 世界杯:0.222674 | 比赛:0.204091 | 赛场:0.188288 | 奥运会:0.166036 | 大赛:0.164785 | 球队:0.162885
104,193,0.3104118532084251,-0.033138215293567315,0.844559585492228,拧 | 拽 | 踹 | 搓 | 磕 | 劈 | 蹬 | 扔 | 扒 | 蹦 | 扯 | 甩,擦 | 照 | 修 | 裹 | 刷 | 刮 | 弹 | 剥,抬 | 闪 | 绑 | 造 | 拨 | 发 | 蹦 | 折 | 弄 | 拐 | 挑 | 咬,拧 | 拽 | 踹 | 搓 | 磕 | 劈 | 蹬 | 扔 | 扒 | 蹦 | 扯 | 甩 | 捏 | 捅 | 砸 | 搂 | 敲 | 摔 | 砍 | 咬 | 揪 | 叼 | 踢 | 擦 | 拎 | 扳 | 抠 | 捶 | 摸 | 掐 | 揍 | 溜 | 拦 | 抖 | 掰 | 打 | 刨 | 挑 | 碰 | 扛 | 拉 | 爬 | 绑 | 撕 | 撞 | 刮 | 蹭 | 缠 | 跳 | 拔 | 抽 | 剪 | 放 | 滚 | 拖 | 撬 | 兜 | 弄 | 晃 | 卸 | 搬 | 绷 | 挤 | 抡 | 搁 | 挠 | 丢 | 踩 | 翻 | 抬 | 割 | 压 | 踏 | 剥 | 撑 | 挂 | 夹 | 逮 | 扭 | 摆 | 裹 | 绞 | 吊 | 抱 | 捉 | 搭 | 挨 | 拍 | 扑 | 抄 | 啃 | 勾 | 扎 | 背 | 铲 | 窜 | 拴 | 挡 | 刷 | 抢 | 抓 | 插 | 削 | 锯 | 磨 | 冲 | 摘 | 堵 | 推 | 贴 | 倒 | 脱 | 轰 | 捂 | 拆 | 断 | 戳 | 落 | 扫 | 吞 | 射 | 钻 | 抛 | 撇 | 绕 | 留 | 跑 | 拾 | 挪 | 斩 | 划 | 装 | 扣 | 拨 | 挖 | 换 | 拐 | 取 | 坠 | 塞 | 截 | 举 | 滑 | 填 | 摇 | 揭 | 勒 | 开 | 弹 | 震 | 闪 | 停 | 攀 | 攻 | 破 | 吸 | 顶 | 夺 | 锁 | 押 | 斗 | 提 | 进 | 捕 | 垮 | 造 | 查 | 撤 | 宰 | 围 | 移 | 动 | 加 | 裁 | 护 | 剩 | 修 | 坑 | 发 | 整 | 转 | 搜 | 照 | 添 | 登 | 传 | 试 | 结 | 折 | 改 | 招 | 入 | 逆,120.28743422122045,0.40996291907859117,0.3969028008194178,踹:0.886799 | 捅:0.879701 | 摔:0.870729 | 砸:0.851294 | 揍:0.831754 | 砍:0.803035 | 踢:0.795480 | 撕:0.785370 | 撞:0.775477 | 拽:0.761380 | 扔:0.757984 | 碰:0.730213,掀:0.354903 | 追:0.351104 | 舔:0.348328 | 拿:0.324237 | 捞:0.319795 | 掏:0.319591 | 扶:0.305439 | 捡:0.275231
105,0,,,,,,,,3.2687649289538038e-6,,,需求:0.000000 | 转型:0.000000 | 比例:0.000000 | 指标:0.000000 | 资源:0.000000 | 百分比:0.000000 | 规模:0.000000 | 比重:0.000000 | 占:0.000000 | 结构:0.000000 | 分为:0.000000 | 体系:0.000000,
106,25,0.3184092423016317,0.015004640548565241,0.4,注视 | 守候 | 打量 | 等待 | 左顾右盼 | 监视 | 东张西望 | 戒备 | 旁观 | 盯 | 等候 | 提防,迷惑 | 打量 | 察觉 | 左顾右盼 | 目光 | 试探 | 东张西望 | 一举一动,左顾右盼 | 察觉 | 观望 | 监视 | 等待 | 守 | 迷惑 | 东张西望 | 视线 | 目光 | 守株待兔 | 打量,注视 | 守候 | 打量 | 等待 | 左顾右盼 | 监视 | 东张西望 | 戒备 | 旁观 | 盯 | 等候 | 提防 | 守株待兔 | 守 | 警惕 | 观望 | 目光 | 察觉 | 迷惑 | 视线 | 守护 | 一举一动 | 待 | 试探 | 时刻,25.303578418356615,0.8676224156631948,0.1308629283646315,守候:0.998537 | 注视:0.998158 | 监视:0.989517 | 戒备:0.989035 | 等待:0.985936 | 守护:0.984812 | 盯:0.982962 | 打量:0.970594 | 等候:0.968947 | 守:0.966829 | 试探:0.966745 | 提防:0.963353,抬头:0.202373 | 瞅:0.129368 | 防范:0.068285 | 不定:0.063586 | 酣睡:0.057873 | 站:0.054524 | 躲避:0.053764 | 当心:0.047925
107,34,0.3341740191694098,0.022770996349775856,0.2647058823529412,细致 | 细心 | 周密 | 严谨 | 严密 | 精细 | 敏锐 | 慎重 | 认真 | 灵敏 | 周到 | 灵巧,严格 | 灵巧 | 认真 | 擅长 | 谨慎 | 敏捷 | 万无一失 | 稳妥,慎重 | 敏捷 | 大胆 | 细致 | 仔细 | 谨慎 | 耐心 | 周密 | 敏锐 | 万无一失 | 善于 | 灵活,细致 | 细心 | 周密 | 严谨 | 严密 | 精细 | 敏锐 | 慎重 | 认真 | 灵敏 | 周到 | 灵巧 | 熟练 | 精心 | 稳妥 | 灵活 | 仔细 | 得当 | 谨慎 | 妥善 | 严格 | 耐心 | 高超 | 善于 | 讲究 | 高明 | 大胆 | 敏捷 | 得力 | 有的放矢 | 超前 | 到位 | 万无一失 | 擅长,36.31620509145047,0.8318047295284023,0.1585207563732235,严密:0.989506 | 周密:0.989155 | 细致:0.987953 | 细心:0.986956 | 灵敏:0.983698 | 灵巧:0.973854 | 敏锐:0.973646 | 精心:0.969356 | 熟练:0.964966 | 敏捷:0.959962 | 慎重:0.959209 | 精细:0.951618,精确:0.255641 | 精通:0.216440 | 用心:0.176814 | 面面俱到:0.169022 | 明智:0.160839 | 透彻:0.152406 | 循序渐进:0.146476 | 深入:0.129083
108,44,0.3480435215233774,0.034482668911764984,0.2727272727272727,苦难 | 磨难 | 艰辛 | 辛酸 | 酸甜苦辣 | 惨痛 | 悲惨 | 经历 | 往事 | 挫折 | 回忆 | 岁月,耻辱 | 灾难 | 感触 | 体会 | 感想 | 感受 | 峰回路转 | 记忆,波折 | 转折 | 生活 | 挫折 | 酸甜苦辣 | 波澜 | 回味 | 命运 | 岁月 | 境遇 | 磨难 | 感触,苦难 | 磨难 | 艰辛 | 辛酸 | 酸甜苦辣 | 惨痛 | 悲惨 | 经历 | 往事 | 挫折 | 回忆 | 岁月 | 波折 | 沧桑 | 曲折 | 风风雨雨 | 难忘 | 旅程 | 境遇 | 悲剧 | 艰险 | 感触 | 回味 | 命运 | 灾难 | 滋味 | 旅途 | 耻辱 | 厄运 | 时光 | 浩劫 | 不幸 | 感受 | 路途 | 结局 | 体会 | 记忆 | 波澜 | 切身 | 感想 | 历经 | 转折 | 峰回路转 | 生活,46.44921440597956,0.8149561417264521,0.15938337653886278,酸甜苦辣:0.991638 | 磨难:0.989969 | 旅程:0.983164 | 苦难:0.975383 | 回味:0.967105 | 辛酸:0.961289 | 回忆:0.957700 | 感受:0.953576 | 艰险:0.950959 | 惨痛:0.949632 | 波折:0.945914 | 艰辛:0.944201,体验:0.362885 | 风雨:0.345662 | 悲欢离合:0.292536 | 心情:0.289244 | 童年:0.276486 | 不平:0.210154 | 可歌可泣:0.191294 | 风浪:0.183478
109,54,0.33992678834934675,0.03759040685569008,0.24074074074074073,奇妙 | 奇特 | 惊心动魄 | 不可思议 | 美妙 | 怪异 | 有趣 | 不同寻常 | 离奇 | 难以置信 | 神奇 | 古怪,偶然 | 无比 | 极为 | 搞笑 | 了不起 | 意外 | 精彩 | 巨大,极其 | 突如其来 | 意想不到 | 惊险 | 难以想象 | 新奇 | 了不起 | 千变万化 | 难以置信 | 史无前例 | 巧合 | 似曾相识,奇妙 | 奇特 | 惊心动魄 | 不可思议 | 美妙 | 怪异 | 有趣 | 不同寻常 | 离奇 | 难以置信 | 神奇 | 古怪 | 意想不到 | 新奇 | 微妙 | 惊险 | 惊人 | 耐人寻味 | 出人意料 | 扣人心弦 | 惊天动地 | 意料之外 | 神秘 | 难以想象 | 触目惊心 | 寻常 | 滑稽 | 震撼 | 巧合 | 变幻莫测 | 了不起 | 有意思 | 搞笑 | 错综复杂 | 无比 | 不为人知 | 细微 | 精彩 | 可歌可泣 | 突如其来 | 极其 | 翻天覆地 | 似曾相识 | 史无前例 | 千变万化 | 深远 | 意外 | 前所未有 | 一连串 | 巨大 | 致命 | 轰动 | 极为 | 偶然,53.93501210065128,0.6580089095916215,0.27420704398377055,惊险:0.990617 | 惊心动魄:0.990208 | 奇妙:0.985934 | 离奇:0.979119 | 有趣:0.955580 | 神奇:0.922448 | 扣人心弦:0.921409 | 惊人:0.912859 | 新奇:0.910476 | 奇特:0.898172 | 惊天动地:0.892245 | 出人意料:0.885950,奇怪:0.430666 | 前无古人:0.370299 | 空前:0.346895 | 峰回路转:0.304861 | 耳目一新:0.274511 | 骇人听闻:0.246084 | 举世瞩目:0.239453 | 与众不同:0.238002
110,36,0.3169009340407764,0.029660296182722905,0.2777777777777778,清除 | 清理 | 清洗 | 修补 | 消毒 | 冲洗 | 净化 | 防护 | 疏通 | 修复 | 遮盖 | 去除,重建 | 透气 | 冲洗 | 保暖 | 通风 | 包扎 | 缝合 | 扫除,填充 | 保护 | 整治 | 扫除 | 维护 | 修复 | 疏通 | 包扎 | 遮盖 | 重建 | 隔离 | 堵塞,清除 | 清理 | 清洗 | 修补 | 消毒 | 冲洗 | 净化 | 防护 | 疏通 | 修复 | 遮盖 | 去除 | 过滤 | 整治 | 治理 | 清洁 | 堵塞 | 包扎 | 保养 | 处理 | 根治 | 保护 | 整顿 | 美化 | 维护 | 通风 | 缝合 | 隔离 | 防范 | 透气 | 处置 | 填充 | 扫除 | 保暖 | 防 | 重建,36.81289161408175,0.7174499904358398,0.24714544912871203,清除:0.990767 | 清洗:0.986350 | 修补:0.969633 | 消毒:0.964541 | 美化:0.961175 | 清理:0.956388 | 防护:0.940262 | 修复:0.931189 | 保暖:0.926149 | 去除:0.918283 | 疏通:0.911904 | 缝合:0.909294,洁净:0.392290 | 切割:0.257586 | 改造:0.232073 | 烘干:0.182904 | 取缔:0.169414 | 密封:0.113496 | 切断:0.104923 | 维修:0.100580
111,29,0.31718857075075524,0.025161857759804385,0.20689655172413793,捎 | 送 | 搀 | 牵 | 递 | 接 | 揣 | 揽 | 寄 | 赶 | 催 | 扶,望 | 搀 | 掀 | 求 | 渡 | 揣 | 赶 | 闯,驮 | 牵 | 领 | 送 | 望 | 借 | 掀 | 求 | 寄 | 搀 | 寻 | 引,捎 | 送 | 搀 | 牵 | 递 | 接 | 揣 | 揽 | 寄 | 赶 | 催 | 扶 | 寻 | 追 | 奔 | 捧 | 迎 | 驮 | 掀 | 带 | 借 | 探 | 托 | 引 | 领 | 求 | 闯 | 望 | 渡,37.63134228891831,0.6053951264420881,0.28459689555632994,捎:0.989866 | 催:0.970572 | 迎:0.928532 | 赶:0.890719 | 递:0.883306 | 探:0.845659 | 寄:0.842697 | 寻:0.826915 | 捧:0.794761 | 送:0.725275 | 闯:0.690309 | 揽:0.677978,抢:0.319701 | 抱:0.319308 | 拦:0.315582 | 拉:0.304447 | 拎:0.286059 | 踏:0.284003 | 抬:0.278403 | 推:0.226450
112,38,0.3469652756173252,0.043105080089455815,0.21052631578947367,兢兢业业 | 刻苦 | 勤奋 | 钻研 | 辛勤 | 废寝忘食 | 苦心 | 一心一意 | 苦练 | 用心 | 用功 | 专心,执着 | 顾全大局 | 诚心诚意 | 端正 | 精通 | 自觉 | 着想 | 聚精会神,争分夺秒 | 日夜 | 刻苦 | 不耻下问 | 虚心 | 苦心 | 凭着 | 学会 | 废寝忘食 | 治学 | 一心一意 | 诚心诚意,兢兢业业 | 刻苦 | 勤奋 | 钻研 | 辛勤 | 废寝忘食 | 苦心 | 一心一意 | 苦练 | 用心 | 用功 | 专心 | 精益求精 | 夜以继日 | 虚心 | 不懈 | 执着 | 聚精会神 | 吃苦 | 默默 | 诚心诚意 | 不耻下问 | 日复一日 | 精打细算 | 治学 | 争分夺秒 | 默默无闻 | 心血 | 节衣缩食 | 自觉 | 顾全大局 | 日夜 | 凭着 | 着想 | 肯 | 精通 | 端正 | 学会,39.99248340187824,0.7166697808690321,0.20483122055344244,刻苦:0.992369 | 苦心:0.992149 | 废寝忘食:0.990377 | 辛勤:0.989645 | 夜以继日:0.988746 | 钻研:0.985336 | 兢兢业业:0.985154 | 苦练:0.981875 | 专心:0.964517 | 心血:0.954041 | 用功:0.950528 | 聚精会神:0.917983,全心全意:0.464303 | 好学:0.385203 | 以身作则:0.376040 | 一心:0.359132 | 持之以恒:0.353670 | 努力:0.300440 | 坚持不懈:0.293760 | 艰苦奋斗:0.274864
113,32,0.2976918882215158,0.018947578253666462,0.375,放置 | 设置 | 配备 | 选用 | 摆放 | 使用 | 安装 | 采用 | 存放 | 添加 | 储存 | 设定,安排 | 安装 | 适用 | 保管 | 张贴 | 选 | 制成 | 保留,标示 | 限定 | 选 | 设 | 携带 | 储存 | 存放 | 布置 | 保留 | 采用 | 带有 | 添加,放置 | 设置 | 配备 | 选用 | 摆放 | 使用 | 安装 | 采用 | 存放 | 添加 | 储存 | 设定 | 制成 | 悬挂 | 更换 | 标示 | 布置 | 挑选 | 含有 | 张贴 | 保留 | 设 | 携带 | 限定 | 定做 | 带有 | 适用 | 用于 | 安排 | 改为 | 保管 | 选,31.6777751940907,0.6652323858790956,0.2933282413374427,放置:0.997977 | 摆放:0.991996 | 布置:0.989601 | 选用:0.987493 | 设置:0.958219 | 挑选:0.945817 | 携带:0.930853 | 配备:0.927108 | 张贴:0.914545 | 标示:0.868381 | 存放:0.851436 | 安排:0.844911,命名:0.132021 | 组成:0.102380 | 输入:0.099013 | 改动:0.096436 | 分为:0.092221 | 停放:0.090021 | 原装:0.089949 | 排列:0.086427
114,17,0.42540933867126524,0.17410041769488643,0.0,观众 | 影迷 | 歌迷 | 听众 | 粉丝 | 网民 | 球迷 | 读者 | 网友 | 用户 | 嘉宾 | 股民,媒体 | 点击率 | 股民 | 评委 | 读者 | 来宾 | 用户 | 嘉宾,听众 | 读者 | 用户 | 网民 | 点击率 | 嘉宾 | 公众 | 粉丝 | 股民 | 来宾 | 评委 | 观众,观众 | 影迷 | 歌迷 | 听众 | 粉丝 | 网民 | 球迷 | 读者 | 网友 | 用户 | 嘉宾 | 股民 | 公众 | 来宾 | 媒体 | 评委 | 点击率,39.77526210742206,0.6591074294012051,0.28090201621998706,观众:0.982483 | 听众:0.977668 | 粉丝:0.940349 | 歌迷:0.903926 | 影迷:0.900277 | 读者:0.827286 | 网民:0.783968 | 网友:0.776925 | 球迷:0.745849 | 评委:0.698906 | 嘉宾:0.668363 | 来宾:0.530932,选民:0.212769 | 民众:0.144186 | 人士:0.141239 | 华人:0.138707 | 收视率:0.127681 | 会员:0.127669 | 消费者:0.119817 | 新人:0.117603
115,37,0.3278530739532092,0.037760022051065587,0.13513513513513514,毁坏 | 损坏 | 丢弃 | 烧毁 | 丢失 | 腐烂 | 脱落 | 磨损 | 遗弃 | 残缺 | 遗留 | 毁,拆除 | 沉淀 | 伤痕 | 腐蚀 | 隐藏 | 毁 | 焚烧 | 失传,沉淀 | 遗留 | 磨损 | 隐藏 | 面目全非 | 变质 | 腐烂 | 流失 | 破碎 | 老化 | 残留 | 痕迹,毁坏 | 损坏 | 丢弃 | 烧毁 | 丢失 | 腐烂 | 脱落 | 磨损 | 遗弃 | 残缺 | 遗留 | 毁 | 保存 | 残留 | 变质 | 遗忘 | 老化 | 报废 | 埋藏 | 埋没 | 破碎 | 销毁 | 失传 | 痕迹 | 复原 | 完好 | 面目全非 | 腐蚀 | 过期 | 拆除 | 伤痕 | 焚烧 | 流失 | 不翼而飞 | 留下 | 隐藏 | 沉淀,36.961708913416665,0.8693708339994803,0.12575026864206296,毁坏:0.996680 | 丢失:0.994609 | 损坏:0.990482 | 烧毁:0.990157 | 丢弃:0.986181 | 遗弃:0.986180 | 埋没:0.984902 | 失传:0.983369 | 遗留:0.963215 | 磨损:0.958723 | 埋藏:0.955032 | 脱落:0.954605,变形:0.189676 | 失效:0.157895 | 没收:0.101899 | 裸露:0.093209 | 污染:0.080289 | 取缔:0.079830 | 存放:0.079397 | 缺失:0.075575
116,0,,,,,,,,1.659618842351509,,,占:0.002087 | 量:0.002040 | 价:0.001996 | 预期:0.001992 | 业绩:0.001945 | 下调:0.001944 | 平均:0.001939 | 销量:0.001939 | 幅度:0.001938 | 总量:0.001924 | 百分比:0.001921 | 值:0.001919,
117,33,0.3595939538781255,0.019754982802612477,0.30303030303030304,一声不吭 | 一言不发 | 嬉笑 | 交头接耳 | 目不转睛 | 面红耳赤 | 一动不动 | 一旁 | 前仰后合 | 七嘴八舌 | 津津有味 | 鸦雀无声,看热闹 | 一锅粥 | 嬉笑 | 异口同声 | 没完没了 | 台上 | 众人 | 来回,一言不发 | 得意扬扬 | 哄堂大笑 | 翻来覆去 | 目不转睛 | 前仰后合 | 一动不动 | 众人 | 鸦雀无声 | 断断续续 | 大模大样 | 就座,一声不吭 | 一言不发 | 嬉笑 | 交头接耳 | 目不转睛 | 面红耳赤 | 一动不动 | 一旁 | 前仰后合 | 七嘴八舌 | 津津有味 | 鸦雀无声 | 得意扬扬 | 兴高采烈 | 哄堂大笑 | 不停 | 一边 | 大模大样 | 起劲 | 半真半假 | 不亦乐乎 | 看热闹 | 异口同声 | 没完没了 | 翻来覆去 | 台上 | 众人 | 在场 | 一锅粥 | 就座 | 断断续续 | 来回 | 轮流,33.22612221923298,0.6869380111189803,0.23531733966478444,就座:0.979793 | 断断续续:0.957463 | 交头接耳:0.933814 | 七嘴八舌:0.919840 | 嬉笑:0.912441 | 鸦雀无声:0.908267 | 看热闹:0.901265 | 一锅粥:0.898447 | 津津有味:0.889912 | 台上:0.849356 | 大模大样:0.833459 | 不停:0.820081,眉开眼笑:0.403154 | 小心翼翼:0.229297 | 自言自语:0.221863 | 东张西望:0.202500 | 小声:0.147064 | 半天:0.141752 | 情不自禁:0.141249 | 滔滔不绝:0.136373
118,35,0.3108624440058484,0.030108601333131008,0.37142857142857144,沿着 | 向前 | 越过 | 拐弯 | 向着 | 顺着 | 穿过 | 前进 | 转弯 | 沿 | 朝着 | 后退,紧紧 | 敞开 | 汇合 | 缓缓 | 一路 | 通往 | 跟随 | 减速,敞开 | 穿过 | 靠拢 | 顺着 | 沿着 | 飞速 | 掉头 | 后退 | 跨越 | 缓缓 | 通往 | 减速,沿着 | 向前 | 越过 | 拐弯 | 向着 | 顺着 | 穿过 | 前进 | 转弯 | 沿 | 朝着 | 后退 | 缓缓 | 靠近 | 掉头 | 飞速 | 往 | 迈进 | 追赶 | 跨越 | 穿越 | 靠拢 | 逼近 | 通往 | 急转弯 | 徐徐 | 减速 | 超车 | 直线 | 飞跃 | 一路 | 跟随 | 汇合 | 紧紧 | 敞开,35.26103012573999,0.7142551061733999,0.2553495376609114,沿着:0.988059 | 拐弯:0.987657 | 掉头:0.984631 | 徐徐:0.979582 | 缓缓:0.968623 | 追赶:0.950858 | 急转弯:0.941863 | 向前:0.924941 | 转弯:0.921605 | 前进:0.919987 | 穿过:0.919563 | 飞速:0.903488,终点:0.288073 | 刹车:0.223425 | 直奔:0.197175 | 倒车:0.148018 | 绿灯:0.133776 | 十字路口:0.133474 | 倾斜:0.116359 | 方向:0.110603
119,27,0.33290066419507364,0.045757745713126144,0.1111111111111111,平等 | 人权 | 宪法 | 民主 | 公正 | 权利 | 法律 | 和平 | 条约 | 公平 | 契约 | 主权,法规 | 制度 | 团结 | 边界 | 人道 | 权力 | 独立 | 权利,民主 | 共同体 | 条约 | 独立 | 公正 | 平等 | 契约 | 法律 | 中立 | 人权 | 权力 | 制度,平等 | 人权 | 宪法 | 民主 | 公正 | 权利 | 法律 | 和平 | 条约 | 公平 | 契约 | 主权 | 和平共处 | 中立 | 利益 | 共同体 | 同盟 | 协定 | 团结 | 秩序 | 人道 | 权力 | 法规 | 制度 | 互助 | 边界 | 独立,34.044223908777596,0.35612039249962807,0.5036892530606474,平等:0.909102 | 公正:0.755842 | 和平:0.743943 | 中立:0.724906 | 公平:0.707034 | 民主:0.566258 | 团结:0.536176 | 人权:0.511110 | 人道:0.460504 | 和平共处:0.437923 | 互助:0.330416 | 正义:0.329082,正义:0.329082 | 司法:0.193557 | 政党:0.178571 | 议会:0.153013 | 纪律:0.147850 | 法制:0.140154 | 政治:0.135203 | 友好:0.134444
120,81,0.28611075854148277,0.02839622414143755,0.3950617283950617,担任 | 出任 | 任命 | 聘任 | 兼任 | 职务 | 任职 | 就任 | 辞去 | 现任 | 任 | 提名,事项 | 授权 | 负责 | 公告 | 颁发 | 审定 | 胜任 | 代表,任 | 拍板 | 公告 | 发起人 | 聘 | 辞职 | 届 | 主管 | 简称 | 原 | 担任 | 事务,担任 | 出任 | 任命 | 聘任 | 兼任 | 职务 | 任职 | 就任 | 辞去 | 现任 | 任 | 提名 | 任期 | 就职 | 辞职 | 当选 | 董事 | 推选 | 连任 | 接替 | 聘请 | 聘用 | 人选 | 上任 | 选举 | 聘 | 公职 | 董事会 | 职位 | 董事长 | 前任 | 辞呈 | 离职 | 候选人 | 总裁 | 总经理 | 兼 | 提拔 | 接手 | 主席 | 主持 | 首席 | 专职 | 主管 | 召集 | 事务 | 委托 | 竞选 | 代理 | 胜任 | 特邀 | 承办 | 掌管 | 授予 | 接班 | 授权 | 颁发 | 届 | 加盟 | 接班人 | 负责 | 事务所 | 评选 | 下属 | 荣获 | 从事 | 发起人 | 审定 | 事项 | 拍板 | 获 | 大选 | 效力 | 公告 | 加入 | 简称 | 管辖 | 代表 | 原 | 获悉 | 简介,99.50519324417102,0.5022714549145098,0.3933658073648241,担任:0.995482 | 兼任:0.990591 | 出任:0.985622 | 任命:0.977245 | 聘任:0.935197 | 任:0.934401 | 就任:0.928650 | 接替:0.919914 | 聘请:0.906129 | 辞去:0.903444 | 任职:0.901474 | 职务:0.896750,助理:0.356150 | 晋升:0.339930 | 秘书长:0.328614 | 秘书:0.305954 | 入选:0.291256 | 主任:0.289493 | 理事:0.274464 | 总监:0.265418
121,43,0.3191023648407001,0.0404588556816777,0.27906976744186046,检测 | 检验 | 化验 | 测量 | 测试 | 监测 | 检查 | 评估 | 试验 | 验收 | 测定 | 鉴定,审查 | 审核 | 操作 | 认证 | 管理 | 解剖 | 监管 | 把关,检测 | 达标 | 模拟 | 预报 | 验证 | 评估 | 复查 | 实验 | 样本 | 评审 | 监管 | 测试,检测 | 检验 | 化验 | 测量 | 测试 | 监测 | 检查 | 评估 | 试验 | 验收 | 测定 | 鉴定 | 样品 | 验证 | 实验 | 复查 | 评定 | 观测 | 审核 | 审查 | 评审 | 测 | 监控 | 探测 | 验 | 认证 | 实验室 | 调查 | 监督 | 把关 | 样本 | 合格 | 达标 | 预报 | 监管 | 勘探 | 模拟 | 出厂 | 管理 | 解剖 | 示范 | 操作 | 动态,48.00143547683282,0.47141385660277835,0.4373947720094423,检测:0.946563 | 检验:0.932750 | 复查:0.926874 | 鉴定:0.924083 | 测量:0.906773 | 化验:0.903137 | 检查:0.889299 | 观测:0.882233 | 测定:0.860628 | 试验:0.824718 | 测试:0.806513 | 监控:0.801926,考核:0.185369 | 公示:0.160771 | 审:0.142147 | 试用:0.141994 | 监察:0.126373 | 审定:0.122900 | 模型:0.120120 | 调试:0.111934
122,37,0.35669331729386405,0.0856914580159409,0.16216216216216217,阐述 | 描绘 | 叙述 | 描述 | 概括 | 展现 | 表述 | 描写 | 讲述 | 揭示 | 表达 | 勾画,营造 | 定义 | 驾驭 | 构思 | 凸显 | 扮演 | 归纳 | 简要,表达 | 简要 | 举例 | 传达 | 印证 | 描绘 | 烘托 | 凸显 | 叙述 | 驾驭 | 列举 | 营造,阐述 | 描绘 | 叙述 | 描述 | 概括 | 展现 | 表述 | 描写 | 讲述 | 揭示 | 表达 | 勾画 | 展示 | 论述 | 体现 | 塑造 | 演绎 | 反映 | 列举 | 归纳 | 烘托 | 陈述 | 表现 | 印证 | 形容 | 传达 | 定义 | 凸显 | 简要 | 引用 | 举例 | 构思 | 还原 | 扮演 | 营造 | 借用 | 驾驭,43.117164782955214,0.6959335860308175,0.24611266627549644,描绘:0.998057 | 叙述:0.995415 | 讲述:0.981737 | 描写:0.978056 | 勾画:0.975170 | 描述:0.973723 | 塑造:0.971393 | 烘托:0.960569 | 概括:0.948101 | 展现:0.946387 | 表述:0.934560 | 演绎:0.929856,撰写:0.230341 | 增添:0.211946 | 编排:0.198710 | 提到:0.196547 | 解析:0.186363 | 介绍:0.185962 | 编写:0.164825 | 讲解:0.158386
123,0,,,,,,,,3.2392581054431317e-6,,,需求:0.000000 | 转型:0.000000 | 比例:0.000000 | 指标:0.000000 | 资源:0.000000 | 百分比:0.000000 | 占:0.000000 | 规模:0.000000 | 比重:0.000000 | 分为:0.000000 | 结构:0.000000 | 市场:0.000000,
124,23,0.36236906375385425,0.07590128132119475,0.2608695652173913,职责 | 责任 | 肩负 | 担负 | 承担 | 重任 | 使命 | 负有 | 担当 | 职能 | 任务 | 担子,操劳 | 代价 | 付出 | 牺牲 | 职权 | 工作 | 事业 | 义务,事业 | 重任 | 肩负 | 牺牲 | 代价 | 分工 | 使命 | 担子 | 承担 | 任务 | 职责 | 付出,职责 | 责任 | 肩负 | 担负 | 承担 | 重任 | 使命 | 负有 | 担当 | 职能 | 任务 | 担子 | 负担 | 义务 | 分担 | 职权 | 付出 | 分工 | 工作 | 操劳 | 事业 | 牺牲 | 代价,25.98656993167701,0.579191830001119,0.36475812880706515,肩负:0.969474 | 担负:0.969184 | 重任:0.948968 | 职责:0.931324 | 担子:0.931149 | 分担:0.879245 | 负担:0.851923 | 责任:0.774785 | 承担:0.728865 | 担当:0.694582 | 任务:0.659517 | 付出:0.606388,工作量:0.286525 | 权利:0.198906 | 负责:0.191251 | 履行:0.145055 | 利益:0.090475 | 贡献:0.081278 | 补偿:0.075691 | 后顾之忧:0.069784
