community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
95,35,0.2876036298327683,-0.0018177140311606947,0.42857142857142855,剧烈 | 缓慢 | 急剧 | 紊乱 | 紧张 | 激烈 | 骤然 | 猛烈 | 频繁 | 短暂 | 沉闷 | 轻微,出人意料 | 不良 | 沉闷 | 骤然 | 放松 | 缓和 | 不定 | 松弛,缓慢 | 骤然 | 突如其来 | 紧缩 | 急剧 | 轻微 | 短暂 | 正常 | 紊乱 | 紧张 | 缓和 | 沉闷,剧烈 | 缓慢 | 急剧 | 紊乱 | 紧张 | 激烈 | 骤然 | 猛烈 | 频繁 | 短暂 | 沉闷 | 轻微 | 松弛 | 大幅度 | 忽高忽低 | 缓和 | 极度 | 过度 | 停顿 | 异常 | 强烈 | 紧缩 | 交替 | 微弱 | 间断 | 反复 | 放松 | 密集 | 一连串 | 过早 | 不定 | 突如其来 | 正常 | 出人意料 | 不良,35.07744518900282,0.992384342879812,0.0074699506732651645,轻微:0.999999 | 缓慢:0.999989 | 反复:0.999984 | 忽高忽低:0.999983 | 停顿:0.999983 | 剧烈:0.999976 | 微弱:0.999973 | 猛烈:0.999966 | 放松:0.999929 | 一连串:0.999803 | 骤然:0.999767 | 激烈:0.999753,局部:0.091795 | 反常:0.054010 | 令:0.033970 | 一时:0.014557 | 直至:0.014058 | 大面积:0.012043 | 敏感:0.010397
96,53,0.3122650283378051,-0.00803809074832614,0.5471698113207547,情愿 | 执意 | 竭力 | 毫不犹豫 | 拼命 | 不肯 | 愿意 | 不惜 | 极力 | 轻易 | 急于 | 刻意,严肃 | 一贯 | 指望 | 逼迫 | 正当 | 伺机 | 只得 | 迫使,正当 | 坚决 | 迫使 | 试图 | 单方面 | 毫无 | 愿意 | 敢于 | 打算 | 毫不 | 拼命 | 一再,情愿 | 执意 | 竭力 | 毫不犹豫 | 拼命 | 不肯 | 愿意 | 不惜 | 极力 | 轻易 | 急于 | 刻意 | 理直气壮 | 乐意 | 无意 | 甘心 | 趁机 | 一味 | 不得不 | 心安理得 | 坚决 | 强行 | 试图 | 三番五次 | 有意 | 毫不 | 敢于 | 不得已 | 盲目 | 一再 | 逼迫 | 不假思索 | 理所当然 | 暗中 | 只得 | 打算 | 死心塌地 | 勉强 | 伺机 | 轻而易举 | 单方面 | 随心所欲 | 大胆 | 果断 | 大包大揽 | 天经地义 | 毫无 | 指望 | 迫使 | 无可厚非 | 一贯 | 严肃 | 正当,53.80593317082678,0.9886535282315912,0.009895816999571198,拼命:0.999863 | 理直气壮:0.999848 | 极力:0.999834 | 轻而易举:0.999805 | 毫不:0.999785 | 果断:0.999706 | 心安理得:0.999702 | 敢于:0.999669 | 勉强:0.999635 | 有意:0.999597 | 一味:0.999591 | 甘心:0.999578,暗地里:0.449865 | 不顾:0.157084 | 宁愿:0.115599 | 只好:0.079932 | 顺理成章:0.063423 | 互相:0.060089 | 被迫:0.052199 | 只顾:0.051578
97,45,0.23787629428701812,-0.0037404580688958694,0.6,众多 | 许多 | 诸多 | 大量 | 日益 | 日趋 | 不少 | 大批 | 空前 | 近年来 | 长期以来 | 一系列,尤为 | 竞相 | 巨大 | 深受 | 史无前例 | 某 | 当中 | 传统,与日俱增 | 近年来 | 日趋 | 许多 | 史无前例 | 各个 | 传统 | 时期 | 近来 | 年代 | 深受 | 竞相,众多 | 许多 | 诸多 | 大量 | 日益 | 日趋 | 不少 | 大批 | 空前 | 近年来 | 长期以来 | 一系列 | 成千上万 | 以往 | 各个 | 前所未有 | 普遍 | 近来 | 与日俱增 | 多年来 | 备受 | 巨大 | 早期 | 深受 | 大规模 | 多年 | 尤为 | 息息相关 | 史无前例 | 大面积 | 传统 | 国外 | 竞相 | 全世界 | 整个 | 密不可分 | 一部分 | 时期 | 乃至 | 年代 | 以外 | 之外 | 当中 | 来自 | 某,45.117199734036376,0.9482746077993686,0.03538101102480011,空前:0.999974 | 深受:0.999882 | 日益:0.999547 | 日趋:0.999450 | 竞相:0.999359 | 大批:0.998662 | 备受:0.998492 | 时期:0.997913 | 成千上万:0.997714 | 大规模:0.997272 | 各个:0.996248 | 前所未有:0.996204,初期:0.368490 | 绝大多数:0.359077 | 多数:0.151580 | 为主:0.113089 | 大多数:0.099947 | 唯一:0.081427 | 时代:0.069531 | 所有:0.065330
98,43,0.3025832487766247,-0.015524135792590477,0.7209302325581395,否定 | 忽视 | 歪曲 | 抨击 | 忽略 | 夸大 | 正视 | 宣扬 | 理解 | 吹捧 | 容忍 | 否认,纠缠 | 抨击 | 吹捧 | 触动 | 炒作 | 潜移默化 | 歧视 | 思考,掩饰 | 否定 | 归结 | 掩盖 | 触动 | 违背 | 抨击 | 牵扯 | 标榜 | 认同 | 容忍 | 对待,否定 | 忽视 | 歪曲 | 抨击 | 忽略 | 夸大 | 正视 | 宣扬 | 理解 | 吹捧 | 容忍 | 否认 | 掩盖 | 掩饰 | 排斥 | 承认 | 谈论 | 批判 | 认同 | 反思 | 看待 | 歧视 | 强加 | 迎合 | 对待 | 灌输 | 违背 | 顾及 | 标榜 | 混淆 | 评判 | 反省 | 思考 | 暴露 | 低估 | 归结 | 牵扯 | 纠缠 | 触动 | 炒作 | 存在 | 破除 | 潜移默化,42.68676396787465,0.9803715818165876,0.016712377019508343,忽略:0.999987 | 反思:0.999986 | 灌输:0.999977 | 迎合:0.999974 | 歪曲:0.999973 | 宣扬:0.999944 | 否定:0.999912 | 标榜:0.999855 | 顾及:0.999843 | 反省:0.999818 | 批判:0.999725 | 排斥:0.999695,回避:0.050219 | 抗拒:0.039582 | 辩护:0.036628 | 揣测:0.035841 | 反对:0.028200 | 缺失:0.025867 | 思索:0.024872 | 出于:0.023589
99,26,0.33527765521602837,-0.020178666492727333,0.6538461538461539,兜儿 | 钉子 | 架子 | 本子 | 口袋 | 帽子 | 棺材 | 辫子 | 笼子 | 窟窿 | 靴子 | 渣子,房子 | 笼子 | 棺材 | 架子 | 木匠 | 钥匙 | 位子 | 靴子,口子 | 手里 | 位子 | 木匠 | 钉子 | 窟窿 | 尺子 | 金子 | 本子 | 担子 | 包袱 | 饭碗,兜儿 | 钉子 | 架子 | 本子 | 口袋 | 帽子 | 棺材 | 辫子 | 笼子 | 窟窿 | 靴子 | 渣子 | 饭碗 | 画儿 | 手里 | 尺子 | 牌子 | 担子 | 房子 | 算盘 | 金子 | 包袱 | 位子 | 钥匙 | 口子 | 木匠,25.82757141700603,0.9874878552399596,0.009820120819115357,架子:0.999999 | 窟窿:0.999998 | 牌子:0.999987 | 位子:0.999982 | 尺子:0.999975 | 钥匙:0.999960 | 画儿:0.999960 | 房子:0.999940 | 算盘:0.999937 | 担子:0.999891 | 本子:0.999768 | 饭碗:0.999751,盖子:0.071633 | 盘子:0.022916 | 沙子:0.014874 | 箱子:0.011978
100,47,0.324720833832501,0.04285232693031897,0.2127659574468085,形状 | 圆形 | 花纹 | 线条 | 弯曲 | 颜色 | 尺寸 | 轮廓 | 厚度 | 直径 | 宽度 | 白色,裸露 | 一长一短 | 质地 | 仿 | 包裹 | 光线 | 滚动 | 搭配,灰色 | 颜色 | 转动 | 静止 | 搭配 | 尺寸 | 背面 | 滚动 | 宽度 | 表面 | 遮盖 | 重量,形状 | 圆形 | 花纹 | 线条 | 弯曲 | 颜色 | 尺寸 | 轮廓 | 厚度 | 直径 | 宽度 | 白色 | 外形 | 旋转 | 体积 | 长度 | 平面 | 外观 | 转动 | 形 | 伸缩 | 重量 | 棱角 | 镶嵌 | 背面 | 摆动 | 灰色 | 遮盖 | 黄色 | 黑色 | 构造 | 质地 | 发光 | 荧光 | 排列 | 切割 | 表面 | 搭配 | 一长一短 | 静止 | 裸露 | 悬挂 | 变换 | 光线 | 包裹 | 仿 | 滚动,46.540735399519185,0.9701485384105426,0.019340733410465383,形状:1.000000 | 花纹:0.999989 | 颜色:0.999985 | 圆形:0.999911 | 轮廓:0.999780 | 静止:0.999696 | 长度:0.999658 | 白色:0.999652 | 镶嵌:0.999651 | 外观:0.999623 | 线条:0.999603 | 旋转:0.999537,大小:0.473269 | 设计:0.047316 | 蓝色:0.046867 | 固定:0.046366 | 对称:0.042544 | 折叠:0.023930 | 造型:0.023411 | 曲线:0.019052
101,26,0.43522740787222836,0.10658338501958806,0.15384615384615385,鲜美 | 可口 | 美味 | 风味 | 味道 | 口感 | 好吃 | 醇厚 | 香味 | 甜 | 麻辣 | 口味,小曲 | 清凉 | 养生 | 特产 | 素食 | 浓 | 料理 | 新鲜,好吃 | 醇厚 | 甜 | 素食 | 养生 | 特产 | 辣 | 小曲 | 麻辣 | 美食 | 可口 | 新鲜,鲜美 | 可口 | 美味 | 风味 | 味道 | 口感 | 好吃 | 醇厚 | 香味 | 甜 | 麻辣 | 口味 | 味儿 | 辣 | 美食 | 正宗 | 热腾腾 | 新鲜 | 清淡 | 素食 | 清凉 | 料理 | 特产 | 浓 | 小曲 | 养生,25.92980058038907,0.9899485463384209,0.006859278250558432,味道:1.000000 | 可口:1.000000 | 清淡:1.000000 | 鲜美:1.000000 | 味儿:0.999999 | 美味:0.999998 | 香味:0.999989 | 好吃:0.999988 | 正宗:0.999986 | 风味:0.999982 | 美食:0.999902 | 养生:0.999867,西餐:0.074745 | 丰盛:0.025250 | 原汁原味:0.023338 | 餐:0.015729
102,51,0.34377576495496553,-0.008468157546435809,0.6078431372549019,神情 | 眼神 | 笑容 | 微笑 | 表情 | 神态 | 泪水 | 嬉笑 | 笑声 | 点头 | 呜咽 | 语气,吻 | 抚摸 | 沉思 | 歌声 | 居高临下 | 敬礼 | 握手 | 响声,道 | 居高临下 | 脑海 | 握手 | 笑声 | 众人 | 口哨 | 举手 | 泪 | 样子 | 声音 | 似的,神情 | 眼神 | 笑容 | 微笑 | 表情 | 神态 | 泪水 | 嬉笑 | 笑声 | 点头 | 呜咽 | 语气 | 笑脸 | 声音 | 眼泪 | 口气 | 模样 | 眼色 | 抚摸 | 目光 | 样子 | 歌声 | 心里 | 口哨 | 沉思 | 心事 | 鞠躬 | 泪 | 注视 | 声 | 响声 | 心中 | 会意 | 俯首 | 似的 | 众人 | 面前 | 举手 | 脑海 | 握手 | 身影 | 眼前 | 吻 | 开口 | 敬礼 | 一举一动 | 怀抱 | 道 | 张扬 | 居高临下 | 着,50.25785191203814,0.9777990212882255,0.01643816573436961,微笑:0.999999 | 笑脸:0.999999 | 笑容:0.999998 | 眼泪:0.999997 | 泪水:0.999996 | 身影:0.999991 | 目光:0.999991 | 笑声:0.999988 | 表情:0.999982 | 声音:0.999975 | 模样:0.999974 | 泪:0.999972,动静:0.053526 | 自言自语:0.049249 | 视线:0.036564 | 眼里:0.023314 | 低头:0.018445 | 抬头:0.018440 | 一阵:0.015891 | 身上:0.014319
103,50,0.28612312735358664,-0.009419161264541441,0.6,转弯 | 侦察 | 巡逻 | 航行 | 遇险 | 导弹 | 行驶 | 机动 | 潜艇 | 刹车 | 救援 | 搜救,钓鱼 | 前方 | 绕行 | 遥控 | 行驶 | 闪电 | 破案 | 演练,军舰 | 钓鱼 | 导弹 | 逃生 | 紧急 | 点火 | 倒车 | 熄火 | 绕行 | 前方 | 报警 | 飞船,转弯 | 侦察 | 巡逻 | 航行 | 遇险 | 导弹 | 行驶 | 机动 | 潜艇 | 刹车 | 救援 | 搜救 | 发射 | 拐弯 | 船只 | 追尾 | 急转弯 | 军舰 | 坦克 | 倒车 | 飞船 | 炸弹 | 遥控 | 逃生 | 演习 | 熄火 | 减速 | 绕行 | 掉头 | 空中 | 疏散 | 出动 | 报警 | 演练 | 打捞 | 指挥 | 超速 | 超车 | 火箭 | 高空 | 无线电 | 紧急 | 前方 | 点火 | 突击 | 钓鱼 | 破案 | 闪电 | 向导 | 禁区,49.67980457661829,0.9719297955839223,0.02119865015643135,演练:0.999990 | 演习:0.999983 | 指挥:0.999974 | 转弯:0.999954 | 出动:0.999944 | 突击:0.999928 | 减速:0.999902 | 熄火:0.999885 | 搜救:0.999706 | 拐弯:0.999703 | 救援:0.999693 | 巡逻:0.999580,车速:0.391461 | 降落:0.174842 | 红灯:0.088643 | 时速:0.085241 | 月球:0.055698 | 渔船:0.029093 | 撤离:0.022889 | 歹徒:0.021249
104,74,0.2411911424540974,-0.046640240403354835,0.8243243243243243,好久 | 完了 | 钟头 | 半天 | 今天 | 以后 | 转眼 | 明天 | 多久 | 刚刚 | 整整 | 之后,倒 | 但愿 | 请问 | 大家 | 早晚 | 为何 | 背后 | 一晃,后天 | 点 | 昨天 | 一半 | 眼看 | 从头 | 完了 | 一口气 | 钟头 | 在 | 钟 | 大家,好久 | 完了 | 钟头 | 半天 | 今天 | 以后 | 转眼 | 明天 | 多久 | 刚刚 | 整整 | 之后 | 刚 | 完 | 最后 | 星期 | 等到 | 终于 | 总算 | 昨天 | 一晃 | 一口气 | 之前 | 前天 | 接下来 | 快要 | 天 | 下来 | 出来 | 眼看 | 过去 | 往后 | 分钟 | 了 | 后 | 最近 | 开始 | 半 | 慢慢来 | 我们 | 结果 | 半路 | 起来 | 小时 | 从头 | 上次 | 大家 | 回 | 到 | 钟 | 次 | 万一 | 后天 | 时间 | 一半 | 连 | 早晚 | 但愿 | 一 | 何时 | 点 | 在 | 两 | 倒 | 上 | 被 | 从 | 万万 | 为何 | 请问 | 背后 | 另 | 每 | 总,74.24024300805449,0.9134700885187218,0.04945818848802359,完:0.999973 | 后天:0.999689 | 从头:0.999119 | 时间:0.998712 | 眼看:0.998385 | 今天:0.998314 | 转眼:0.998298 | 但愿:0.997647 | 一口气:0.997456 | 最后:0.997278 | 半路:0.997189 | 往后:0.996941,下:0.426871 | 前:0.418986 | 多少:0.391757 | 已经:0.359550 | 几:0.337416 | 下期:0.306768 | 过:0.248336 | 自从:0.188010
105,76,0.3322141927343051,-0.02417206719893697,0.75,拧 | 搓 | 蹬 | 劈 | 捏 | 搂 | 揉 | 捶 | 缠 | 扳 | 擦 | 绷,染 | 闭 | 擦 | 挪 | 抡 | 握 | 搂 | 漂,抬 | 绑 | 露 | 咬 | 漂 | 驮 | 扑 | 擦 | 掐 | 浮 | 戴 | 扭,拧 | 搓 | 蹬 | 劈 | 捏 | 搂 | 揉 | 捶 | 缠 | 扳 | 擦 | 绷 | 咬 | 掐 | 绑 | 砍 | 兜 | 抡 | 拔 | 扭 | 滚 | 卸 | 挽 | 压 | 仰 | 挥 | 伸 | 吊 | 勾 | 抬 | 握 | 割 | 扎 | 抽 | 拖 | 埋 | 撬 | 铲 | 碎 | 脱 | 拄 | 扑 | 剃 | 翘 | 刺 | 削 | 挡 | 捂 | 吞 | 挎 | 落 | 断 | 坠 | 斩 | 撇 | 射 | 漏 | 切 | 抛 | 塞 | 勒 | 卧 | 露 | 扁 | 摇 | 漂 | 掉 | 驮 | 吸 | 挪 | 闭 | 染 | 戴 | 浮 | 破 | 散,76.77785353359411,0.933369029460486,0.04204406676825701,握:0.999860 | 刺:0.999518 | 坠:0.999507 | 压:0.999411 | 驮:0.999201 | 撇:0.998927 | 扳:0.998861 | 抡:0.998626 | 掉:0.998442 | 伸:0.998261 | 捶:0.998006 | 拄:0.997539,掰:0.464160 | 踩:0.424906 | 整:0.310475 | 刨:0.299661 | 拴:0.273872 | 截:0.259908 | 冲:0.259851 | 磕:0.246974
106,47,0.31392834590318885,0.017062954336431402,0.3404255319148936,阻止 | 遏制 | 阻碍 | 扰乱 | 防止 | 削弱 | 干扰 | 破坏 | 妨碍 | 损害 | 妨害 | 牵制,倾向 | 试探 | 干涉 | 封锁 | 回避 | 滥用 | 操纵 | 逃避,施加 | 保护 | 侵害 | 削弱 | 阻止 | 阻挡 | 侵犯 | 妨碍 | 回避 | 损害 | 牵制 | 避免,阻止 | 遏制 | 阻碍 | 扰乱 | 防止 | 削弱 | 干扰 | 破坏 | 妨碍 | 损害 | 妨害 | 牵制 | 避免 | 阻挡 | 压制 | 防范 | 威胁 | 侵害 | 危及 | 打击 | 干涉 | 侵犯 | 干预 | 杜绝 | 激化 | 切断 | 提防 | 保护 | 排除 | 纠正 | 清除 | 滥用 | 容许 | 逃避 | 约束 | 封锁 | 控制 | 化解 | 警惕 | 操纵 | 施压 | 施加 | 平息 | 回避 | 人为 | 试探 | 倾向,47.642702670111916,0.9889971342744537,0.010262842306314364,防止:0.999998 | 切断:0.999995 | 施压:0.999976 | 阻止:0.999940 | 扰乱:0.999874 | 提防:0.999838 | 干扰:0.999787 | 干预:0.999761 | 试探:0.999718 | 防范:0.999536 | 侵害:0.999500 | 阻碍:0.999337,支配:0.186812 | 消除:0.132353 | 威慑:0.120673 | 制约:0.071122 | 制止:0.068050 | 松绑:0.052533 | 低估:0.040558 | 抵触:0.039293
107,56,0.25534640407368675,-0.009633063015046092,0.5714285714285714,零件 | 部件 | 配件 | 设备 | 仪器 | 装备 | 机械 | 器材 | 加工 | 工艺 | 材料 | 发电机,舱 | 厘米 | 尼龙 | 三角 | 商标 | 陶瓷 | 支 | 空白,毫米 | 金属 | 舱 | 装备 | 成型 | 米 | 化石 | 真空 | 配件 | 制造 | 型号 | 规格,零件 | 部件 | 配件 | 设备 | 仪器 | 装备 | 机械 | 器材 | 加工 | 工艺 | 材料 | 发电机 | 金属 | 型号 | 重型 | 非金属 | 阀门 | 车轴 | 机器 | 铸造 | 仪表 | 装置 | 轮胎 | 样品 | 制造 | 混凝土 | 成品 | 陶瓷 | 图纸 | 工序 | 尼龙 | 轻型 | 绝缘 | 成型 | 器械 | 规格 | 毫米 | 工具 | 千克 | 马力 | 真空 | 舱 | 公斤 | 厘米 | 壳 | 标本 | 磅 | 化石 | 指南针 | 米 | 匹 | 后备 | 商标 | 空白 | 三角 | 支,55.29488216788311,0.9371923046386371,0.04122330393035447,器材:0.999990 | 工具:0.999968 | 样品:0.999637 | 磅:0.999617 | 工序:0.999456 | 成型:0.999411 | 材料:0.999337 | 机器:0.999325 | 器械:0.999315 | 图纸:0.999058 | 空白:0.998999 | 工艺:0.998657,枚:0.376003 | 直径:0.300967 | 中型:0.220703 | 混合:0.134026 | 望远镜:0.129775 | 橡胶:0.094480 | 出厂:0.085483 | 瓦:0.068472
108,50,0.305531235822601,0.008560701895355842,0.44,妇女 | 罪犯 | 病人 | 患者 | 军人 | 儿童 | 孕妇 | 残疾 | 残疾人 | 青少年 | 囚犯 | 精神病,犯罪 | 体重 | 新生 | 患者 | 艾滋病 | 精神病 | 病人 | 肇事,宇航员 | 医务 | 警官 | 船员 | 艾滋病 | 伤残 | 老年 | 人身 | 青年 | 男性 | 护士 | 体重,妇女 | 罪犯 | 病人 | 患者 | 军人 | 儿童 | 孕妇 | 残疾 | 残疾人 | 青少年 | 囚犯 | 精神病 | 士兵 | 女性 | 护士 | 男性 | 青年 | 老年 | 未成年人 | 婴儿 | 警察 | 医生 | 艾滋病 | 医务 | 盲人 | 伤残 | 吸毒 | 成年 | 成人 | 船员 | 受害人 | 警官 | 志愿者 | 中年 | 战士 | 宇航员 | 犯罪 | 年龄 | 见义勇为 | 航天员 | 失业 | 监狱 | 肇事 | 性别 | 科学家 | 人身 | 船长 | 体重 | 新生 | 终身,50.67811761547613,0.9842296440367271,0.013872460254247576,男性:0.999998 | 儿童:0.999987 | 女性:0.999973 | 成人:0.999957 | 罪犯:0.999890 | 孕妇:0.999870 | 警察:0.999862 | 老年:0.999829 | 病人:0.999757 | 囚犯:0.999415 | 医生:0.999371 | 残疾:0.999327,聋人:0.226584 | 职业病:0.111423 | 飞行员:0.108668 | 民警:0.087276 | 毒品:0.068449 | 女子:0.063404 | 大熊猫:0.062101 | 空军:0.055223
109,55,0.3077422920535468,-0.02595782025320031,0.7454545454545455,不行 | 没辙 | 慌 | 吃不上 | 回去 | 够呛 | 出毛病 | 赔钱 | 完蛋 | 发愁 | 回来 | 吃亏,头疼 | 前头 | 空儿 | 伤脑筋 | 回去 | 慌 | 麻烦 | 上来,空儿 | 慌 | 够呛 | 不成 | 碰钉子 | 出事 | 奔波 | 下去 | 要紧 | 东奔西走 | 前头 | 得了,不行 | 没辙 | 慌 | 吃不上 | 回去 | 够呛 | 出毛病 | 赔钱 | 完蛋 | 发愁 | 回来 | 吃亏 | 碰钉子 | 办不到 | 过不去 | 耽误 | 犯愁 | 伤脑筋 | 耽搁 | 得不偿失 | 要紧 | 豁出去 | 走弯路 | 半途而废 | 不成 | 算了 | 忙 | 遭殃 | 干什么 | 不了了之 | 头疼 | 麻烦 | 出事 | 一锅粥 | 亏本 | 赶不上 | 跟不上 | 下去 | 无济于事 | 着落 | 出去 | 空儿 | 成问题 | 东奔西走 | 不通 | 一干二净 | 说干就干 | 掉队 | 得了 | 上来 | 前头 | 盘算 | 走过场 | 奔波 | 亡羊补牢,54.44827664344572,0.9766826081654716,0.01924012060401288,耽误:0.999991 | 耽搁:0.999988 | 吃不上:0.999983 | 出事:0.999979 | 遭殃:0.999959 | 发愁:0.999940 | 犯愁:0.999873 | 不通:0.999789 | 着落:0.999600 | 奔波:0.999482 | 忙:0.999464 | 不了了之:0.999385,过来:0.102020 | 算账:0.077538 | 怎么办:0.062536 | 上去:0.051049 | 不要紧:0.033694 | 后头:0.027877 | 脑筋:0.025881 | 倾家荡产:0.025306
110,27,0.44330009146476707,0.08797660605229221,0.037037037037037035,欣喜 | 惊叹 | 欣慰 | 赞叹 | 惊奇 | 兴奋 | 自豪 | 高兴 | 激动 | 感慨 | 感动 | 赞叹不已,容光焕发 | 依依不舍 | 好奇 | 恋恋不舍 | 满意 | 得意 | 骄傲 | 激动,好奇 | 满意 | 喜出望外 | 赞不绝口 | 骄傲 | 惊奇 | 陶醉 | 激动 | 自豪 | 欣喜 | 兴奋 | 惊叹,欣喜 | 惊叹 | 欣慰 | 赞叹 | 惊奇 | 兴奋 | 自豪 | 高兴 | 激动 | 感慨 | 感动 | 赞叹不已 | 佩服 | 感叹 | 振奋 | 喜出望外 | 得意 | 陶醉 | 骄傲 | 着迷 | 赞不绝口 | 恋恋不舍 | 好奇 | 依依不舍 | 爱不释手 | 满意 | 容光焕发,27.045606410880566,0.998253413204292,0.00182107845392999,爱不释手:1.000000 | 振奋:1.000000 | 赞不绝口:0.999998 | 依依不舍:0.999996 | 欣喜:0.999996 | 满意:0.999988 | 惊叹:0.999982 | 好奇:0.999982 | 自豪:0.999969 | 兴奋:0.999951 | 着迷:0.999949 | 喜出望外:0.999938,敬佩:0.044777 | 不已:0.013314 | 打动:0.013180
111,55,0.3382980406558551,0.03382002112679924,0.3090909090909091,山岭 | 山坡 | 树林 | 山顶 | 树梢 | 树荫 | 山谷 | 小溪 | 远处 | 东边 | 峡谷 | 松树,层 | 城墙 | 波浪 | 通往 | 旁 | 海水 | 间 | 废墟,两侧 | 地下 | 柏树 | 堤坝 | 山冈 | 雨水 | 穿过 | 柳树 | 岸上 | 山谷 | 风沙 | 海水,山岭 | 山坡 | 树林 | 山顶 | 树梢 | 树荫 | 山谷 | 小溪 | 远处 | 东边 | 峡谷 | 松树 | 柳树 | 西边 | 山峰 | 礁石 | 树木 | 小路 | 悬崖 | 柏树 | 岸上 | 南边 | 池塘 | 北边 | 岩石 | 沼泽 | 海面 | 堤坝 | 山冈 | 槐树 | 水面 | 旁 | 城墙 | 穿过 | 上空 | 两侧 | 地面 | 杨树 | 周围 | 尽头 | 四周 | 海水 | 风沙 | 便道 | 废墟 | 雨水 | 沿 | 波浪 | 通往 | 十字路口 | 地下 | 边缘 | 处 | 间 | 层,54.82012425489769,0.9808192440504536,0.016388391102334608,西边:1.000000 | 东边:0.999999 | 北边:0.999999 | 南边:0.999999 | 小路:0.999963 | 树林:0.999930 | 两侧:0.999867 | 废墟:0.999792 | 柏树:0.999782 | 岸上:0.999777 | 远处:0.999743 | 山坡:0.999690,河流:0.153868 | 两边:0.096849 | 上方:0.057123 | 桃树:0.044623 | 空地:0.041377 | 丘陵:0.035367 | 湖泊:0.032395 | 路边:0.026860
112,39,0.3868999806135744,0.031091400218753326,0.1282051282051282,瞧不起 | 嫉妒 | 妒忌 | 讨厌 | 看不起 | 嫌弃 | 鄙视 | 羡慕 | 耻笑 | 反感 | 在乎 | 介意,羡慕 | 耻笑 | 夸夸其谈 | 恭维 | 好感 | 朝三暮四 | 无所谓 | 反感,爱面子 | 耻笑 | 嫌弃 | 鄙视 | 宠爱 | 嫉妒 | 无所谓 | 瞧不起 | 羡慕 | 炫耀 | 挑剔 | 讨好,瞧不起 | 嫉妒 | 妒忌 | 讨厌 | 看不起 | 嫌弃 | 鄙视 | 羡慕 | 耻笑 | 反感 | 在乎 | 介意 | 娇惯 | 讨好 | 在意 | 欺负 | 挑剔 | 不在乎 | 喜欢 | 恭维 | 爱面子 | 眼红 | 炫耀 | 夸耀 | 卖弄 | 计较 | 算计 | 忌讳 | 见钱眼开 | 宠爱 | 好感 | 沽名钓誉 | 冷落 | 嫌 | 夸夸其谈 | 无所谓 | 敬而远之 | 朝三暮四 | 惯,38.349084127535725,0.9748942536787246,0.013847830074598054,娇惯:0.999999 | 看不起:0.999997 | 宠爱:0.999992 | 瞧不起:0.999976 | 挑剔:0.999893 | 卖弄:0.999885 | 算计:0.999869 | 好感:0.999860 | 在乎:0.999825 | 冷落:0.999817 | 夸耀:0.999778 | 嫉妒:0.999544,嘲笑:0.083808 | 取笑:0.052021 | 大惊小怪:0.037817 | 迷恋:0.034640 | 自以为是:0.019092 | 讽刺:0.016880
113,36,0.4006417558414476,0.08401799221274048,0.19444444444444445,安逸 | 宁静 | 悠闲 | 安静 | 平静 | 安稳 | 清静 | 安宁 | 舒畅 | 愉快 | 富足 | 自在,好客 | 友好 | 明媚 | 从容 | 潇洒 | 温暖 | 温馨 | 长久,安静 | 潇洒 | 和睦 | 安定 | 和谐 | 无忧无虑 | 明媚 | 快活 | 悠闲 | 安稳 | 宁静 | 舒适,安逸 | 宁静 | 悠闲 | 安静 | 平静 | 安稳 | 清静 | 安宁 | 舒畅 | 愉快 | 富足 | 自在 | 平和 | 无忧无虑 | 祥和 | 快活 | 怡然自得 | 和睦 | 潇洒 | 舒适 | 和谐 | 安定 | 知足 | 明媚 | 温馨 | 自由自在 | 顺心 | 融洽 | 温暖 | 从容 | 平淡 | 轻松 | 富裕 | 好客 | 长久 | 友好,35.96208068399058,0.9934023075932346,0.005455140340514149,悠闲:1.000000 | 温馨:1.000000 | 清静:1.000000 | 富足:0.999999 | 安逸:0.999999 | 富裕:0.999997 | 安宁:0.999996 | 自由自在:0.999995 | 安定:0.999995 | 好客:0.999986 | 平淡:0.999984 | 安稳:0.999981,美满:0.077236 | 开心:0.023893 | 自由:0.015268 | 开朗:0.012396 | 从容不迫:0.011939
