community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
61,163,0.2305633073761429,-0.003816636684173511,0.5521472392638037,月初 | 年初 | 上个月 | 月底 | 近期 | 此前 | 今年 | 去年 | 下旬 | 上周 | 前不久 | 中旬,那会儿 | 过 | 明天 | 四季 | 逢 | 正在 | 预期 | 一半,明年 | 其后 | 未 | 全国 | 即将 | 年初 | 同期 | 昨天 | 拟 | 上周 | 一半 | 当晚,月初 | 年初 | 上个月 | 月底 | 近期 | 此前 | 今年 | 去年 | 下旬 | 上周 | 前不久 | 中旬 | 月份 | 年底 | 刚刚 | 前天 | 上旬 | 昨天 | 此后 | 近日 | 日前 | 随后 | 下个月 | 当天 | 之前 | 目前 | 当晚 | 前年 | 不久 | 明年 | 最近 | 当日 | 以来 | 年前 | 接下来 | 今日 | 日 | 即将 | 此次 | 今天 | 迄今 | 次日 | 届时 | 前期 | 其后 | 期间 | 至此 | 之后 | 同年 | 月 | 预计 | 后来 | 再度 | 晚间 | 明日 | 稍后 | 近来 | 迄今为止 | 先后 | 截至 | 过后 | 时隔 | 刚 | 自从 | 全年 | 同期 | 后 | 明天 | 后续 | 已 | 至今 | 以后 | 周 | 季度 | 日后 | 上次 | 总共 | 再次 | 后期 | 初 | 当时 | 相继 | 年 | 一共 | 继 | 将要 | 当年 | 首次 | 已经 | 初期 | 后年 | 一度 | 尚未 | 截止 | 终于 | 当前 | 与此同时 | 曾 | 共计 | 历时 | 据悉 | 据 | 最后 | 将近 | 首批 | 短期 | 为期 | 年度 | 此外 | 早 | 那会儿 | 本期 | 何时 | 初步 | 有望 | 整整 | 共 | 共有 | 期中 | 拟 | 上期 | 总计 | 期 | 未 | 年终 | 四季 | 自 | 经过 | 预期 | 将 | 下期 | 第二 | 次 | 直至 | 季 | 时 | 全国 | 分别 | 长达 | 正在 | 屡 | 因 | 获 | 第 | 集体 | 其间 | 初次 | 该 | 全部 | 创 | 半数 | 经 | 记者 | 过 | 在 | 整个 | 逢 | 由 | 批 | 十 | 原 | 以下 | 一半,164.66059160382991,0.9974926896666805,0.0028257469502227794,昨天:1.000000 | 前天:1.000000 | 月份:1.000000 | 届时:1.000000 | 时隔:1.000000 | 总共:1.000000 | 今年:1.000000 | 继:1.000000 | 前年:1.000000 | 晚间:1.000000 | 期间:1.000000 | 上个月:1.000000,率先:0.439874 | 七:0.216176 | 综上所述:0.215949 | 相当于:0.168853 | 直到:0.165450 | 一:0.151923 | 二:0.140178 | 其中:0.124002
62,118,0.2785227134850566,0.03713862745720902,0.2711864406779661,利息 | 费用 | 学费 | 数额 | 工资 | 支出 | 补助 | 退休金 | 款项 | 管理费 | 补贴 | 奖金,就业 | 成绩 | 分数 | 份 | 学费 | 买卖 | 排名 | 规模,高额 | 份 | 合同 | 生活费 | 关税 | 抚养费 | 债务 | 筹措 | 罚款 | 贡献 | 抵押 | 工资,利息 | 费用 | 学费 | 数额 | 工资 | 支出 | 补助 | 退休金 | 款项 | 管理费 | 补贴 | 奖金 | 减免 | 报酬 | 生活费 | 租金 | 手续费 | 税收 | 房租 | 开支 | 经费 | 贷款 | 抚养费 | 收入 | 返还 | 拨款 | 支付 | 还款 | 赔偿 | 缴费 | 偿还 | 定金 | 薪水 | 报销 | 金额 | 补偿 | 津贴 | 拖欠 | 收支 | 差额 | 押金 | 收取 | 奖励 | 纳税 | 付款 | 负担 | 收益 | 交费 | 收费 | 高额 | 预算 | 资助 | 筹措 | 债务 | 巨额 | 担保 | 征收 | 抚恤 | 费 | 现金 | 筹集 | 罚款 | 分红 | 优惠 | 待遇 | 抵押 | 赤字 | 年薪 | 福利 | 关税 | 出资 | 储蓄 | 增收 | 余额 | 逾期 | 公款 | 财力 | 回报 | 合同 | 兑现 | 折扣 | 纳税人 | 集资 | 工作量 | 分配 | 增值 | 承诺 | 多劳多得 | 到期 | 承包 | 试用期 | 扶持 | 年限 | 大笔 | 数目 | 规模 | 活期 | 多元 | 转让 | 就业 | 节约 | 分数 | 承担 | 人数 | 激励 | 预售 | 贡献 | 流转 | 成绩 | 买卖 | 名义 | 排名 | 招标 | 户 | 海关 | 单位 | 余 | 份,118.25877849678155,0.9945124124174074,0.004765718551179115,巨额:1.000000 | 报酬:1.000000 | 补偿:1.000000 | 经费:1.000000 | 赔偿:1.000000 | 奖励:1.000000 | 资助:1.000000 | 补助:1.000000 | 兑现:1.000000 | 拨款:1.000000 | 补贴:1.000000 | 开支:1.000000,存款:0.270802 | 份额:0.150312 | 公积金:0.114316 | 信用:0.062870 | 养老金:0.058910 | 工商:0.053576 | 开销:0.033313 | 付费:0.020244
63,104,0.2806909984437921,0.010393632412257221,0.40384615384615385,便捷 | 完备 | 丰富 | 坚实 | 顺畅 | 清晰 | 灵敏 | 可靠 | 雄厚 | 流畅 | 通畅 | 稳固,萧条 | 拥挤 | 舒适 | 可贵 | 细微 | 流畅 | 陈旧 | 高明,有力 | 坚固 | 宽松 | 完整 | 广阔 | 可贵 | 庞大 | 成熟 | 高效 | 多样 | 精确 | 敏捷,便捷 | 完备 | 丰富 | 坚实 | 顺畅 | 清晰 | 灵敏 | 可靠 | 雄厚 | 流畅 | 通畅 | 稳固 | 高效 | 灵活 | 强大 | 快捷 | 宽广 | 充足 | 出色 | 广阔 | 坚固 | 多样 | 充沛 | 严密 | 开阔 | 准确 | 敏锐 | 复杂 | 强劲 | 牢固 | 精细 | 齐全 | 良好 | 丰厚 | 精确 | 过硬 | 透彻 | 方便 | 紧凑 | 庞大 | 优越 | 详尽 | 紧密 | 可观 | 完整 | 稳健 | 熟练 | 成熟 | 畅通 | 优良 | 明朗 | 有力 | 稳定 | 直观 | 舒适 | 精练 | 优异 | 平稳 | 旺盛 | 高超 | 繁重 | 发达 | 紧迫 | 便利 | 周密 | 深刻 | 敏捷 | 更加 | 得当 | 艰巨 | 得力 | 有序 | 充实 | 轻松 | 隐蔽 | 迫切 | 昂贵 | 贴近 | 先进 | 实惠 | 高昂 | 实用 | 持久 | 自如 | 可贵 | 狭窄 | 灵通 | 高明 | 长足 | 密集 | 活跃 | 狭小 | 立体 | 稀少 | 宝贵 | 宽松 | 安全 | 拥挤 | 细微 | 简易 | 陈旧 | 到位 | 精简 | 萧条,103.90272946850847,0.9982923718076466,0.0018105079800665547,便捷:1.000000 | 拥挤:1.000000 | 隐蔽:1.000000 | 畅通:1.000000 | 通畅:1.000000 | 精确:1.000000 | 快捷:1.000000 | 便利:1.000000 | 顺畅:1.000000 | 开阔:1.000000 | 有序:1.000000 | 敏锐:1.000000,有效:0.023154 | 面面俱到:0.011173
64,91,0.37031830854102427,0.08383202322652708,0.07692307692307693,房间 | 窗户 | 卧室 | 卫生间 | 客厅 | 窗子 | 柜子 | 屋子 | 楼道 | 书桌 | 浴室 | 窗台,管子 | 闸 | 站台 | 方向盘 | 病床 | 洗衣机 | 窗帘 | 帐篷,闸 | 窗子 | 卫生间 | 厕所 | 操场 | 窗帘 | 舱 | 阳台 | 洗手间 | 音响 | 轮椅 | 灯,房间 | 窗户 | 卧室 | 卫生间 | 客厅 | 窗子 | 柜子 | 屋子 | 楼道 | 书桌 | 浴室 | 窗台 | 书橱 | 阳台 | 桌子 | 洗手间 | 厨房 | 写字台 | 过道 | 墙壁 | 书柜 | 窗帘 | 书房 | 院子 | 教室 | 书架 | 寝室 | 宿舍 | 防盗门 | 厕所 | 台灯 | 病房 | 马桶 | 车厢 | 地下室 | 炉灶 | 炉子 | 栏杆 | 地板 | 门铃 | 电铃 | 床 | 机舱 | 水槽 | 电灯 | 镜子 | 手术室 | 墙 | 灯泡 | 水龙头 | 电视机 | 操场 | 黑板 | 水管 | 屋顶 | 灯 | 围墙 | 阅览室 | 灯光 | 更衣室 | 大厅 | 后备箱 | 暖气 | 烟囱 | 空调 | 房子 | 办公室 | 柜台 | 话筒 | 通风 | 帐篷 | 冷气 | 路灯 | 热水器 | 病床 | 音响 | 钥匙 | 洗衣机 | 室 | 轮椅 | 收音机 | 摆设 | 舱 | 喇叭 | 车间 | 管子 | 前台 | 站台 | 方向盘 | 门 | 闸,91.10662147457828,0.9995465867964763,0.0006897753998230282,书房:1.000000 | 卧室:1.000000 | 浴室:1.000000 | 病房:1.000000 | 卫生间:1.000000 | 室:1.000000 | 病床:1.000000 | 黑板:1.000000 | 炉子:1.000000 | 寝室:1.000000 | 床:1.000000 | 手术室:1.000000,柱子:0.036927 | 温度计:0.029308 | 发电机:0.019061 | 耳机:0.017943 | 箱子:0.013970
65,76,0.38884060825496003,0.08894879970926442,0.039473684210526314,睡觉 | 吃饭 | 下班 | 回家 | 上班 | 晚饭 | 睡 | 聊天儿 | 下楼 | 午睡 | 出门 | 起床,凉快 | 念书 | 找 | 住 | 空儿 | 坐下 | 躺 | 打雷,干活儿 | 空儿 | 晒太阳 | 呆 | 出门 | 打发 | 抽烟 | 出差 | 念书 | 睡着 | 早饭 | 溜达,睡觉 | 吃饭 | 下班 | 回家 | 上班 | 晚饭 | 睡 | 聊天儿 | 下楼 | 午睡 | 出门 | 起床 | 上课 | 午饭 | 洗澡 | 放学 | 溜达 | 打盹儿 | 睡着 | 早饭 | 遛 | 骑车 | 晒太阳 | 散步 | 干活儿 | 休息 | 打牌 | 做饭 | 爬山 | 串门 | 开车 | 玩儿 | 抽烟 | 在家 | 回去 | 玩耍 | 上学 | 刷牙 | 坐下 | 陪 | 醒来 | 回来 | 上楼 | 逛 | 打球 | 坐 | 加班 | 开夜车 | 走路 | 熬夜 | 躺 | 出差 | 下课 | 转悠 | 念书 | 开会 | 跑步 | 请假 | 打扫 | 空儿 | 侃大山 | 通宵 | 旷课 | 夜班 | 晃荡 | 凉快 | 呆 | 收拾 | 外出 | 打发 | 找 | 拍戏 | 聊 | 值班 | 打雷 | 住,75.99168377788612,0.9998884858342795,0.00017572744689989516,午饭:1.000000 | 早饭:1.000000 | 晚饭:1.000000 | 起床:1.000000 | 睡觉:1.000000 | 晒太阳:1.000000 | 洗澡:1.000000 | 溜达:1.000000 | 玩耍:1.000000 | 聊天儿:1.000000 | 散步:1.000000 | 侃大山:1.000000,
66,109,0.25678134376310563,-0.017151972891240947,0.6422018348623854,怨 | 命 | 恨 | 恶 | 忘 | 贪 | 矣 | 忍 | 敬 | 识 | 俗 | 辞,皇上 | 送 | 风流 | 惊 | 盗 | 祖宗 | 后人 | 活,闲 | 灭 | 解 | 之 | 赌 | 顾 | 判 | 审 | 利害 | 罪 | 送 | 瘾,怨 | 命 | 恨 | 恶 | 忘 | 贪 | 矣 | 忍 | 敬 | 识 | 俗 | 辞 | 邪 | 尝 | 害 | 劫 | 遂心 | 赐 | 曰 | 愁 | 醉 | 戒 | 怪 | 仇 | 救 | 善 | 皇上 | 求 | 死 | 辩 | 祖宗 | 君子 | 瞒 | 奏 | 情 | 判 | 觉 | 饶 | 巧 | 圣贤 | 乃 | 寄 | 祭 | 惹 | 亲 | 罪 | 养 | 宠 | 惊 | 讨 | 风流 | 宰 | 绝 | 闻 | 删 | 迷 | 认 | 妙 | 误 | 功 | 审 | 验 | 干戈 | 盗 | 解 | 灭 | 必 | 犯 | 献 | 驯 | 寻 | 礼 | 闲 | 唯 | 告 | 理 | 人情 | 葬 | 赎 | 勿 | 古人 | 赠 | 之 | 利害 | 罚 | 赏 | 送 | 多心 | 治 | 尽 | 赌 | 供奉 | 顾 | 瘾 | 忌 | 查 | 活 | 议 | 后人 | 招 | 记 | 假 | 妥 | 上流 | 八卦 | 风水 | 依 | 作 | 凭,109.21197546940185,0.9988453821706146,0.0014603354548859589,敬:1.000000 | 俗:1.000000 | 祭:1.000000 | 君子:1.000000 | 议:1.000000 | 辩:1.000000 | 忍:1.000000 | 劫:1.000000 | 迷:1.000000 | 仇:1.000000 | 戒:1.000000 | 惊:1.000000,是非:0.044723 | 赖:0.039456 | 错:0.030759 | 骗:0.018553 | 捎:0.016988 | 消:0.016782 | 名利:0.016425 | 玄:0.015664
67,124,0.2610282410725514,0.003386030565310121,0.41935483870967744,宗教 | 封建 | 儒家 | 儒学 | 民主 | 专制 | 政党 | 宪法 | 伦理 | 哲学 | 官僚 | 基督教,雇员 | 和睦 | 高等 | 家族 | 诚信 | 智慧 | 对象 | 富裕,民主 | 共同体 | 舆论 | 民族 | 条约 | 穆斯林 | 高等 | 和睦 | 宫廷 | 法制 | 佛教 | 平等,宗教 | 封建 | 儒家 | 儒学 | 民主 | 专制 | 政党 | 宪法 | 伦理 | 哲学 | 官僚 | 基督教 | 信仰 | 道德 | 贵族 | 政治 | 佛教 | 伊斯兰教 | 政权 | 阶层 | 文人 | 主义 | 法律 | 阶级 | 帝国主义 | 社会主义 | 民族 | 官吏 | 穆斯林 | 资本主义 | 派别 | 知识分子 | 社会 | 种族 | 和平 | 皇室 | 平等 | 世袭 | 天主教 | 权力 | 和平共处 | 西方 | 人道 | 学术 | 近代 | 军事 | 文明 | 军队 | 法制 | 风俗 | 道教 | 司法 | 市场经济 | 学者 | 外交 | 共同体 | 条约 | 契约 | 纲领 | 文化 | 同盟 | 特权 | 刑法 | 邻国 | 奴隶 | 古代 | 人文 | 权利 | 平民 | 领土 | 帝国 | 血缘 | 科学 | 贫富 | 习俗 | 宫廷 | 文艺界 | 人类 | 真理 | 和睦 | 富强 | 事物 | 舆论 | 工商界 | 王国 | 中立 | 宣言 | 国王 | 革命 | 秩序 | 联合国 | 首脑 | 遗产 | 公约 | 财产 | 祭祀 | 当代 | 富裕 | 私有 | 民意 | 商贾 | 团体 | 自由 | 协定 | 官员 | 现代化 | 行政 | 科学家 | 群体 | 经贸 | 诚信 | 家族 | 民间 | 地理 | 财富 | 现代 | 建筑师 | 世纪 | 雇员 | 代理人 | 智慧 | 高等 | 开放 | 对象,124.06676464534009,0.9964977741464883,0.0035071651195421522,贵族:1.000000 | 基督教:1.000000 | 伊斯兰教:1.000000 | 官僚:1.000000 | 伦理:1.000000 | 习俗:1.000000 | 商贾:1.000000 | 皇室:1.000000 | 官吏:1.000000 | 群体:1.000000 | 宗教:1.000000 | 家族:1.000000,改革开放:0.362986 | 教育部:0.034546 | 法规:0.029006
68,99,0.3044463642606759,0.02215347489812122,0.32323232323232326,不要 | 愿意 | 宁愿 | 想 | 忍心 | 懒得 | 不肯 | 怕 | 何必 | 只管 | 敢 | 不用,谁 | 拜托 | 干吗 | 慢慢来 | 用 | 不在乎 | 到头来 | 毫无,一心 | 用 | 谁 | 白白 | 随意 | 怕 | 只管 | 毫无 | 愿意 | 敢于 | 不许 | 舍得,不要 | 愿意 | 宁愿 | 想 | 忍心 | 懒得 | 不肯 | 怕 | 何必 | 只管 | 敢 | 不用 | 用不着 | 宁可 | 要 | 甘心 | 乐意 | 别 | 情愿 | 随便 | 何苦 | 舍不得 | 巴不得 | 心安理得 | 休想 | 存心 | 不必 | 轻易 | 免得 | 不许 | 拼命 | 好好 | 干吗 | 干脆 | 用得着 | 决不 | 索性 | 只顾 | 一心一意 | 理直气壮 | 就要 | 竟敢 | 刻意 | 故意 | 尽量 | 不在乎 | 只能 | 诚心诚意 | 一味 | 随意 | 趁早 | 再 | 指望 | 无意 | 小心 | 先 | 谁 | 敢于 | 必须 | 拜托 | 无所谓 | 白白 | 死心塌地 | 懂得 | 肯 | 不准 | 发誓 | 专心 | 舍得 | 盲目 | 天经地义 | 慢慢来 | 为了 | 当心 | 随心所欲 | 全心全意 | 理所当然 | 勉强 | 需要 | 帮 | 安心 | 自觉 | 替 | 从今以后 | 轻而易举 | 到头来 | 一心 | 无须 | 主动 | 靠 | 顺其自然 | 给 | 用 | 直接 | 毫无 | 当成 | 当作 | 等于 | 一概,99.09217823695609,0.9994874978918225,0.0007663461033679098,随意:1.000000 | 宁可:1.000000 | 宁愿:1.000000 | 竟敢:1.000000 | 不许:1.000000 | 趁早:1.000000 | 不准:1.000000 | 只管:1.000000 | 给:1.000000 | 随便:1.000000 | 小心:1.000000 | 心安理得:1.000000,能:0.055729 | 尽可能:0.017587 | 出于:0.013382 | 勇于:0.010296
69,117,0.3276275999886503,0.023850300241112232,0.2564102564102564,嘛 | 啊 | 呀 | 哎 | 哎呀 | 哈哈 | 吧 | 你 | 咱 | 再说 | 你们 | 没事儿,我 | 知道 | 做梦 | 脑子 | 晓得 | 大伙儿 | 明白 | 人家,大伙儿 | 真心 | 呢 | 话 | 呀 | 最好 | 没事儿 | 啦 | 完了 | 答 | 怎么办 | 最,嘛 | 啊 | 呀 | 哎 | 哎呀 | 哈哈 | 吧 | 你 | 咱 | 再说 | 你们 | 没事儿 | 挺好 | 啦 | 哇 | 我 | 哼 | 嘿 | 咱们 | 没说的 | 呢 | 没关系 | 哦 | 人家 | 不行 | 不要紧 | 快点儿 | 什么 | 没错 | 干什么 | 说 | 吗 | 完了 | 好说 | 没用 | 离谱儿 | 这会儿 | 人缘儿 | 玩意儿 | 一点儿 | 待会儿 | 够 | 晓得 | 实话 | 哪儿 | 知道 | 好多 | 废话 | 敢情 | 没法儿 | 真 | 算了 | 没辙 | 好 | 好久 | 哪 | 怎么办 | 怎么样 | 感觉 | 对不起 | 话 | 说老实话 | 也好 | 真心 | 叫 | 的话 | 难说 | 凑合 | 算 | 大伙儿 | 实话实说 | 哪里 | 跟 | 罢了 | 脑子 | 多少 | 些 | 别的 | 好家伙 | 得 | 明白 | 大家 | 多久 | 改日 | 做梦 | 挺 | 办不到 | 下次 | 时候 | 对得起 | 讲 | 蛮 | 一句话 | 我们 | 答 | 不够 | 了 | 有 | 完 | 俗话说 | 而已 | 根本 | 做 | 几 | 俗话 | 来 | 快 | 多 | 最好 | 的 | 等到 | 万万 | 将来 | 一 | 稍候 | 出 | 最,116.41125394311447,0.9937215665061516,0.005816211220665906,嘛:1.000000 | 呀:1.000000 | 哈哈:1.000000 | 咱:1.000000 | 呢:1.000000 | 咱们:1.000000 | 话:1.000000 | 待会儿:1.000000 | 吧:1.000000 | 感觉:1.000000 | 啦:1.000000 | 哇:1.000000,他们:0.023275 | 联想:0.015985
70,229,0.1866679112952646,-0.04175695976911732,0.9213973799126638,保 | 合 | 升 | 减 | 降 | 跌 | 稳 | 增 | 存 | 补 | 移 | 退,遇 | 放水 | 节 | 回 | 缴 | 取 | 品 | 期末,〇 | 放水 | 赔 | 近 | 段 | 番 | 远 | 产 | 发 | 置 | 限 | 格,保 | 合 | 升 | 减 | 降 | 跌 | 稳 | 增 | 存 | 补 | 移 | 退 | 涨 | 销 | 续 | 收 | 加 | 定 | 交 | 建 | 利 | 运 | 信 | 顺 | 融 | 立 | 改 | 取 | 调 | 汇 | 延 | 付 | 领 | 通 | 评 | 货 | 缴 | 登 | 破 | 发 | 旺 | 租 | 享 | 胜 | 征 | 录 | 赔 | 守 | 盛 | 转 | 偏 | 扩 | 试 | 标 | 产 | 平 | 格 | 腾 | 投 | 耗 | 扬 | 限 | 攻 | 弱 | 福 | 缩 | 测 | 聚 | 公 | 富 | 充 | 消 | 顶 | 回 | 采 | 配 | 购 | 略 | 押 | 安 | 银 | 撤 | 废 | 空 | 料 | 入 | 价 | 景 | 证 | 税 | 齐 | 电 | 险 | 淘 | 盘 | 折 | 炼 | 品 | 低 | 筹 | 高 | 附 | 单 | 止 | 探 | 准 | 损 | 混 | 迁 | 签 | 整 | 渡 | 映 | 逆 | 主 | 超 | 结 | 临 | 业 | 管 | 传 | 报 | 独 | 行 | 搜 | 免 | 量 | 钢 | 避 | 欠 | 封 | 持 | 库 | 关 | 迈 | 环 | 化 | 潮 | 列 | 集 | 望 | 五 | 网 | 科 | 百 | 表 | 强 | 注 | 六 | 满 | 防 | 制 | 大 | 三 | 八 | 首 | 板 | 代 | 待 | 端 | 七 | 文 | 置 | 担 | 方 | 赖 | 四 | 九 | 纯 | 远 | 净 | 计 | 法 | 卷 | 蒙 | 隔 | 放水 | 广 | 万 | 兹 | 负 | 半 | 乐 | 随 | 二 | 分 | 本 | 底 | 千 | 国 | 档 | 社 | 全 | 股 | 核 | 系 | 近 | 宗 | 线 | 越 | 太平 | 同 | 两 | 致 | 遇 | 点 | 派 | 跨 | 家 | 番 | 零 | 末 | 含 | 前 | 非 | 图 | 归 | 极 | 桩 | 段 | 成 | 节 | 号 | 期末 | 起 | 条 | 〇 | 总 | 许,227.98954402787732,0.9896637251676559,0.008700384309611715,跌:1.000000 | 料:1.000000 | 涨:1.000000 | 减:1.000000 | 报:1.000000 | 降:1.000000 | 略:1.000000 | 调:1.000000 | 弱:1.000000 | 负:1.000000 | 遇:1.000000 | 扩:1.000000,无:0.150833 | 外:0.144724 | 扣:0.137104 | 至:0.112386 | 散:0.094312 | 深:0.050051 | 下期:0.046332 | 此:0.043086
71,76,0.2383642605081277,-0.013260322773539394,0.6578947368421053,关机 | 倒计时 | 结束 | 延期 | 准时 | 推迟 | 完毕 | 按时 | 预约 | 晚点 | 提前 | 开机,钟头 | 迟到 | 报名 | 时段 | 照常 | 工作日 | 期限 | 晚点,提早 | 交接 | 次数 | 工作日 | 进场 | 达标 | 开通 | 点火 | 过半 | 排队 | 钟头 | 钟,关机 | 倒计时 | 结束 | 延期 | 准时 | 推迟 | 完毕 | 按时 | 预约 | 晚点 | 提前 | 开机 | 预定 | 钟头 | 关闭 | 关掉 | 熄火 | 竣工 | 停业 | 开工 | 退票 | 迟到 | 开动 | 作废 | 提早 | 暂停 | 动工 | 开业 | 排队 | 上岗 | 爆满 | 分钟 | 定时 | 时间 | 小时 | 停止 | 开通 | 绿灯 | 工作日 | 进场 | 接通 | 点火 | 照常 | 报到 | 停顿 | 延长 | 报名 | 开张 | 失效 | 钟 | 耗时 | 尾声 | 等待 | 封顶 | 入场 | 顺利 | 秒 | 过关 | 过半 | 万无一失 | 期限 | 揭晓 | 为止 | 保修 | 即可 | 自动 | 时段 | 登陆 | 达标 | 倒数 | 有效期 | 出厂 | 轮换 | 交接 | 次数 | 预备,75.88680068167054,0.998146058349705,0.0019372731823152991,开业:1.000000 | 爆满:1.000000 | 开张:1.000000 | 竣工:1.000000 | 定时:1.000000 | 分钟:1.000000 | 停业:1.000000 | 关闭:1.000000 | 接通:1.000000 | 准时:1.000000 | 停止:1.000000 | 按时:1.000000,
72,91,0.2940218904454995,0.005691968197191983,0.5164835164835165,苦难 | 人生 | 爱情 | 岁月 | 往事 | 悲欢离合 | 磨难 | 旅程 | 时光 | 心灵 | 回忆 | 艰辛,伤痕 | 内心 | 沉浸 | 黑暗 | 灾难 | 执着 | 充满 | 思念,人生 | 心 | 无边 | 生活 | 主人公 | 诀别 | 酸甜苦辣 | 奥秘 | 回味 | 命运 | 内心 | 漫长,苦难 | 人生 | 爱情 | 岁月 | 往事 | 悲欢离合 | 磨难 | 旅程 | 时光 | 心灵 | 回忆 | 艰辛 | 辛酸 | 酸甜苦辣 | 情感 | 梦想 | 童年 | 思念 | 沧桑 | 旅途 | 心事 | 记忆 | 灵魂 | 感情 | 缘分 | 生命 | 人间 | 幻想 | 虚幻 | 喜怒哀乐 | 悲剧 | 青春 | 命运 | 回味 | 传奇 | 内心 | 永恒 | 激情 | 生死 | 黑暗 | 一生 | 乐趣 | 滋味 | 诀别 | 梦 | 幻觉 | 灾难 | 结局 | 风风雨雨 | 路途 | 艰险 | 浩劫 | 无边 | 神话 | 泪 | 执着 | 生活 | 奇迹 | 传说 | 曲折 | 主人公 | 伤痕 | 痴心 | 经历 | 现实 | 漫长 | 时空 | 充满 | 了却 | 心 | 奥秘 | 地狱 | 回首 | 宝藏 | 大自然 | 天堂 | 末日 | 宇宙 | 相伴 | 无穷 | 不为人知 | 沉浸 | 灵感 | 无限 | 历史 | 时刻 | 谜 | 火花 | 长久 | 之中 | 无形,91.01751911404328,0.999227471623615,0.0010517689673233315,乐趣:1.000000 | 酸甜苦辣:1.000000 | 旅程:1.000000 | 艰辛:1.000000 | 旅途:1.000000 | 艰险:1.000000 | 宝藏:1.000000 | 回味:1.000000 | 路途:1.000000 | 辛酸:1.000000 | 末日:1.000000 | 激情:1.000000,天长地久:0.019357 | 感性:0.014240 | 平凡:0.010301
73,77,0.32751170932460805,0.019107911863010363,0.37662337662337664,祝福 | 祝愿 | 亲爱 | 感恩 | 祝 | 感谢 | 福气 | 快乐 | 幸福 | 谢谢 | 挂念 | 牵挂,您 | 惊喜 | 欢乐 | 放心 | 心情 | 朋友们 | 开心 | 好心,恩情 | 好意 | 惊喜 | 放心 | 挂念 | 亲情 | 谢谢 | 喜事 | 奢望 | 萍水相逢 | 好运 | 愿,祝福 | 祝愿 | 亲爱 | 感恩 | 祝 | 感谢 | 福气 | 快乐 | 幸福 | 谢谢 | 挂念 | 牵挂 | 想念 | 心意 | 一路平安 | 恩情 | 保佑 | 开心 | 情谊 | 好运 | 心想事成 | 喜悦 | 心愿 | 欢乐 | 保重 | 盼望 | 期盼 | 珍重 | 晚安 | 好意 | 报答 | 真情 | 友情 | 朋友们 | 期待 | 恭喜 | 美满 | 希望 | 祈祷 | 知足 | 爱心 | 恩惠 | 荣幸 | 爱 | 顺心 | 幸运 | 天长地久 | 陪伴 | 一路顺风 | 知己 | 亲情 | 萍水相逢 | 愿 | 再见 | 好心 | 心情 | 心里话 | 惊喜 | 难忘 | 奢望 | 期望 | 各位 | 喜事 | 诸位 | 托付 | 恩赐 | 送给 | 好人 | 友谊 | 盼 | 加油 | 放心 | 平常心 | 回馈 | 亲密 | 此致 | 您,76.94453573175554,0.9988795947125156,0.0011656367406273403,一路平安:1.000000 | 亲爱:1.000000 | 保佑:1.000000 | 祝:1.000000 | 好运:1.000000 | 情谊:1.000000 | 快乐:1.000000 | 福气:1.000000 | 报答:1.000000 | 保重:1.000000 | 心意:1.000000 | 恩惠:1.000000,思念:0.012144
74,86,0.27340728259850366,-0.015407486599813882,0.627906976744186,摇晃 | 缓缓 | 远处 | 转动 | 荡漾 | 闪烁 | 穿过 | 摆动 | 流淌 | 跳跃 | 跳动 | 望见,岸上 | 眨眼 | 关上 | 望见 | 惊醒 | 远处 | 周围 | 酣睡,两侧 | 骤然 | 发出 | 敞开 | 一瞬间 | 转动 | 穿过 | 四面八方 | 荡漾 | 岸上 | 前方 | 簇拥,摇晃 | 缓缓 | 远处 | 转动 | 荡漾 | 闪烁 | 穿过 | 摆动 | 流淌 | 跳跃 | 跳动 | 望见 | 耸立 | 旋转 | 照耀 | 站立 | 沿着 | 奔跑 | 下坠 | 后退 | 注视 | 响起 | 徐徐 | 向前 | 布满 | 向着 | 前方 | 两侧 | 弥漫 | 靠近 | 一瞬间 | 环绕 | 走过 | 簇拥 | 一刹那 | 前进 | 关上 | 走近 | 摇摆 | 眼前 | 尽头 | 眨眼 | 越过 | 惊醒 | 朝着 | 行走 | 抬头 | 远方 | 屹立 | 酣睡 | 飞翔 | 起伏 | 四周 | 撞击 | 笼罩 | 岸上 | 周围 | 川流不息 | 推开 | 紧紧 | 沿 | 瞬间 | 四面八方 | 骤然 | 传来 | 对准 | 走进 | 敞开 | 朝 | 倾斜 | 站 | 追逐 | 原地 | 打开 | 点燃 | 减速 | 侧 | 边缘 | 跨越 | 发出 | 看得见 | 伸缩 | 上下 | 直线 | 一路 | 牢牢,86.00914954933566,0.9992523555201491,0.0009861301481587329,摆动:1.000000 | 跳跃:1.000000 | 摇摆:1.000000 | 穿过:1.000000 | 打开:1.000000 | 耸立:1.000000 | 飞翔:1.000000 | 闪烁:1.000000 | 屹立:1.000000 | 奔跑:1.000000 | 紧紧:1.000000 | 望见:1.000000,向:0.031183
