community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
62,31,0.27623986100487474,-0.03348310065678882,0.7741935483870968,显示 | 表明 | 指出 | 印证 | 反映 | 回顾 | 透露 | 看出 | 根据 | 针对 | 鉴于 | 基于,证实 | 反映 | 联想 | 梳理 | 谈到 | 提到 | 指出 | 印证,印证 | 回顾 | 鉴于 | 追溯 | 报道 | 显示 | 关于 | 联想 | 指出 | 指向 | 透露 | 源于,显示 | 表明 | 指出 | 印证 | 反映 | 回顾 | 透露 | 看出 | 根据 | 针对 | 鉴于 | 基于 | 谈到 | 提到 | 预示 | 了解 | 提示 | 纵观 | 证实 | 梳理 | 源于 | 对 | 报道 | 展望 | 点评 | 关于 | 指向 | 参考 | 追溯 | 指引 | 联想,31.001000883565105,0.9999984589658384,3.043378611373609e-6,印证:1.000000 | 反映:1.000000 | 回顾:1.000000 | 追溯:1.000000 | 针对:1.000000 | 对:1.000000 | 梳理:1.000000 | 显示:1.000000 | 透露:1.000000 | 指向:1.000000 | 预示:1.000000 | 证实:1.000000,
63,17,0.42251050597121387,0.10956486977267096,0.11764705882352941,脱落 | 磨损 | 裂缝 | 损伤 | 裂痕 | 断裂 | 损坏 | 破裂 | 变形 | 残缺 | 伤痕 | 老化,痕迹 | 缺陷 | 复原 | 腐烂 | 损伤 | 伤痕 | 变形 | 裂缝,磨损 | 腐烂 | 破碎 | 老化 | 痕迹 | 破裂 | 复原 | 损坏 | 变形 | 裂缝 | 裂痕 | 伤痕,脱落 | 磨损 | 裂缝 | 损伤 | 裂痕 | 断裂 | 损坏 | 破裂 | 变形 | 残缺 | 伤痕 | 老化 | 腐烂 | 破碎 | 痕迹 | 缺陷 | 复原,17.000000001496808,0.9999999999999991,5.485608652383364e-15,伤痕:1.000000 | 变形:1.000000 | 复原:1.000000 | 损坏:1.000000 | 断裂:1.000000 | 残缺:1.000000 | 痕迹:1.000000 | 破碎:1.000000 | 破裂:1.000000 | 磨损:1.000000 | 缺陷:1.000000 | 老化:1.000000,
64,15,0.3969348004526984,0.010019349105938815,0.5333333333333333,做饭 | 吃饭 | 睡觉 | 洗澡 | 打扫 | 干活儿 | 家务 | 在家 | 休息 | 收拾 | 便饭 | 过日子,便饭 | 取暖 | 伙食 | 休息 | 打发 | 家务 | 过日子 | 睡觉,干活儿 | 打发 | 做饭 | 在家 | 收拾 | 取暖 | 过日子 | 洗澡 | 睡觉 | 家务 | 打扫 | 吃饭,做饭 | 吃饭 | 睡觉 | 洗澡 | 打扫 | 干活儿 | 家务 | 在家 | 休息 | 收拾 | 便饭 | 过日子 | 打发 | 伙食 | 取暖,15.000000000002657,0.9999999999995045,2.233077986248703e-12,伙食:1.000000 | 便饭:1.000000 | 做饭:1.000000 | 吃饭:1.000000 | 在家:1.000000 | 家务:1.000000 | 干活儿:1.000000 | 打发:1.000000 | 打扫:1.000000 | 收拾:1.000000 | 洗澡:1.000000 | 过日子:1.000000,
65,49,0.40048075793398946,0.08894737764712198,0.08163265306122448,高中 | 初中 | 本科 | 学校 | 入学 | 大学 | 招生 | 中学 | 研究生 | 报考 | 理科 | 小学,考 | 考场 | 补考 | 及格 | 夜校 | 学科 | 文凭 | 学分,考生 | 硕士 | 函授 | 毕业生 | 文凭 | 本科 | 学科 | 录取 | 中小学 | 夜校 | 学院 | 私立,高中 | 初中 | 本科 | 学校 | 入学 | 大学 | 招生 | 中学 | 研究生 | 报考 | 理科 | 小学 | 录取 | 师范 | 毕业生 | 升学 | 年级 | 文科 | 高考 | 学年 | 班级 | 民办 | 硕士 | 工科 | 文凭 | 学位 | 招收 | 考 | 私立 | 考生 | 中小学 | 学分 | 师资 | 函授 | 补考 | 学院 | 幼儿园 | 分数 | 学科 | 公立 | 办学 | 夜校 | 考场 | 在职 | 初等 | 学堂 | 志愿 | 教育部 | 及格,49.002946742406685,0.9999995589914012,9.712414159054203e-7,招收:1.000000 | 私立:1.000000 | 文凭:1.000000 | 考生:1.000000 | 学校:1.000000 | 分数:1.000000 | 幼儿园:1.000000 | 学分:1.000000 | 民办:1.000000 | 升学:1.000000 | 录取:1.000000 | 中学:1.000000,
66,9,0.4941864627410539,0.19353780632698778,0.0,艰险 | 磨难 | 艰辛 | 风雨 | 风风雨雨 | 曲折 | 路途 | 风浪 | 荆棘,磨难 | 荆棘 | 路途 | 艰险 | 艰辛 | 风浪 | 曲折 | 风风雨雨,风浪 | 磨难 | 路途 | 风雨 | 曲折 | 风风雨雨 | 艰辛 | 荆棘 | 艰险,艰险 | 磨难 | 艰辛 | 风雨 | 风风雨雨 | 曲折 | 路途 | 风浪 | 荆棘,9.000000000007361,1.0,3.4169026044961773e-15,曲折:1.000000 | 磨难:1.000000 | 艰辛:1.000000 | 艰险:1.000000 | 荆棘:1.000000 | 路途:1.000000 | 风浪:1.000000 | 风雨:1.000000 | 风风雨雨:1.000000 | 波折:0.000000 | 路程:0.000000 | 岁月:0.000000,
67,21,0.26113307804846453,-0.06339326669386823,0.9047619047619048,重任 | 使命 | 角色 | 地位 | 肩负 | 担当 | 行列 | 代言人 | 称号 | 身影 | 功臣 | 先锋,一举一动 | 地位 | 身影 | 称号 | 代言人 | 前途 | 成就 | 担当,重任 | 肩负 | 使命 | 行列 | 地位 | 头号 | 成就 | 身影 | 阵营 | 功臣 | 效力 | 先锋,重任 | 使命 | 角色 | 地位 | 肩负 | 担当 | 行列 | 代言人 | 称号 | 身影 | 功臣 | 先锋 | 成就 | 头号 | 心目 | 一举一动 | 建树 | 阵营 | 前途 | 所在 | 效力,21.000000000283787,0.9999999999995601,1.9796858370216566e-12,代言人:1.000000 | 使命:1.000000 | 前途:1.000000 | 功臣:1.000000 | 地位:1.000000 | 建树:1.000000 | 心目:1.000000 | 成就:1.000000 | 所在:1.000000 | 担当:1.000000 | 效力:1.000000 | 称号:1.000000,
68,27,0.4141936923490154,0.11486681156399395,0.037037037037037035,出任 | 担任 | 兼任 | 聘任 | 任命 | 任 | 就任 | 现任 | 任职 | 辞去 | 职务 | 接替,负责 | 主持 | 总经理 | 总裁 | 加盟 | 董事长 | 董事会 | 接手,任 | 聘 | 担任 | 主持 | 出任 | 加盟 | 总经理 | 任命 | 董事长 | 董事 | 接替 | 现任,出任 | 担任 | 兼任 | 聘任 | 任命 | 任 | 就任 | 现任 | 任职 | 辞去 | 职务 | 接替 | 就职 | 兼 | 董事 | 聘 | 总裁 | 董事长 | 总经理 | 聘请 | 前任 | 聘用 | 董事会 | 接手 | 主持 | 加盟 | 负责,27.004647555583002,0.9999972158669059,5.388410257947374e-6,任职:1.000000 | 兼任:1.000000 | 担任:1.000000 | 接手:1.000000 | 接替:1.000000 | 聘:1.000000 | 聘用:1.000000 | 聘请:1.000000 | 负责:1.000000 | 主持:1.000000 | 前任:1.000000 | 任:1.000000,
69,37,0.35461695103377044,0.04662020367527114,0.2702702702702703,民众 | 市民 | 观众 | 网民 | 消费者 | 影迷 | 听众 | 读者 | 球迷 | 游客 | 顾客 | 居民,华裔 | 游客 | 雇主 | 车主 | 员工 | 同胞 | 平民 | 华人,华裔 | 听众 | 读者 | 用户 | 会员 | 网民 | 居民 | 粉丝 | 顾客 | 股民 | 同胞 | 雇主,民众 | 市民 | 观众 | 网民 | 消费者 | 影迷 | 听众 | 读者 | 球迷 | 游客 | 顾客 | 居民 | 用户 | 歌迷 | 选民 | 股民 | 粉丝 | 老百姓 | 公民 | 车主 | 网友 | 人群 | 大众 | 群体 | 员工 | 雇员 | 国民 | 广大 | 华人 | 同胞 | 平民 | 阶层 | 人士 | 雇主 | 会员 | 者 | 华裔,37.0060046530714,0.9999780040524866,0.00002998979243191797,人群:1.000000 | 听众:1.000000 | 影迷:1.000000 | 歌迷:1.000000 | 球迷:1.000000 | 粉丝:1.000000 | 群体:1.000000 | 者:1.000000 | 观众:1.000000 | 读者:1.000000 | 顾客:1.000000 | 网友:1.000000,
70,27,0.42146395452778435,0.12974100709791148,0.1111111111111111,赶往 | 前往 | 赶赴 | 抵达 | 奔赴 | 起程 | 离开 | 返回 | 赶到 | 到达 | 来到 | 动身,途中 | 乘 | 下山 | 搭乘 | 渡过 | 撤离 | 回国 | 投奔,回国 | 途中 | 渡过 | 动身 | 到达 | 赶往 | 下山 | 返回 | 飞往 | 离开 | 抵达 | 奔赴,赶往 | 前往 | 赶赴 | 抵达 | 奔赴 | 起程 | 离开 | 返回 | 赶到 | 到达 | 来到 | 动身 | 飞往 | 回到 | 踏上 | 直奔 | 搭乘 | 重返 | 回国 | 投奔 | 出发 | 撤离 | 下山 | 乘 | 途中 | 渡过 | 登陆,27.00000035454737,0.999999991124516,2.4087386487380584e-8,下山:1.000000 | 乘:1.000000 | 出发:1.000000 | 到达:1.000000 | 动身:1.000000 | 回到:1.000000 | 奔赴:1.000000 | 投奔:1.000000 | 抵达:1.000000 | 撤离:1.000000 | 来到:1.000000 | 登陆:1.000000,
71,30,0.3329875164858683,0.04619621713675363,0.2,特征 | 特性 | 性质 | 涵义 | 定义 | 含义 | 范畴 | 属性 | 类型 | 形态 | 特点 | 种类,区别 | 特点 | 成分 | 原理 | 用法 | 界限 | 界线 | 等级,用途 | 类别 | 用法 | 条件 | 概念 | 特征 | 等级 | 成分 | 类 | 分类 | 对象 | 特点,特征 | 特性 | 性质 | 涵义 | 定义 | 含义 | 范畴 | 属性 | 类型 | 形态 | 特点 | 种类 | 用途 | 类别 | 概念 | 区别 | 形式 | 范围 | 原理 | 分类 | 界限 | 成分 | 类 | 要素 | 界线 | 标准 | 等级 | 条件 | 对象 | 用法,30.000003135544706,0.9999999719450197,7.249595670936867e-8,原理:1.000000 | 特征:1.000000 | 用法:1.000000 | 涵义:1.000000 | 界限:1.000000 | 界线:1.000000 | 特性:1.000000 | 特点:1.000000 | 性质:1.000000 | 条件:1.000000 | 成分:1.000000 | 等级:1.000000,
72,20,0.33327161687399975,-0.016059275288614887,0.6,光临 | 来宾 | 各位 | 邀 | 贵宾 | 捧场 | 嘉宾 | 欢迎 | 诸位 | 客人 | 招待 | 作客,欣赏 | 赏 | 有幸 | 您 | 招待 | 光顾 | 客人 | 嘉宾,嘉宾 | 作客 | 邀 | 光顾 | 贵宾 | 来宾 | 赏 | 敬请 | 分享 | 做客 | 欣赏 | 客人,光临 | 来宾 | 各位 | 邀 | 贵宾 | 捧场 | 嘉宾 | 欢迎 | 诸位 | 客人 | 招待 | 作客 | 做客 | 欣赏 | 您 | 光顾 | 有幸 | 敬请 | 分享 | 赏,20.000000119171148,0.9999999999981419,7.774773920776391e-12,作客:1.000000 | 做客:1.000000 | 光临:1.000000 | 光顾:1.000000 | 分享:1.000000 | 客人:1.000000 | 招待:1.000000 | 捧场:1.000000 | 敬请:1.000000 | 有幸:1.000000 | 来宾:1.000000 | 欢迎:1.000000,
73,28,0.4229045785326471,0.0288232545478233,0.2857142857142857,浇 | 拌 | 淋 | 蘸 | 凉水 | 烫 | 开水 | 糊 | 勺 | 碗 | 洒 | 掺,锅 | 烫 | 熏 | 冻 | 拌 | 黏 | 碗 | 洗,糊 | 冷水 | 水 | 淋 | 碗 | 熏 | 粘 | 掺 | 盆 | 蘸 | 筛 | 烫,浇 | 拌 | 淋 | 蘸 | 凉水 | 烫 | 开水 | 糊 | 勺 | 碗 | 洒 | 掺 | 锅 | 冷水 | 沾 | 抹 | 撒 | 粘 | 洗 | 熏 | 水 | 冻 | 盆 | 灌 | 滴 | 渣子 | 黏 | 筛,28.007931744492897,0.9999999971787241,8.468669062303798e-9,凉水:1.000000 | 掺:1.000000 | 沾:1.000000 | 洒:1.000000 | 洗:1.000000 | 渣子:1.000000 | 滴:1.000000 | 筛:1.000000 | 冻:1.000000 | 粘:1.000000 | 抹:1.000000 | 蘸:1.000000,
74,43,0.4516421479911156,0.10795806633769377,0.09302325581395349,啊 | 呀 | 哎 | 嘛 | 唉 | 哎呀 | 哈哈 | 哇 | 你 | 你们 | 咱 | 哦,哪儿 | 记得 | 真心 | 我 | 那 | 没 | 大家 | 哼,大伙儿 | 真心 | 呢 | 呀 | 谁 | 没事儿 | 啦 | 没准儿 | 大家 | 哪儿 | 没 | 拜托,啊 | 呀 | 哎 | 嘛 | 唉 | 哎呀 | 哈哈 | 哇 | 你 | 你们 | 咱 | 哦 | 吧 | 嘿 | 啦 | 哼 | 干吗 | 咱们 | 我 | 呢 | 吗 | 没事儿 | 人家 | 敢情 | 怎么 | 谁 | 没准儿 | 没错 | 拜托 | 哪 | 哪儿 | 那 | 活该 | 怪不得 | 真 | 没 | 大伙儿 | 好家伙 | 好多 | 叫 | 真心 | 大家 | 记得,42.98227526484652,0.9992260699246716,0.0007136575537380137,叫:1.000000 | 呀:1.000000 | 咱:1.000000 | 哇:1.000000 | 哦:1.000000 | 啦:1.000000 | 嘿:1.000000 | 真心:1.000000 | 大伙儿:1.000000 | 咱们:1.000000 | 活该:1.000000 | 人家:1.000000,
75,41,0.30280194323891885,-0.003974153278624516,0.43902439024390244,趋势 | 形势 | 势头 | 状况 | 局面 | 情况 | 格局 | 迹象 | 进程 | 步伐 | 动向 | 局势,亮点 | 变化 | 时机 | 政策 | 过程 | 作用 | 节奏 | 策略,局势 | 过程 | 节奏 | 迹象 | 时机 | 作用 | 情况 | 常态 | 阶段 | 前景 | 状态 | 政策,趋势 | 形势 | 势头 | 状况 | 局面 | 情况 | 格局 | 迹象 | 进程 | 步伐 | 动向 | 局势 | 力度 | 进展 | 苗头 | 节奏 | 现状 | 成效 | 状态 | 前景 | 因素 | 效应 | 时机 | 变化 | 政策 | 契机 | 进度 | 阶段 | 策略 | 行情 | 背景 | 信号 | 过程 | 作用 | 常态 | 风险 | 热点 | 指标 | 调控 | 亮点 | 重心,41.00363457711042,0.9999947222641957,9.320342220177767e-6,亮点:1.000000 | 动向:1.000000 | 势头:1.000000 | 局面:1.000000 | 形势:1.000000 | 状态:1.000000 | 背景:1.000000 | 节奏:1.000000 | 苗头:1.000000 | 信号:1.000000 | 格局:1.000000 | 时机:1.000000,
76,24,0.39888039776279033,0.08236261773148963,0.08333333333333333,支票 | 存折 | 账单 | 银行卡 | 汇款 | 收据 | 借条 | 挂失 | 发票 | 欠条 | 信用卡 | 付款,过期 | 住址 | 便条 | 挂失 | 话费 | 押金 | 发票 | 银行卡,凭证 | 账户 | 银行卡 | 钱包 | 便条 | 账单 | 活期 | 支票 | 押金 | 付款 | 过期 | 存折,支票 | 存折 | 账单 | 银行卡 | 汇款 | 收据 | 借条 | 挂失 | 发票 | 欠条 | 信用卡 | 付款 | 凭证 | 账户 | 还款 | 钱包 | 话费 | 押金 | 零钱 | 账 | 便条 | 活期 | 住址 | 过期,24.000042758271753,0.999999991171682,2.6182617737094887e-8,住址:1.000000 | 便条:1.000000 | 借条:1.000000 | 存折:1.000000 | 挂失:1.000000 | 支票:1.000000 | 收据:1.000000 | 欠条:1.000000 | 账单:1.000000 | 过期:1.000000 | 钱包:1.000000 | 零钱:1.000000,
77,26,0.3692832427926965,-0.014247993077827651,0.4230769230769231,小偷儿 | 丫头 | 疯子 | 家伙 | 小人 | 老头儿 | 笨蛋 | 坏人 | 鬼 | 大人 | 阎王 | 傻瓜,哥 | 老头儿 | 老大 | 大人 | 人 | 主人 | 丫头 | 王,家伙 | 哥 | 酒鬼 | 鬼 | 王 | 老头儿 | 皇帝 | 丫头 | 大人 | 人 | 皇上 | 神仙,小偷儿 | 丫头 | 疯子 | 家伙 | 小人 | 老头儿 | 笨蛋 | 坏人 | 鬼 | 大人 | 阎王 | 傻瓜 | 神仙 | 皇帝 | 皇上 | 好人 | 和尚 | 美人 | 老大 | 小卒 | 主人 | 酒鬼 | 哥 | 菩萨 | 人 | 王,25.99985275514092,0.9999914504429465,0.000013894679502528002,主人:1.000000 | 傻瓜:1.000000 | 坏人:1.000000 | 好人:1.000000 | 家伙:1.000000 | 小人:1.000000 | 小偷儿:1.000000 | 小卒:1.000000 | 笨蛋:1.000000 | 酒鬼:1.000000 | 阎王:1.000000 | 美人:1.000000,
78,28,0.40210540051224475,0.0562200862246602,0.17857142857142858,拜会 | 拜访 | 接见 | 应邀 | 会见 | 看望 | 探望 | 专程 | 陪同 | 拜见 | 访问 | 出访,结识 | 探亲 | 赴 | 慰问 | 转达 | 看望 | 亲自 | 接待,亲自 | 参加 | 邀请 | 率领 | 专程 | 出席 | 一行 | 应邀 | 赴 | 慰问 | 会见 | 前来,拜会 | 拜访 | 接见 | 应邀 | 会见 | 看望 | 探望 | 专程 | 陪同 | 拜见 | 访问 | 出访 | 邀请 | 来访 | 前来 | 赴 | 率领 | 出席 | 代表团 | 慰问 | 带队 | 转达 | 参加 | 一行 | 接待 | 亲自 | 结识 | 探亲,27.99999943225799,0.9999999794088928,5.313980740897622e-8,一行:1.000000 | 专程:1.000000 | 会见:1.000000 | 出访:1.000000 | 前来:1.000000 | 带队:1.000000 | 应邀:1.000000 | 慰问:1.000000 | 拜会:1.000000 | 拜见:1.000000 | 拜访:1.000000 | 探望:1.000000,
79,27,0.2657514361094047,-0.020124371743344235,0.6666666666666666,基层 | 骨干 | 第一线 | 岗位 | 队伍 | 人员 | 专职 | 部门 | 后勤 | 科研 | 人才 | 组织,专职 | 全体 | 前线 | 干事 | 工作 | 下乡 | 岗位 | 组织,人员 | 前线 | 全体 | 用人 | 队伍 | 后勤 | 干事 | 带头人 | 下乡 | 一线 | 岗位 | 基层,基层 | 骨干 | 第一线 | 岗位 | 队伍 | 人员 | 专职 | 部门 | 后勤 | 科研 | 人才 | 组织 | 带头人 | 干事 | 上级 | 工作 | 单位 | 下级 | 小组 | 下乡 | 大队 | 前线 | 用人 | 一线 | 后备 | 全局 | 全体,27.00005609131222,0.9999999461939607,1.3489452948002943e-7,全体:1.000000 | 后备:1.000000 | 工作:1.000000 | 第一线:1.000000 | 队伍:1.000000 | 骨干:1.000000 | 上级:1.000000 | 组织:1.000000 | 岗位:1.000000 | 下级:1.000000 | 前线:1.000000 | 带头人:1.000000,
80,28,0.3238630122719475,0.013747619905557673,0.42857142857142855,蓝色 | 白色 | 红色 | 黑色 | 黄色 | 灰色 | 宝石 | 水晶 | 彩色 | 蓝 | 荧光 | 彩虹,玫瑰 | 巨型 | 隐形 | 凤凰 | 旭日 | 袖珍 | 闪电 | 海绵,灰色 | 幻影 | 巨型 | 绿色 | 凤凰 | 蓝 | 荧光 | 彩虹 | 隐形 | 袖珍 | 水晶 | 蓝色,蓝色 | 白色 | 红色 | 黑色 | 黄色 | 灰色 | 宝石 | 水晶 | 彩色 | 蓝 | 荧光 | 彩虹 | 珍珠 | 绿色 | 火焰 | 钻石 | 玫瑰 | 发光 | 人造 | 朱红 | 巨型 | 闪电 | 幻影 | 隐形 | 旭日 | 袖珍 | 海绵 | 凤凰,27.999973145713792,0.9999989780373694,2.120006146637823e-6,人造:1.000000 | 发光:1.000000 | 巨型:1.000000 | 灰色:1.000000 | 白色:1.000000 | 红色:1.000000 | 绿色:1.000000 | 荧光:1.000000 | 蓝色:1.000000 | 袖珍:1.000000 | 黄色:1.000000 | 黑色:1.000000,
81,35,0.3750867213909607,0.02986508249922715,0.45714285714285713,晚上 | 早上 | 中午 | 晚饭 | 午饭 | 下午 | 早饭 | 一早 | 半夜 | 一大早 | 上午 | 钟头,刚 | 回 | 有事 | 下次 | 顿 | 好久 | 稍候 | 回去,点 | 钟头 | 钟 | 晚 | 早饭 | 完 | 上午 | 待会儿 | 有事 | 照例 | 天 | 中午,晚上 | 早上 | 中午 | 晚饭 | 午饭 | 下午 | 早饭 | 一早 | 半夜 | 一大早 | 上午 | 钟头 | 明天 | 待会儿 | 回去 | 回来 | 星期 | 半天 | 今天 | 天 | 晚 | 好久 | 改日 | 礼拜 | 下次 | 照例 | 完 | 钟 | 顿 | 回 | 刚 | 有事 | 遍 | 点 | 稍候,35.022263183162295,0.9999899445669038,0.00001678373278025731,半天:1.000000 | 晚饭:1.000000 | 有事:1.000000 | 照例:1.000000 | 礼拜:1.000000 | 遍:1.000000 | 顿:1.000000 | 午饭:1.000000 | 早饭:1.000000 | 钟头:1.000000 | 改日:1.000000 | 稍候:1.000000,凌晨:0.010652
82,20,0.4069729692294975,0.14742502679124278,0.15,始终 | 一直 | 依旧 | 依然 | 仍旧 | 仍然 | 一向 | 向来 | 一贯 | 仍 | 历来 | 多年来,默默无闻 | 少有 | 曾经 | 从未 | 一如既往 | 多年 | 仍 | 自始至终,始终 | 一贯 | 仍 | 仍旧 | 从未 | 少有 | 一直 | 向来 | 一向 | 长期以来 | 曾经 | 依然,始终 | 一直 | 依旧 | 依然 | 仍旧 | 仍然 | 一向 | 向来 | 一贯 | 仍 | 历来 | 多年来 | 自始至终 | 长期以来 | 曾经 | 一如既往 | 从未 | 多年 | 少有 | 默默无闻,20.000664166145956,0.9999999999925514,2.980808087696416e-11,一向:1.000000 | 一如既往:1.000000 | 一直:1.000000 | 一贯:1.000000 | 仍旧:1.000000 | 依旧:1.000000 | 历来:1.000000 | 向来:1.000000 | 多年来:1.000000 | 始终:1.000000 | 自始至终:1.000000 | 默默无闻:1.000000,
83,21,0.501121483932205,0.09496131273742832,0.09523809523809523,疲倦 | 疲惫 | 烦躁 | 焦躁 | 烦闷 | 厌烦 | 疲惫不堪 | 劳累 | 心慌 | 消沉 | 寂寞 | 孤独,焦躁 | 忧郁 | 心慌 | 忙乱 | 无所事事 | 孤单 | 寂寞 | 厌烦,厌烦 | 疲惫 | 麻木 | 孤单 | 无所事事 | 精疲力竭 | 孤独 | 忧郁 | 消沉 | 疲倦 | 焦躁 | 忙乱,疲倦 | 疲惫 | 烦躁 | 焦躁 | 烦闷 | 厌烦 | 疲惫不堪 | 劳累 | 心慌 | 消沉 | 寂寞 | 孤独 | 厌倦 | 精疲力竭 | 无精打采 | 孤单 | 麻木 | 忧郁 | 疲劳 | 忙乱 | 无所事事,20.999999677221428,0.9999999846276546,4.0914395684660895e-8,劳累:1.000000 | 厌倦:1.000000 | 厌烦:1.000000 | 孤单:1.000000 | 孤独:1.000000 | 寂寞:1.000000 | 忧郁:1.000000 | 无所事事:1.000000 | 消沉:1.000000 | 烦躁:1.000000 | 烦闷:1.000000 | 疲倦:1.000000,
84,38,0.3862784124846035,0.022703123097151567,0.2631578947368421,谴责 | 指责 | 恐吓 | 抨击 | 迫害 | 侮辱 | 挑衅 | 惩罚 | 阻挠 | 诽谤 | 报复 | 抗议,嘲弄 | 抗拒 | 逃避 | 惩处 | 辩护 | 逼迫 | 虐待 | 批评,辩护 | 嘲弄 | 报复 | 惩处 | 抨击 | 阻拦 | 制止 | 指责 | 抗拒 | 严厉 | 恐吓 | 反对,谴责 | 指责 | 恐吓 | 抨击 | 迫害 | 侮辱 | 挑衅 | 惩罚 | 阻挠 | 诽谤 | 报复 | 抗议 | 嘲弄 | 殴打 | 批评 | 虐待 | 纵容 | 无理 | 严厉 | 制裁 | 阻拦 | 威胁 | 制止 | 骚扰 | 抵制 | 干涉 | 惩处 | 打击 | 反对 | 暴力 | 逼迫 | 强迫 | 批判 | 警告 | 抗拒 | 逃避 | 辩护 | 矛头,37.99990960601318,0.9999975936950781,4.1874263343502455e-6,严厉:1.000000 | 惩罚:1.000000 | 批判:1.000000 | 无理:1.000000 | 殴打:1.000000 | 纵容:1.000000 | 虐待:1.000000 | 逃避:1.000000 | 骚扰:1.000000 | 诽谤:1.000000 | 抵制:1.000000 | 警告:1.000000,
85,35,0.2963700028406385,0.016816451870729394,0.4857142857142857,大批 | 众多 | 许多 | 大量 | 各式各样 | 诸多 | 各种 | 形形色色 | 成千上万 | 不少 | 一些 | 各地,急需 | 涌入 | 有的是 | 自发 | 五花八门 | 广泛 | 成千上万 | 外地,许多 | 一些 | 外来 | 源源不断 | 形形色色 | 各个 | 批 | 急需 | 海内外 | 涌入 | 众多 | 当地,大批 | 众多 | 许多 | 大量 | 各式各样 | 诸多 | 各种 | 形形色色 | 成千上万 | 不少 | 一些 | 各地 | 多种 | 各个 | 一系列 | 外国 | 外地 | 海内外 | 国外 | 源源不断 | 本地 | 海量 | 外来 | 广泛 | 涌入 | 大规模 | 五花八门 | 批 | 少数 | 当地 | 大面积 | 余 | 有的是 | 自发 | 急需,35.00974243365383,0.999999987607362,3.496047605042295e-8,五花八门:1.000000 | 众多:1.000000 | 外地:1.000000 | 大批:1.000000 | 大量:1.000000 | 大面积:1.000000 | 广泛:1.000000 | 形形色色:1.000000 | 急需:1.000000 | 源源不断:1.000000 | 自发:1.000000 | 各地:1.000000,
86,38,0.2871226643861064,-0.02659878064059084,0.6578947368421053,查询 | 表格 | 下载 | 填写 | 扫描 | 登录 | 查找 | 浏览 | 电子版 | 密码 | 数据库 | 卡片,空白 | 手册 | 卡片 | 邮箱 | 查看 | 密码 | 邮编 | 查找,标签 | 登录 | 输入 | 表格 | 数据库 | 查找 | 更新 | 填写 | 地址 | 地图 | 搜索 | 下载,查询 | 表格 | 下载 | 填写 | 扫描 | 登录 | 查找 | 浏览 | 电子版 | 密码 | 数据库 | 卡片 | 打印 | 查看 | 搜索 | 复印 | 记录 | 地址 | 邮箱 | 标签 | 二维码 | 档案 | 输入 | 地图 | 日历 | 信息 | 附件 | 问卷 | 手册 | 复制 | 杀毒 | 说明书 | 邮编 | 上网 | 更新 | 目录 | 随机 | 空白,38.00031771885187,0.9999984284605916,3.0934227455898332e-6,扫描:1.000000 | 查找:1.000000 | 标签:1.000000 | 浏览:1.000000 | 空白:1.000000 | 记录:1.000000 | 档案:1.000000 | 问卷:1.000000 | 复印:1.000000 | 邮编:1.000000 | 复制:1.000000 | 杀毒:1.000000,
87,16,0.45893079226103084,0.09414463252626527,0.1875,喧闹 | 寂静 | 安静 | 僻静 | 清静 | 荒凉 | 宁静 | 热闹 | 繁华 | 偏僻 | 悠闲 | 拥挤,悠闲 | 阴暗 | 黑暗 | 热闹 | 繁忙 | 空荡荡 | 拥挤 | 荒凉,安静 | 悠闲 | 拥挤 | 宁静 | 僻静 | 繁华 | 偏僻 | 荒凉 | 寂静 | 阴暗 | 清静 | 热闹,喧闹 | 寂静 | 安静 | 僻静 | 清静 | 荒凉 | 宁静 | 热闹 | 繁华 | 偏僻 | 悠闲 | 拥挤 | 阴暗 | 空荡荡 | 黑暗 | 繁忙,16.00000440890384,0.9999999999950218,2.018115396448121e-11,僻静:1.000000 | 喧闹:1.000000 | 安静:1.000000 | 寂静:1.000000 | 拥挤:1.000000 | 清静:1.000000 | 热闹:1.000000 | 空荡荡:1.000000 | 繁华:1.000000 | 繁忙:1.000000 | 荒凉:1.000000 | 阴暗:1.000000,
88,13,0.3934640668215229,0.05449627215249327,0.23076923076923078,触动 | 共鸣 | 振奋 | 启发 | 鼓舞 | 震动 | 打动 | 激起 | 唤起 | 感染力 | 反响 | 同感,同感 | 火花 | 感染力 | 振奋 | 震动 | 反响 | 打动 | 鼓舞,触动 | 启发 | 震动 | 感染力 | 振奋 | 共鸣 | 火花 | 唤起 | 打动 | 同感 | 激起 | 反响,触动 | 共鸣 | 振奋 | 启发 | 鼓舞 | 震动 | 打动 | 激起 | 唤起 | 感染力 | 反响 | 同感 | 火花,13.000000000000021,1.0,3.8165419501345704e-22,共鸣:1.000000 | 反响:1.000000 | 同感:1.000000 | 启发:1.000000 | 唤起:1.000000 | 感染力:1.000000 | 打动:1.000000 | 振奋:1.000000 | 激起:1.000000 | 火花:1.000000 | 触动:1.000000 | 震动:1.000000,
