community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
102,52,0.4125672523242222,0.14355601187709946,0.038461538461538464,蛇 | 猫 | 狗 | 鹅 | 青蛙 | 狮子 | 鸽子 | 鸟 | 公鸡 | 鸭子 | 猴 | 鳄鱼,嫦娥 | 仙女 | 怪物 | 卵 | 动物园 | 鸡 | 鱼 | 驯,鸟 | 鹰 | 母鸡 | 猴 | 动物园 | 鼠 | 鳄鱼 | 青蛙 | 嫦娥 | 虫子 | 怪物 | 仙鹤,蛇 | 猫 | 狗 | 鹅 | 青蛙 | 狮子 | 鸽子 | 鸟 | 公鸡 | 鸭子 | 猴 | 鳄鱼 | 母鸡 | 兔 | 狼 | 鸡 | 羊 | 猩猩 | 动物 | 龟 | 虫子 | 鼠 | 鹿 | 鱼 | 天鹅 | 大象 | 蜜蜂 | 野兽 | 蚊子 | 鲨鱼 | 大雁 | 燕子 | 豹 | 仙鹤 | 猪 | 苍蝇 | 猎犬 | 鹰 | 虎 | 昆虫 | 恐龙 | 宠物 | 大熊猫 | 怪物 | 动物园 | 熊 | 驯 | 牛 | 仙女 | 骏马 | 卵 | 嫦娥,52.00000000447036,0.9999999999999994,2.2294077842517994e-15,仙女:1.000000 | 仙鹤:1.000000 | 兔:1.000000 | 公鸡:1.000000 | 动物:1.000000 | 动物园:1.000000 | 卵:1.000000 | 大熊猫:1.000000 | 大象:1.000000 | 大雁:1.000000 | 天鹅:1.000000 | 嫦娥:1.000000,
103,41,0.33730249220239167,0.04249202419109287,0.2926829268292683,曲折 | 磨难 | 艰险 | 艰辛 | 波折 | 风风雨雨 | 艰难 | 惊心动魄 | 风雨 | 艰苦 | 挫折 | 风浪,荆棘 | 风浪 | 暴风骤雨 | 种种 | 严峻 | 难以想象 | 惊天动地 | 其间,波折 | 种种 | 考验 | 惊险 | 难以想象 | 转折 | 挫折 | 风浪 | 化险为夷 | 千变万化 | 变迁 | 波澜,曲折 | 磨难 | 艰险 | 艰辛 | 波折 | 风风雨雨 | 艰难 | 惊心动魄 | 风雨 | 艰苦 | 挫折 | 风浪 | 惊险 | 变幻莫测 | 经历 | 沧桑 | 历经 | 错综复杂 | 起伏 | 动荡 | 漫长 | 艰巨 | 波澜 | 峰回路转 | 暴风骤雨 | 转折 | 考验 | 严峻 | 荆棘 | 一帆风顺 | 变迁 | 洗礼 | 千变万化 | 翻天覆地 | 惊天动地 | 化险为夷 | 风云 | 种种 | 难以想象 | 不为人知 | 其间,41.00000000011917,1.0,1.3835883952661673e-19,一帆风顺:1.000000 | 不为人知:1.000000 | 严峻:1.000000 | 其间:1.000000 | 动荡:1.000000 | 化险为夷:1.000000 | 千变万化:1.000000 | 历经:1.000000 | 变幻莫测:1.000000 | 变迁:1.000000 | 峰回路转:1.000000 | 惊天动地:1.000000,
104,94,0.2728191437103968,-0.0026639625060978288,0.5531914893617021,网站 | 下载 | 主页 | 博客 | 短信 | 电子邮件 | 网页 | 网址 | 邮件 | 微博 | 微信 | 留言,菜单 | 网友 | 记录 | 接听 | 收看 | 简历 | 中奖 | 更新,网页 | 编辑 | 公开信 | 黑客 | 抽奖 | 用户 | 格式 | 会员 | 中奖 | 微博 | 点击率 | 电子邮件,网站 | 下载 | 主页 | 博客 | 短信 | 电子邮件 | 网页 | 网址 | 邮件 | 微博 | 微信 | 留言 | 账号 | 登录 | 浏览 | 浏览器 | 邮箱 | 专栏 | 搜索 | 发送 | 投稿 | 查询 | 帖子 | 删除 | 信箱 | 文章 | 广告 | 电子版 | 评论 | 匿名 | 栏目 | 刊登 | 头条 | 转载 | 信息 | 收听 | 点击率 | 软件 | 扫描 | 新闻 | 用户 | 菜单 | 拨打 | 热线 | 频道 | 改版 | 网友 | 回复 | 查看 | 地址 | 公众 | 问卷 | 数据库 | 杀毒 | 媒体 | 服务器 | 社交 | 图片 | 网络 | 来电 | 抽奖 | 二维码 | 网上 | 编辑 | 更新 | 标签 | 简历 | 日历 | 收看 | 接听 | 黑客 | 资讯 | 后台 | 全文 | 格式 | 分享 | 投票 | 中奖 | 反馈 | 防火墙 | 官方 | 上网 | 会员 | 输入 | 公开信 | 晚报 | 正版 | 排行榜 | 记录 | 栏 | 页 | 预告 | 日报 | 稍候,94.00007990671126,0.9999999891982473,3.328739591332871e-8,上网:1.000000 | 下载:1.000000 | 专栏:1.000000 | 中奖:1.000000 | 主页:1.000000 | 信箱:1.000000 | 全文:1.000000 | 公开信:1.000000 | 分享:1.000000 | 刊登:1.000000 | 删除:1.000000 | 匿名:1.000000,
105,42,0.3730849955498859,0.06590097514713011,0.07142857142857142,游玩 | 郊游 | 滑雪 | 野餐 | 探险 | 度假 | 避暑 | 登山 | 野营 | 旅行 | 休闲 | 野炊,狂欢 | 聚会 | 养生 | 猜谜 | 约会 | 野外 | 夏令营 | 吃喝玩乐,钓鱼 | 划船 | 潜水 | 冲浪 | 漫游 | 游 | 购物 | 养生 | 疗养 | 乐园 | 约会 | 野炊,游玩 | 郊游 | 滑雪 | 野餐 | 探险 | 度假 | 避暑 | 登山 | 野营 | 旅行 | 休闲 | 野炊 | 旅游 | 冲浪 | 出游 | 钓鱼 | 游泳 | 健身 | 滑冰 | 潜水 | 打猎 | 划船 | 徒步 | 游 | 消遣 | 疗养 | 户外 | 聚会 | 约会 | 购物 | 夏令营 | 吃喝玩乐 | 蜜月 | 养生 | 娱乐 | 乐园 | 野外 | 狂欢 | 运动 | 漫游 | 猜谜 | 嘉年华,42.00000006445684,1.0,2.220139708490278e-18,乐园:1.000000 | 休闲:1.000000 | 健身:1.000000 | 养生:1.000000 | 冲浪:1.000000 | 出游:1.000000 | 划船:1.000000 | 吃喝玩乐:1.000000 | 嘉年华:1.000000 | 夏令营:1.000000 | 娱乐:1.000000 | 度假:1.000000,
106,100,0.351149564831183,0.06655597019336598,0.15,车辆 | 行驶 | 公交车 | 货车 | 车道 | 慢车 | 电车 | 公共汽车 | 警车 | 路段 | 堵车 | 车,客运 | 车上 | 路灯 | 线路 | 路上 | 便道 | 小路 | 跑道,堵车 | 路 | 慢车 | 倒车 | 熄火 | 绕行 | 路况 | 马路 | 汽车 | 巴士 | 警车 | 线路,车辆 | 行驶 | 公交车 | 货车 | 车道 | 慢车 | 电车 | 公共汽车 | 警车 | 路段 | 堵车 | 车 | 私家车 | 火车 | 列车 | 车速 | 出租车 | 路面 | 大巴 | 人行道 | 路口 | 公路 | 驾车 | 司机 | 马路 | 追尾 | 卡车 | 辆 | 高速公路 | 路况 | 转弯 | 停车 | 电动车 | 客车 | 道路 | 巴士 | 轿车 | 车上 | 刹车 | 救护车 | 行人 | 摩托 | 自行车 | 车主 | 通车 | 机动车 | 交警 | 拐弯 | 超速 | 停车位 | 汽车 | 立交桥 | 倒车 | 驾驶 | 车牌 | 超车 | 跑车 | 停放 | 绕行 | 马车 | 快车 | 客运 | 车站 | 公车 | 山路 | 隧道 | 时速 | 地铁 | 修车 | 路 | 铁路 | 肇事 | 交通 | 车轮 | 车号 | 车位 | 通行 | 路灯 | 路上 | 高铁 | 小路 | 红灯 | 货运 | 吉普 | 熄火 | 线路 | 绿灯 | 十字路口 | 急转弯 | 电动 | 车型 | 高速 | 站台 | 便道 | 跑道 | 轨道 | 天桥 | 驾 | 路线 | 公里,99.99999938932909,0.999999993891162,1.8720735095428437e-8,交通:1.000000 | 便道:1.000000 | 修车:1.000000 | 倒车:1.000000 | 停放:1.000000 | 停车:1.000000 | 停车位:1.000000 | 公交车:1.000000 | 公共汽车:1.000000 | 公路:1.000000 | 公车:1.000000 | 公里:1.000000,
107,39,0.36525340045918786,0.0647643867828271,0.15384615384615385,看见 | 见到 | 看到 | 遇见 | 想起 | 目睹 | 见过 | 认出 | 想到 | 认得 | 亲眼 | 望见,醒悟 | 似曾相识 | 察觉 | 小看 | 光顾 | 回首 | 久仰 | 亲身,见到 | 察觉 | 遇见 | 发现 | 认识 | 认得 | 光顾 | 似曾相识 | 小看 | 亲眼 | 见证 | 见过,看见 | 见到 | 看到 | 遇见 | 想起 | 目睹 | 见过 | 认出 | 想到 | 认得 | 亲眼 | 望见 | 梦见 | 忘记 | 认识 | 记得 | 忘不了 | 见识 | 发觉 | 回想 | 记住 | 明白 | 见 | 领略 | 发现 | 结识 | 有幸 | 放过 | 久仰 | 醒悟 | 察觉 | 耳闻目睹 | 亲身 | 见证 | 再见 | 小看 | 回首 | 似曾相识 | 光顾,39.0000000308962,0.9999999999982379,8.115220549409028e-12,久仰:1.000000 | 亲眼:1.000000 | 亲身:1.000000 | 似曾相识:1.000000 | 光顾:1.000000 | 再见:1.000000 | 发现:1.000000 | 发觉:1.000000 | 回想:1.000000 | 回首:1.000000 | 察觉:1.000000 | 小看:1.000000,
108,38,0.3173863554507217,0.030735687535567564,0.2894736842105263,湖 | 河 | 坝 | 沟 | 桥 | 堤 | 山 | 水库 | 村 | 寺 | 园 | 泉,绿地 | 鸟巢 | 宫 | 座 | 大道 | 海 | 寺 | 坑,座 | 闸 | 运河 | 码头 | 筑 | 坡 | 海 | 河 | 洞 | 绿地 | 寺 | 村,湖 | 河 | 坝 | 沟 | 桥 | 堤 | 山 | 水库 | 村 | 寺 | 园 | 泉 | 花园 | 井 | 江 | 岛 | 屯 | 城 | 坡 | 洞 | 岸 | 运河 | 塔 | 乡 | 闸 | 田 | 宫 | 码头 | 庄园 | 海 | 院 | 大道 | 坑 | 筑 | 大队 | 绿地 | 座 | 鸟巢,38.00000014710393,0.9999999999875296,5.2887345122842754e-11,井:1.000000 | 园:1.000000 | 坑:1.000000 | 坝:1.000000 | 坡:1.000000 | 城:1.000000 | 堤:1.000000 | 塔:1.000000 | 大道:1.000000 | 大队:1.000000 | 宫:1.000000 | 寺:1.000000,
109,51,0.28285521425618637,-0.010538189559533716,0.5490196078431373,宇宙 | 上帝 | 人间 | 永恒 | 黑暗 | 灵魂 | 人类 | 地狱 | 生命 | 神奇 | 魔鬼 | 大自然,黑暗 | 金子 | 金字塔 | 冒险 | 神圣 | 家园 | 好运 | 神秘,幻影 | 奥秘 | 好运 | 世界 | 魔鬼 | 奇迹 | 大自然 | 金子 | 生命 | 灵魂 | 巨人 | 金钱,宇宙 | 上帝 | 人间 | 永恒 | 黑暗 | 灵魂 | 人类 | 地狱 | 生命 | 神奇 | 魔鬼 | 大自然 | 奇迹 | 真理 | 自然界 | 神秘 | 神话 | 世界 | 天堂 | 外星人 | 末日 | 地球 | 奥秘 | 宝藏 | 童话 | 降临 | 神圣 | 化身 | 时空 | 天地 | 无敌 | 开天辟地 | 天使 | 幻影 | 光明 | 无穷 | 无限 | 巨人 | 王国 | 使者 | 极限 | 冒险 | 全世界 | 常人 | 无形 | 金子 | 好运 | 金钱 | 金字塔 | 一切 | 家园,50.999999999973504,0.9999999999994355,2.7515569016382517e-12,一切:1.000000 | 上帝:1.000000 | 世界:1.000000 | 人类:1.000000 | 人间:1.000000 | 使者:1.000000 | 光明:1.000000 | 全世界:1.000000 | 冒险:1.000000 | 化身:1.000000 | 地狱:1.000000 | 外星人:1.000000,
110,48,0.4178138727081442,0.09135286087257534,0.10416666666666667,肝脏 | 血管 | 炎症 | 皮肤 | 肝 | 胃 | 肺 | 脾 | 气管 | 肌肉 | 心脏 | 出血,全身 | 伤口 | 肢体 | 视力 | 食欲 | 痰 | 部位 | 发炎,切除 | 发炎 | 激素 | 心脏 | 视力 | 肾 | 食欲 | 脾 | 气管 | 伤口 | 分泌 | 呼吸,肝脏 | 血管 | 炎症 | 皮肤 | 肝 | 胃 | 肺 | 脾 | 气管 | 肌肉 | 心脏 | 出血 | 发炎 | 肾 | 动脉 | 关节 | 器官 | 血液 | 分泌 | 肠 | 伤口 | 唾液 | 神经 | 血压 | 腺 | 痰 | 人体 | 口腔 | 切除 | 全身 | 胎儿 | 损伤 | 肢体 | 止血 | 愈合 | 肌肤 | 激素 | 大脑 | 体温 | 呼吸 | 穴位 | 食欲 | 缝合 | 咽喉 | 部位 | 视力 | 腔 | 解剖,48.00001334514219,0.9999999999998425,8.090197191805322e-13,人体:1.000000 | 伤口:1.000000 | 体温:1.000000 | 全身:1.000000 | 关节:1.000000 | 出血:1.000000 | 分泌:1.000000 | 切除:1.000000 | 动脉:1.000000 | 口腔:1.000000 | 呼吸:1.000000 | 咽喉:1.000000,
111,85,0.2825111542551965,0.009991497720382526,0.4588235294117647,申请 | 公示 | 审核 | 审批 | 提交 | 审查 | 登记 | 办理 | 批准 | 受理 | 递交 | 申报,口头 | 试行 | 公证 | 受理 | 安排 | 临时 | 核对 | 执行,公告 | 合同 | 提交 | 临时 | 意向 | 通知书 | 交付 | 许可证 | 试行 | 通告 | 出具 | 答复,申请 | 公示 | 审核 | 审批 | 提交 | 审查 | 登记 | 办理 | 批准 | 受理 | 递交 | 申报 | 填写 | 上报 | 申领 | 手续 | 许可证 | 验收 | 评审 | 审定 | 通知书 | 证书 | 核实 | 颁发 | 签字 | 许可 | 出具 | 报名 | 出示 | 领取 | 书面 | 注册 | 预约 | 公证 | 报到 | 认证 | 不予 | 授权 | 答复 | 生效 | 资格 | 核对 | 执照 | 表决 | 复查 | 通知 | 委托 | 公告 | 申办 | 通报 | 答辩 | 合同 | 变更 | 公布 | 披露 | 指定 | 订购 | 预售 | 通告 | 约定 | 名单 | 交付 | 意向 | 咨询 | 招标 | 有效期 | 授予 | 正式 | 征集 | 代理 | 工商 | 公开 | 签 | 预定 | 把关 | 试行 | 未经 | 首批 | 执行 | 试用 | 编号 | 日期 | 安排 | 口头 | 临时,84.99999739129609,0.9999999693083593,8.038513987273594e-8,上报:1.000000 | 临时:1.000000 | 书面:1.000000 | 交付:1.000000 | 代理:1.000000 | 公布:1.000000 | 公开:1.000000 | 公示:1.000000 | 公证:1.000000 | 出具:1.000000 | 出示:1.000000 | 办理:1.000000,
112,71,0.3314684174757515,0.021882623992292276,0.3380281690140845,欺骗 | 诽谤 | 骗人 | 歪曲 | 讹诈 | 煽动 | 编造 | 误导 | 扰乱 | 侮辱 | 引诱 | 谎话,无理 | 辩护 | 害 | 滥用 | 迷惑 | 犯 | 嫌疑 | 损人利己,骗 | 辩护 | 违背 | 拉拢 | 宣传 | 伪装 | 妄想 | 勾结 | 引诱 | 兜售 | 大肆 | 侵害,欺骗 | 诽谤 | 骗人 | 歪曲 | 讹诈 | 煽动 | 编造 | 误导 | 扰乱 | 侮辱 | 引诱 | 谎话 | 骗 | 恶意 | 恐吓 | 伪造 | 谎言 | 纵容 | 窃取 | 虚假 | 乘人之危 | 收买 | 勾结 | 冒充 | 损人利己 | 夸大 | 钻空子 | 迷惑 | 沽名钓誉 | 吹捧 | 忽悠 | 妄想 | 侵犯 | 大肆 | 侵害 | 拉拢 | 妨害 | 骚扰 | 谣言 | 散布 | 触犯 | 出卖 | 祸害 | 损害 | 宣扬 | 借口 | 虚构 | 怠工 | 伪装 | 滥用 | 无理 | 兜售 | 违背 | 假 | 抄袭 | 操纵 | 嫌疑 | 受骗 | 危害 | 诱饵 | 害 | 炒作 | 推销 | 宣传 | 辩护 | 倾销 | 可乘之机 | 推卸 | 他人 | 犯 | 人为,71.00000016013044,0.9999999999999992,4.731533441380046e-15,乘人之危:1.000000 | 人为:1.000000 | 他人:1.000000 | 伪装:1.000000 | 伪造:1.000000 | 侮辱:1.000000 | 侵害:1.000000 | 侵犯:1.000000 | 借口:1.000000 | 倾销:1.000000 | 假:1.000000 | 兜售:1.000000,
113,38,0.421310821663207,0.07989549481617023,0.0,明媚 | 美丽 | 迷人 | 甜美 | 美妙 | 艳丽 | 晶莹 | 翠绿 | 碧绿 | 灿烂 | 动人 | 鲜艳,翠绿 | 动听 | 秀美 | 祥和 | 纯洁 | 宁静 | 动人 | 久违,甜美 | 滋润 | 秀美 | 美好 | 美丽 | 明媚 | 亮丽 | 柔和 | 梦幻 | 碧绿 | 动人 | 芬芳,明媚 | 美丽 | 迷人 | 甜美 | 美妙 | 艳丽 | 晶莹 | 翠绿 | 碧绿 | 灿烂 | 动人 | 鲜艳 | 缤纷 | 明亮 | 柔和 | 美好 | 芬芳 | 亮丽 | 浪漫 | 温暖 | 宁静 | 清新 | 甜蜜 | 欢快 | 柔软 | 温馨 | 耀眼 | 清凉 | 动听 | 秀美 | 诱人 | 梦幻 | 欢乐 | 纯洁 | 滋润 | 光彩 | 祥和 | 久违,38.000000000611905,0.9999999999998961,5.332691721758943e-13,久违:1.000000 | 亮丽:1.000000 | 光彩:1.000000 | 动人:1.000000 | 动听:1.000000 | 明亮:1.000000 | 明媚:1.000000 | 晶莹:1.000000 | 柔和:1.000000 | 柔软:1.000000 | 梦幻:1.000000 | 欢乐:1.000000,
114,43,0.38201736510687145,0.06963046461957145,0.09302325581395349,渴望 | 向往 | 迷恋 | 怀念 | 热爱 | 想念 | 痴迷 | 挂念 | 羡慕 | 期盼 | 盼望 | 思念,羡慕 | 陶醉 | 欣赏 | 满怀 | 着迷 | 死心塌地 | 怀着 | 沉浸,一心 | 挂念 | 渴望 | 奢望 | 怀着 | 追求 | 陶醉 | 满怀 | 羡慕 | 希望 | 念念不忘 | 热衷,渴望 | 向往 | 迷恋 | 怀念 | 热爱 | 想念 | 痴迷 | 挂念 | 羡慕 | 期盼 | 盼望 | 思念 | 留恋 | 执着 | 牵挂 | 着迷 | 喜欢 | 崇拜 | 惦记 | 期待 | 念念不忘 | 痴心 | 追求 | 梦想 | 陶醉 | 喜爱 | 幻想 | 热衷 | 怀着 | 爱 | 狂热 | 满怀 | 心爱 | 奢望 | 欣赏 | 盼 | 追逐 | 怀抱 | 沉浸 | 希望 | 寄托 | 死心塌地 | 一心,43.000000000088534,1.0,8.038898007988905e-22,一心:1.000000 | 向往:1.000000 | 喜欢:1.000000 | 喜爱:1.000000 | 奢望:1.000000 | 寄托:1.000000 | 崇拜:1.000000 | 希望:1.000000 | 幻想:1.000000 | 心爱:1.000000 | 念念不忘:1.000000 | 怀念:1.000000,
115,26,0.3858948747283,0.07391786199703519,0.23076923076923078,景色 | 美景 | 名胜 | 景观 | 风景 | 景点 | 游览 | 风光 | 观光 | 观赏 | 古迹 | 风情,奇花异草 | 风情 | 繁华 | 一应俱全 | 古迹 | 山川 | 风貌 | 赏,园林 | 风景 | 游船 | 景观 | 观光 | 观赏 | 美景 | 赏 | 奇花异草 | 景区 | 繁华 | 山川,景色 | 美景 | 名胜 | 景观 | 风景 | 景点 | 游览 | 风光 | 观光 | 观赏 | 古迹 | 风情 | 景区 | 游人 | 奇花异草 | 风貌 | 游船 | 温泉 | 山川 | 喷泉 | 园林 | 繁华 | 景 | 赏 | 应有尽有 | 一应俱全,26.0,1.0,7.966195996574919e-23,一应俱全:1.000000 | 古迹:1.000000 | 名胜:1.000000 | 喷泉:1.000000 | 园林:1.000000 | 奇花异草:1.000000 | 山川:1.000000 | 应有尽有:1.000000 | 景:1.000000 | 景区:1.000000 | 景点:1.000000 | 景色:1.000000,
116,36,0.37992796062292006,0.06195877759962551,0.1111111111111111,晴朗 | 晴天 | 阴天 | 天空 | 下雨 | 下雪 | 黑夜 | 刮风 | 雨 | 彩霞 | 黄昏 | 冬天,夏天 | 灯光 | 秋天 | 大地 | 冬天 | 黄昏 | 雨 | 春天,下雨 | 刮风 | 夏天 | 雨 | 秋天 | 瑞雪 | 多云 | 大地 | 乌云 | 灯光 | 晴天 | 打雷,晴朗 | 晴天 | 阴天 | 天空 | 下雨 | 下雪 | 黑夜 | 刮风 | 雨 | 彩霞 | 黄昏 | 冬天 | 乌云 | 星星 | 太阳 | 月亮 | 打雷 | 雪 | 晴 | 春天 | 阳光 | 天上 | 瑞雪 | 秋天 | 雾 | 蓝天 | 风和日丽 | 多云 | 彩虹 | 夏天 | 黎明 | 灯光 | 光线 | 闪电 | 大地 | 旭日,36.0,1.0,1.864941715456055e-17,下雨:1.000000 | 下雪:1.000000 | 乌云:1.000000 | 光线:1.000000 | 冬天:1.000000 | 刮风:1.000000 | 夏天:1.000000 | 多云:1.000000 | 大地:1.000000 | 天上:1.000000 | 天空:1.000000 | 太阳:1.000000,
117,18,0.47078430246776004,0.22362864628361287,0.0,旱灾 | 水灾 | 灾害 | 洪水 | 暴雨 | 干旱 | 旱 | 涝 | 台风 | 海啸 | 灾 | 地震,暴风雨 | 淹 | 风沙 | 瘟疫 | 特大 | 地震 | 旱 | 干旱,暴风雨 | 淹 | 风沙 | 水灾 | 涝 | 灾害 | 暴雨 | 风暴 | 洪水 | 干旱 | 地震 | 海啸,旱灾 | 水灾 | 灾害 | 洪水 | 暴雨 | 干旱 | 旱 | 涝 | 台风 | 海啸 | 灾 | 地震 | 暴风雨 | 瘟疫 | 风沙 | 淹 | 特大 | 风暴,18.0,1.0,1.912047917714355e-27,台风:1.000000 | 地震:1.000000 | 干旱:1.000000 | 旱:1.000000 | 旱灾:1.000000 | 暴雨:1.000000 | 暴风雨:1.000000 | 水灾:1.000000 | 洪水:1.000000 | 海啸:1.000000 | 涝:1.000000 | 淹:1.000000,
118,47,0.31652743267741185,0.03815186187869524,0.19148936170212766,互信 | 合作 | 磋商 | 协商 | 和解 | 和平共处 | 会谈 | 会晤 | 协作 | 双边 | 多边 | 互访,和谐 | 盟友 | 务实 | 伙伴 | 争端 | 一道 | 中立 | 大家庭,共同体 | 争端 | 互信 | 联盟 | 和睦 | 携手 | 双边 | 平等 | 和谐 | 协作 | 邻国 | 外交,互信 | 合作 | 磋商 | 协商 | 和解 | 和平共处 | 会谈 | 会晤 | 协作 | 双边 | 多边 | 互访 | 共识 | 同舟共济 | 友好 | 双赢 | 和睦 | 共同体 | 和平 | 达成 | 谈判 | 务实 | 谅解 | 同盟 | 经贸 | 平等 | 互助 | 伙伴 | 建交 | 争端 | 双方 | 共同 | 增进 | 盟友 | 协调 | 和谐 | 携手 | 邻国 | 联盟 | 外交 | 两岸 | 联手 | 良性 | 大家庭 | 中立 | 阵营 | 一道,47.00000000035177,0.9999999999999976,1.3918301549632595e-14,一道:1.000000 | 两岸:1.000000 | 中立:1.000000 | 争端:1.000000 | 互信:1.000000 | 互助:1.000000 | 互访:1.000000 | 伙伴:1.000000 | 会谈:1.000000 | 共同:1.000000 | 共同体:1.000000 | 共识:1.000000,
119,102,0.34919844334602146,0.05973732972709443,0.21568627450980393,然而 | 但是 | 况且 | 何况 | 当然 | 事实上 | 换言之 | 总而言之 | 如果说 | 总之 | 譬如 | 也就是说,虽说 | 请问 | 毕竟 | 虽然 | 还有 | 不管 | 从此 | 其实,当然 | 首先 | 无论如何 | 在于 | 所谓 | 而 | 一般来说 | 说实话 | 一方面 | 此时 | 这样一来 | 尤其,然而 | 但是 | 况且 | 何况 | 当然 | 事实上 | 换言之 | 总而言之 | 如果说 | 总之 | 譬如 | 也就是说 | 不过 | 譬如说 | 比如说 | 其实 | 就是说 | 毕竟 | 所以 | 说实话 | 比如 | 如果 | 因此 | 实际上 | 说白了 | 其次 | 但 | 假如 | 这就是说 | 例如 | 相比之下 | 总的来说 | 按理说 | 至于 | 另外 | 虽说 | 因为 | 除此之外 | 倘若 | 即便 | 此外 | 由此可见 | 相对而言 | 而 | 即使 | 一般来说 | 另一方面 | 由此看来 | 尤其 | 虽然 | 说到底 | 那么 | 假使 | 众所周知 | 尽管 | 相反 | 正如 | 这样一来 | 恰恰相反 | 不如说 | 于是 | 综上所述 | 如今 | 可见 | 对于 | 与此同时 | 不用说 | 无论如何 | 据悉 | 好比 | 就是 | 不管 | 比起 | 除非 | 一方面 | 除了 | 纵观 | 比方 | 正是 | 此时 | 俗话说 | 加上 | 无论 | 以至于 | 若 | 首先 | 如 | 请问 | 其中 | 不论 | 意味着 | 便是 | 直到 | 同时 | 是 | 诸如此类 | 只有 | 所谓 | 在于 | 还有 | 从此 | 莫过于,102.04111799048094,0.9999962215032363,6.70119291456202e-6,一般来说:1.000000 | 不论:1.000000 | 也就是说:1.000000 | 事实上:1.000000 | 从此:1.000000 | 众所周知:1.000000 | 例如:1.000000 | 俗话说:1.000000 | 倘若:1.000000 | 假使:1.000000 | 假如:1.000000 | 其次:1.000000,只要:0.011274 | 还是:0.011205
120,52,0.3364174499412541,0.05150914235493772,0.11538461538461539,弯曲 | 凹 | 光滑 | 窄 | 圆形 | 宽度 | 宽 | 坚硬 | 形状 | 直径 | 厚度 | 弯,边缘 | 稠密 | 脱落 | 狭窄 | 横 | 裸露 | 长 | 破碎,间隙 | 粗 | 毫米 | 磨损 | 裂 | 阔 | 斜 | 宽度 | 破碎 | 陡 | 短 | 三角,弯曲 | 凹 | 光滑 | 窄 | 圆形 | 宽度 | 宽 | 坚硬 | 形状 | 直径 | 厚度 | 弯 | 斜 | 棱角 | 厚 | 凸 | 形 | 厘米 | 长度 | 尖 | 粗 | 平坦 | 薄 | 裂 | 圆 | 扁 | 轮廓 | 狭窄 | 裂缝 | 平面 | 变形 | 伸缩 | 阔 | 脱落 | 尺 | 裸露 | 磨损 | 陡 | 横 | 长 | 角 | 毫米 | 浅 | 短 | 空隙 | 细 | 寸 | 边缘 | 稠密 | 破碎 | 间隙 | 三角,52.000000000262276,1.0,3.4479366929646076e-17,三角:1.000000 | 伸缩:1.000000 | 光滑:1.000000 | 凸:1.000000 | 凹:1.000000 | 厘米:1.000000 | 厚:1.000000 | 厚度:1.000000 | 变形:1.000000 | 圆:1.000000 | 圆形:1.000000 | 坚硬:1.000000,
121,67,0.3361996040065789,0.020357725098055477,0.29850746268656714,捡 | 掏 | 拿 | 扔 | 拎 | 买 | 搬 | 捎 | 挑 | 捞 | 拣 | 丢,花 | 炒 | 打发 | 挪 | 扔 | 扫 | 拍 | 晒,搞 | 用 | 弄 | 挑 | 驮 | 打发 | 换 | 剩 | 拎 | 送 | 挖 | 借,捡 | 掏 | 拿 | 扔 | 拎 | 买 | 搬 | 捎 | 挑 | 捞 | 拣 | 丢 | 挣 | 弄 | 揣 | 扛 | 攒 | 偷 | 放 | 卖 | 送 | 找 | 抢 | 赚 | 凑 | 换 | 抄 | 摘 | 拾 | 取 | 收拾 | 背 | 拿走 | 摆 | 拍 | 递 | 寄 | 搭 | 赶 | 刷 | 装 | 接 | 背着 | 揽 | 雇 | 拆 | 拼 | 带 | 搞 | 剩 | 晒 | 拿出 | 订 | 拿到 | 驮 | 借 | 炒 | 用 | 打发 | 花 | 挖 | 扫 | 做 | 淘 | 挪 | 开 | 打包,67.0000000054985,0.9999999999999979,1.3218247968728564e-14,丢:1.000000 | 买:1.000000 | 借:1.000000 | 做:1.000000 | 偷:1.000000 | 凑:1.000000 | 刷:1.000000 | 剩:1.000000 | 卖:1.000000 | 取:1.000000 | 寄:1.000000 | 带:1.000000,
