community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
158,66,0.3450578170066997,0.01958946866527607,0.30303030303030304,幸亏 | 幸好 | 碰巧 | 没想到 | 听说 | 果然 | 知道 | 觉得 | 恰巧 | 那时候 | 怪不得 | 说真的,不得了 | 简直 | 算是 | 似的 | 叫 | 明白 | 莫过于 | 真的,说实话 | 得知 | 发现 | 幸亏 | 以为 | 那会儿 | 当真 | 看样子 | 果真 | 难怪 | 相信 | 跟,幸亏 | 幸好 | 碰巧 | 没想到 | 听说 | 果然 | 知道 | 觉得 | 恰巧 | 那时候 | 怪不得 | 说真的 | 真的 | 这会儿 | 居然 | 偏偏 | 可惜 | 那会儿 | 想不到 | 晓得 | 竟然 | 看样子 | 那时 | 要不是 | 当真 | 凑巧 | 好在 | 说实话 | 果真 | 刚好 | 碰上 | 难怪 | 发觉 | 感觉 | 当时 | 多亏 | 碰到 | 据说 | 正好 | 以为 | 料到 | 刚才 | 后来 | 不知 | 恰好 | 简直 | 遇上 | 现在 | 当初 | 遇到 | 明白 | 好多 | 得知 | 跟 | 发现 | 相信 | 以前 | 算是 | 似的 | 叫 | 不得了 | 偶然 | 还有 | 一模一样 | 过 | 莫过于,66.08517143201084,0.9943093614847404,0.005042831809582714,据说:1.000000 | 得知:1.000000 | 居然:1.000000 | 恰巧:1.000000 | 幸亏:1.000000 | 听说:1.000000 | 凑巧:1.000000 | 果然:1.000000 | 一模一样:1.000000 | 竟然:0.999999 | 碰巧:0.999999 | 晓得:0.999999,告诉:0.152061 | 这时候:0.083904 | 这么:0.065841 | 又:0.029182 | 从没:0.023564 | 可是:0.018229 | 原来:0.015545 | 好像:0.014296
159,59,0.27023733360689783,-0.004258235511159154,0.5932203389830508,孕育 | 造就 | 焕发 | 汇聚 | 体现 | 凝聚 | 涌现 | 创造 | 凸显 | 形成 | 呈现 | 汇集,展示 | 扩展 | 竞争 | 打破 | 发掘 | 发扬光大 | 革新 | 纵观,伴随 | 竞争 | 注入 | 发掘 | 涌现 | 蕴藏 | 浓缩 | 奠定 | 开创 | 渗透 | 传承 | 凸显,孕育 | 造就 | 焕发 | 汇聚 | 体现 | 凝聚 | 涌现 | 创造 | 凸显 | 形成 | 呈现 | 汇集 | 延续 | 蕴藏 | 确立 | 奠定 | 展示 | 融入 | 诞生 | 开创 | 再现 | 增添 | 承载 | 营造 | 重现 | 传承 | 壮大 | 聚集 | 演变 | 吸引 | 预示 | 掀起 | 折射 | 贯穿 | 渗透 | 秉承 | 带来 | 扩展 | 注入 | 崛起 | 占据 | 发扬光大 | 成为 | 伴随 | 转化 | 遍布 | 浓缩 | 历经 | 吸取 | 萌发 | 涌入 | 打破 | 发掘 | 主导 | 萌芽 | 竞争 | 革新 | 纵观 | 联想,58.99655601543306,0.9970432372649735,0.0029663029884437987,孕育:1.000000 | 焕发:1.000000 | 再现:1.000000 | 聚集:1.000000 | 诞生:1.000000 | 吸引:1.000000 | 蕴藏:1.000000 | 汇集:1.000000 | 涌入:1.000000 | 重现:1.000000 | 增添:1.000000 | 贯穿:1.000000,赢得:0.041517 | 扩张:0.027353 | 积淀:0.022019 | 效仿:0.010533
160,52,0.29899718850667906,0.001868280813873857,0.46153846153846156,答复 | 发言 | 表态 | 回信 | 汇报 | 公开信 | 意见 | 宣读 | 讲话 | 提议 | 谈话 | 演说,转告 | 交代 | 赞同 | 出面 | 转达 | 解释 | 谅解 | 表扬,拍板 | 公开信 | 汇报 | 声明 | 座谈 | 致辞 | 座谈会 | 检讨 | 表态 | 通告 | 答复 | 议,答复 | 发言 | 表态 | 回信 | 汇报 | 公开信 | 意见 | 宣读 | 讲话 | 提议 | 谈话 | 演说 | 座谈 | 提问 | 辩论 | 转达 | 通报 | 提出 | 决议 | 陈述 | 回应 | 转告 | 发表 | 来信 | 声明 | 致辞 | 征求 | 检讨 | 通告 | 答辩 | 解释 | 赞同 | 澄清 | 表扬 | 采纳 | 点名 | 倡议 | 异议 | 草案 | 座谈会 | 同意 | 此事 | 谅解 | 重申 | 起草 | 出面 | 议题 | 口头 | 赞成 | 议 | 交代 | 拍板,52.235012871050564,0.9983504644749014,0.0016229224234930247,转达:1.000000 | 转告:1.000000 | 宣读:1.000000 | 辩论:1.000000 | 澄清:1.000000 | 出面:1.000000 | 演说:1.000000 | 汇报:1.000000 | 赞同:1.000000 | 陈述:1.000000 | 检讨:1.000000 | 表扬:1.000000,议程:0.214589 | 大会:0.028933 | 贺信:0.023123 | 主张:0.012021
161,40,0.3125221925756264,-0.008592554184451092,0.45,加热 | 冲洗 | 干燥 | 浸泡 | 脱落 | 温度 | 凝固 | 溶解 | 磨损 | 清洗 | 愈合 | 搅拌,切除 | 搅拌 | 注射 | 斑点 | 按摩 | 浸泡 | 保暖 | 止血,切除 | 磨损 | 燃烧 | 干燥 | 寿命 | 温度 | 融化 | 加热 | 破碎 | 包扎 | 残留 | 振动,加热 | 冲洗 | 干燥 | 浸泡 | 脱落 | 温度 | 凝固 | 溶解 | 磨损 | 清洗 | 愈合 | 搅拌 | 湿度 | 缝合 | 包扎 | 水温 | 通风 | 透气 | 结冰 | 密封 | 融化 | 燃烧 | 止血 | 切除 | 保养 | 保暖 | 破碎 | 注射 | 修补 | 残留 | 生长 | 按摩 | 振动 | 复原 | 斑点 | 分解 | 减压 | 调节 | 休眠 | 寿命,40.02858973116112,0.999649738814344,0.0005040422429872397,浸泡:1.000000 | 包扎:1.000000 | 融化:1.000000 | 冲洗:1.000000 | 减压:1.000000 | 缝合:1.000000 | 水温:1.000000 | 保养:1.000000 | 通风:1.000000 | 复原:1.000000 | 保暖:1.000000 | 寿命:1.000000,新陈代谢:0.021626
162,48,0.28706216451892086,-0.031629342083960336,0.7916666666666666,做生意 | 应酬 | 大款 | 请客 | 零花钱 | 穷人 | 交朋友 | 送礼 | 便饭 | 乞丐 | 演戏 | 钱财,上班族 | 演戏 | 伙食 | 管教 | 打仗 | 理发 | 讨价还价 | 钱财,苦力 | 让座 | 私事 | 蓝领 | 演戏 | 炒股 | 理发 | 拍戏 | 请客 | 待遇 | 零花钱 | 门当户对,做生意 | 应酬 | 大款 | 请客 | 零花钱 | 穷人 | 交朋友 | 送礼 | 便饭 | 乞丐 | 演戏 | 钱财 | 私房钱 | 苦力 | 打官司 | 小费 | 私事 | 家务 | 富人 | 谋生 | 走后门 | 公事 | 打仗 | 家教 | 雇 | 富翁 | 乞讨 | 算账 | 理发 | 炒股 | 办事 | 拍戏 | 打交道 | 生意 | 讨价还价 | 白领 | 跑龙套 | 上班族 | 让座 | 富豪 | 管教 | 下海 | 门当户对 | 蓝领 | 跳槽 | 伙食 | 待遇 | 平日,48.03382757423498,0.9992044125013805,0.0009015897452454544,送礼:1.000000 | 小费:1.000000 | 公事:1.000000 | 苦力:1.000000 | 私事:1.000000 | 私房钱:1.000000 | 零花钱:1.000000 | 谋生:1.000000 | 乞丐:1.000000 | 应酬:1.000000 | 大款:1.000000 | 乞讨:1.000000,钱:0.059877
163,68,0.2665290055495228,-0.005033847901197513,0.5588235294117647,农民 | 群众 | 农村 | 山区 | 城乡 | 牧民 | 民工 | 干部 | 部队 | 职工 | 基层 | 居民,灾 | 运输 | 受灾 | 常年 | 外地 | 师生 | 报社 | 境内,医务 | 前线 | 物资 | 城乡 | 国家 | 官兵 | 公安局 | 队伍 | 卫生 | 后勤 | 市区 | 灾区,农民 | 群众 | 农村 | 山区 | 城乡 | 牧民 | 民工 | 干部 | 部队 | 职工 | 基层 | 居民 | 边远 | 官兵 | 城镇 | 农民工 | 渔民 | 工人 | 受灾 | 郊区 | 劳动 | 灾区 | 机关 | 医务 | 劳动力 | 治安 | 市区 | 修路 | 耕地 | 贫困 | 边疆 | 各地 | 师生 | 公安 | 救灾 | 当地 | 下乡 | 卫生 | 物资 | 边境 | 大队 | 人口 | 移民 | 沿线 | 后勤 | 合作社 | 前线 | 拆迁 | 土地 | 税务 | 外地 | 纳税人 | 千家万户 | 国土 | 公安局 | 灾 | 首都 | 本地 | 运输 | 人力 | 队伍 | 公益性 | 境内 | 报社 | 周边 | 国家 | 两岸 | 常年,68.5136075422565,0.9950704046250645,0.0045833789217910835,修路:1.000000 | 常年:1.000000 | 贫困:1.000000 | 边远:1.000000 | 牧民:1.000000 | 土地:1.000000 | 物资:1.000000 | 国土:0.999999 | 民工:0.999999 | 渔民:0.999999 | 工人:0.999998 | 农民:0.999997,海关:0.273805 | 改革开放:0.163779 | 邮政:0.121394 | 法院:0.047522 | 联邦:0.038074 | 过境:0.032199 | 城区:0.022724 | 公共:0.015481
164,59,0.28257601299939966,-0.0021374361745952106,0.5084745762711864,往返 | 乘坐 | 绕行 | 搭乘 | 乘车 | 抵达 | 步行 | 到达 | 行驶 | 途中 | 飞往 | 沿途,夜间 | 下山 | 日夜 | 此处 | 地段 | 停放 | 昼夜 | 疏散,沿途 | 运送 | 日夜 | 途中 | 临时 | 绕行 | 入境 | 往返 | 路程 | 行程 | 避难 | 地点,往返 | 乘坐 | 绕行 | 搭乘 | 乘车 | 抵达 | 步行 | 到达 | 行驶 | 途中 | 飞往 | 沿途 | 降落 | 路程 | 徒步 | 运送 | 路途 | 停泊 | 驾车 | 返回 | 过境 | 行程 | 滞留 | 直达 | 长途 | 乘 | 来回 | 进出 | 来往 | 登机 | 巡逻 | 中途 | 撤离 | 目的地 | 停放 | 等候 | 入境 | 疏散 | 距 | 下山 | 距离 | 避难 | 离 | 出发 | 越过 | 地点 | 往来 | 夜间 | 附近 | 昼夜 | 补给 | 预定 | 汇合 | 日夜 | 地段 | 此处 | 遇 | 临时 | 其间,59.00527030332389,0.9976169943864106,0.0025251041729759745,途中:1.000000 | 驾车:1.000000 | 到达:1.000000 | 路途:1.000000 | 路程:1.000000 | 返回:1.000000 | 遇:1.000000 | 运送:1.000000 | 日夜:1.000000 | 昼夜:1.000000 | 行程:1.000000 | 往返:1.000000,出境:0.042317 | 渡过:0.011366 | 交界:0.010716
165,38,0.26270785904578703,-0.027068567375388868,0.7368421052631579,证据 | 疑点 | 确凿 | 错误 | 过错 | 过失 | 证人 | 物证 | 机密 | 清楚 | 秘密 | 疏忽,命令 | 妥当 | 书面 | 嫌疑 | 匿名 | 清楚 | 详细 | 改正,情报 | 秘密 | 错误 | 疑点 | 过失 | 事后 | 可疑 | 改正 | 身份 | 无效 | 不便 | 匿名,证据 | 疑点 | 确凿 | 错误 | 过错 | 过失 | 证人 | 物证 | 机密 | 清楚 | 秘密 | 疏忽 | 可疑 | 差错 | 确切 | 保密 | 嫌疑 | 情报 | 如实 | 妥当 | 线索 | 无可奉告 | 隐私 | 来龙去脉 | 事后 | 指示 | 补救 | 不便 | 指令 | 书面 | 命令 | 改正 | 身份 | 去向 | 对方 | 匿名 | 详细 | 无效,38.035555086289335,0.9998208448384802,0.00028017893733831516,可疑:1.000000 | 命令:1.000000 | 补救:1.000000 | 去向:1.000000 | 隐私:1.000000 | 情报:1.000000 | 机密:1.000000 | 物证:1.000000 | 身份:1.000000 | 指令:1.000000 | 清楚:1.000000 | 证人:0.999999,一目了然:0.024271 | 凶手:0.010808
166,53,0.21739741997323755,-0.049527423502770854,0.9245283018867925,顶级 | 精品 | 畅销 | 经典 | 原装 | 新款 | 热门 | 全新 | 超级 | 山寨 | 明星 | 正版,老字号 | 附件 | 跑车 | 苹果 | 棒 | 流量 | 说明书 | 创意,成功 | 重量级 | 万能 | 排行榜 | 系列 | 山寨 | 环球 | 版 | 超级 | 顶级 | 成功率 | 全新,顶级 | 精品 | 畅销 | 经典 | 原装 | 新款 | 热门 | 全新 | 超级 | 山寨 | 明星 | 正版 | 国产 | 全能 | 水货 | 冷门 | 重量级 | 版 | 系列 | 无敌 | 口碑 | 酷 | 跑车 | 创意 | 人气 | 独家 | 排行榜 | 设计师 | 黑马 | 二手 | 家用 | 最佳 | 新手 | 万能 | 牌 | 袖珍 | 老字号 | 苹果 | 高级 | 商城 | 成功 | 合格 | 环球 | 流量 | 专用 | 团队 | 出厂 | 资讯 | 说明书 | 棒 | 成功率 | 代号 | 附件,52.835174979028324,0.9925915871388041,0.00596897990512425,热门:1.000000 | 无敌:1.000000 | 冷门:1.000000 | 超级:1.000000 | 最佳:1.000000 | 畅销:1.000000 | 万能:1.000000 | 全能:1.000000 | 酷:1.000000 | 高级:0.999999 | 成功率:0.999999 | 水货:0.999999,家电:0.097933 | 电器:0.038313 | 车展:0.020255 | 服务器:0.010713
167,41,0.2932691050872937,-0.010214631697241057,0.6097560975609756,写 | 学 | 读 | 唱 | 念 | 聊 | 练 | 讲 | 演 | 谈 | 考 | 教,戳 | 画 | 拍 | 考 | 八卦 | 唱 | 读 | 看,答 | 审 | 训 | 猜 | 八卦 | 曰 | 辞 | 传 | 识 | 教 | 闻 | 聊,写 | 学 | 读 | 唱 | 念 | 聊 | 练 | 讲 | 演 | 谈 | 考 | 教 | 猜 | 删 | 拍 | 辩 | 看 | 录 | 查 | 画 | 答 | 编 | 奏 | 识 | 辞 | 记 | 举 | 闻 | 搜 | 评 | 译 | 训 | 审 | 传 | 曰 | 遍 | 照 | 理 | 戳 | 赏 | 八卦,40.93332711136024,0.9980979873693148,0.0015151327318538425,读:1.000000 | 学:1.000000 | 念:1.000000 | 教:1.000000 | 唱:1.000000 | 考:1.000000 | 查:1.000000 | 写:1.000000 | 演:1.000000 | 聊:1.000000 | 辩:1.000000 | 训:1.000000,
168,33,0.39053569986457193,0.03983676328918027,0.24242424242424243,肌肉 | 颈部 | 皮肤 | 胸部 | 腹部 | 关节 | 肢体 | 身体 | 血管 | 全身 | 气管 | 心脏,伤口 | 站立 | 牙齿 | 下坠 | 姿势 | 浮力 | 身体 | 头部,心脏 | 颈部 | 气管 | 伤口 | 呼吸 | 知觉 | 嗅觉 | 站立 | 身体 | 大脑 | 下坠 | 肢体,肌肉 | 颈部 | 皮肤 | 胸部 | 腹部 | 关节 | 肢体 | 身体 | 血管 | 全身 | 气管 | 心脏 | 面部 | 呼吸 | 牙齿 | 伤口 | 动脉 | 部位 | 肌肤 | 大脑 | 神经 | 穴位 | 体温 | 头部 | 触觉 | 知觉 | 咽喉 | 嗅觉 | 姿势 | 站立 | 下坠 | 腔 | 浮力,32.99365763092363,0.9997709391807055,0.0003117106538106831,大脑:1.000000 | 颈部:1.000000 | 神经:1.000000 | 咽喉:1.000000 | 肢体:1.000000 | 身体:1.000000 | 头部:1.000000 | 知觉:1.000000 | 站立:1.000000 | 下坠:1.000000 | 面部:1.000000 | 肌肉:1.000000,
169,26,0.30729169014202884,-0.029059023900053063,0.7307692307692307,时髦 | 气派 | 阔绰 | 讨人喜欢 | 漂亮 | 抢眼 | 显眼 | 时尚 | 豪华 | 尊贵 | 奢侈 | 与众不同,看重 | 十足 | 感兴趣 | 漂亮 | 火暴 | 喜爱 | 讨人喜欢 | 装扮,尊贵 | 时髦 | 十足 | 鹤立鸡群 | 奢侈 | 显眼 | 阔绰 | 热衷 | 火暴 | 品位 | 气派 | 看重,时髦 | 气派 | 阔绰 | 讨人喜欢 | 漂亮 | 抢眼 | 显眼 | 时尚 | 豪华 | 尊贵 | 奢侈 | 与众不同 | 新潮 | 低调 | 装扮 | 热衷 | 喜爱 | 看重 | 鹤立鸡群 | 十足 | 高调 | 逊色 | 火暴 | 标致 | 品位 | 感兴趣,26.00484218360685,0.9999898339602306,0.0000215222769151066,阔绰:1.000000 | 奢侈:1.000000 | 气派:1.000000 | 豪华:1.000000 | 尊贵:1.000000 | 火暴:1.000000 | 十足:1.000000 | 高调:1.000000 | 喜爱:1.000000 | 热衷:1.000000 | 抢眼:1.000000 | 时髦:1.000000,
170,89,0.31073541120456405,0.027718323700228694,0.3595505617977528,公交车 | 车辆 | 出租车 | 公共汽车 | 列车 | 火车 | 电车 | 大巴 | 货车 | 私家车 | 停车场 | 警车,俱乐部 | 公园 | 办公 | 住户 | 场馆 | 小区 | 场地 | 公寓,艘 | 码头 | 货物 | 俱乐部 | 慢车 | 安检 | 船 | 路况 | 巴士 | 出租 | 警车 | 卧铺,公交车 | 车辆 | 出租车 | 公共汽车 | 列车 | 火车 | 电车 | 大巴 | 货车 | 私家车 | 停车场 | 警车 | 慢车 | 巴士 | 乘客 | 车站 | 车 | 卧铺 | 地铁 | 缆车 | 司机 | 地铁站 | 车道 | 停车位 | 路段 | 卡车 | 救护车 | 停车 | 电梯 | 辆 | 飞机 | 机场 | 自行车 | 航班 | 旅客 | 公车 | 车位 | 电动车 | 轿车 | 车主 | 快车 | 摩托 | 行人 | 机动车 | 高铁 | 码头 | 路口 | 交警 | 线路 | 客机 | 隧道 | 轮船 | 出租 | 马车 | 站台 | 船 | 售票 | 路况 | 加油站 | 特快 | 船舶 | 货物 | 渔船 | 小区 | 违章 | 天桥 | 吉普 | 景区 | 跑道 | 客流 | 安检 | 直升机 | 场馆 | 公园 | 物业 | 艘 | 公寓 | 旅行社 | 住户 | 场地 | 公务 | 保安 | 住宅 | 海关 | 领事馆 | 出境 | 无线电 | 办公 | 俱乐部,89.87056733638818,0.9936399210456178,0.004048137649246113,警车:1.000000 | 场地:1.000000 | 摩托:1.000000 | 电梯:1.000000 | 停车位:1.000000 | 停车场:1.000000 | 出租车:1.000000 | 大巴:1.000000 | 车站:1.000000 | 电车:1.000000 | 违章:0.999999 | 车位:0.999999,集装箱:0.403581 | 汽车:0.338581 | 公共:0.176806 | 高速公路:0.157467 | 航空:0.103120 | 货运:0.041301 | 海域:0.030385 | 坦克:0.029983
171,65,0.29971767495726914,0.02150769236340722,0.3384615384615385,加剧 | 增大 | 减弱 | 缓解 | 萎缩 | 降低 | 加重 | 减少 | 增加 | 恶化 | 减轻 | 升高,预见 | 抑制 | 复苏 | 困扰 | 制约 | 维持 | 衰退 | 发酵,出现 | 萎缩 | 饱和 | 引发 | 加剧 | 遭遇 | 升温 | 波及 | 加深 | 消化 | 缩小 | 维持,加剧 | 增大 | 减弱 | 缓解 | 萎缩 | 降低 | 加重 | 减少 | 增加 | 恶化 | 减轻 | 升高 | 改善 | 衰减 | 显现 | 缩小 | 消除 | 导致 | 抑制 | 抵消 | 升温 | 收缩 | 造成 | 衰退 | 扩大 | 影响 | 增多 | 加深 | 引发 | 延缓 | 扭转 | 产生 | 出现 | 挤压 | 膨胀 | 蔓延 | 改变 | 消失 | 降温 | 释放 | 引起 | 扩张 | 波及 | 制约 | 淡化 | 分化 | 刺激 | 发生 | 冲击 | 消化 | 爆发 | 恢复 | 复苏 | 流失 | 维持 | 发酵 | 饱和 | 面临 | 困扰 | 遭遇 | 存在 | 达到 | 处于 | 预见 | 处在,64.789984980281,0.9945941599413338,0.003558728111400807,抑制:1.000000 | 降温:1.000000 | 困扰:1.000000 | 缓解:1.000000 | 刺激:1.000000 | 升温:1.000000 | 消化:1.000000 | 发生:1.000000 | 导致:1.000000 | 挤压:1.000000 | 出现:1.000000 | 发酵:1.000000,延长:0.021216 | 打破:0.021002 | 保持:0.015734 | 衰竭:0.013448 | 弥补:0.012621 | 消耗:0.012285 | 接近:0.011387
172,47,0.2503521670923704,-0.018019495225579944,0.6595744680851063,承受 | 积累 | 弥补 | 掌握 | 适应 | 满足 | 承担 | 解决 | 依靠 | 经受 | 克服 | 拥有,坚守 | 缺失 | 保护 | 消耗 | 超越 | 打磨 | 摸索 | 成长,消耗 | 承受 | 肩负 | 沉淀 | 经受 | 保护 | 占有 | 考虑 | 成长 | 超越 | 获取 | 积蓄,承受 | 积累 | 弥补 | 掌握 | 适应 | 满足 | 承担 | 解决 | 依靠 | 经受 | 克服 | 拥有 | 依赖 | 兼顾 | 分担 | 培养 | 获取 | 填补 | 缺少 | 肩负 | 占有 | 消耗 | 赋予 | 衡量 | 利用 | 磨合 | 把握 | 提供 | 沉淀 | 继承 | 替代 | 权衡 | 缺失 | 接纳 | 考虑 | 生存 | 吸收 | 打磨 | 坚守 | 摸索 | 保护 | 享有 | 超越 | 从事 | 积蓄 | 成长 | 下一代,46.6007111520334,0.9904386000491465,0.005569800226497025,克服:1.000000 | 积累:1.000000 | 培养:1.000000 | 沉淀:1.000000 | 适应:1.000000 | 打磨:1.000000 | 成长:1.000000 | 接纳:1.000000 | 磨合:0.999999 | 依靠:0.999999 | 积蓄:0.999999 | 拥有:0.999999,担负:0.019451
173,51,0.26364032950459443,-0.020527308560892785,0.6470588235294118,辉煌 | 光辉 | 瑰宝 | 凯歌 | 脊梁 | 复兴 | 硕果 | 光彩 | 奇迹 | 宝库 | 胜利 | 昌盛,蓬勃 | 愚公移山 | 国宝 | 界 | 心血 | 生机 | 纪实 | 宝藏,昌盛 | 英雄 | 贡献 | 鹏程万里 | 中华 | 长征 | 半边天 | 历程 | 里程碑 | 愚公移山 | 万古长青 | 汪洋,辉煌 | 光辉 | 瑰宝 | 凯歌 | 脊梁 | 复兴 | 硕果 | 光彩 | 奇迹 | 宝库 | 胜利 | 昌盛 | 传奇 | 历程 | 光荣 | 繁荣 | 旗帜 | 英雄 | 万古长青 | 宝藏 | 生机 | 鹏程万里 | 友谊 | 光明 | 足迹 | 开天辟地 | 事迹 | 振兴 | 曙光 | 蓝图 | 里程碑 | 堡垒 | 摇篮 | 蓬勃 | 心血 | 血脉 | 丰收 | 半边天 | 长征 | 功臣 | 家园 | 栋梁 | 中华 | 贡献 | 愚公移山 | 国宝 | 风云 | 启迪 | 纪实 | 汪洋 | 界,50.99074680681813,0.9981196166569964,0.0019791988795130606,脊梁:1.000000 | 瑰宝:1.000000 | 旗帜:1.000000 | 硕果:1.000000 | 传奇:1.000000 | 摇篮:1.000000 | 生机:1.000000 | 半边天:1.000000 | 蓬勃:1.000000 | 国宝:1.000000 | 凯歌:1.000000 | 辉煌:1.000000,飞跃:0.022205 | 世纪:0.012336
174,70,0.33567658859466404,0.04341576068431533,0.22857142857142856,傍晚 | 夜晚 | 早晨 | 冬天 | 清晨 | 夜里 | 时节 | 晚上 | 中午 | 夏天 | 秋天 | 星期天,剧组 | 人数 | 长假 | 段 | 国庆 | 晚上 | 早上 | 春节,下雨 | 段 | 季节 | 剧组 | 冬季 | 来年 | 夏天 | 节气 | 国庆 | 早晨 | 零下 | 晚,傍晚 | 夜晚 | 早晨 | 冬天 | 清晨 | 夜里 | 时节 | 晚上 | 中午 | 夏天 | 秋天 | 星期天 | 清明节 | 腊月 | 阴天 | 除夕 | 季节 | 早上 | 晴朗 | 春节 | 下雪 | 下午 | 元旦 | 冬季 | 炎热 | 深夜 | 夏季 | 下雨 | 晴天 | 春天 | 周末 | 春季 | 天气 | 节气 | 星期日 | 凌晨 | 秋季 | 风和日丽 | 气温 | 上午 | 一早 | 农历 | 长假 | 清明 | 晚 | 旺季 | 国庆 | 每逢 | 初一 | 淡季 | 零下 | 四季 | 多云 | 高峰期 | 夜 | 黎明 | 过后 | 瑞雪 | 时段 | 高温 | 临近 | 摄氏度 | 高峰 | 往年 | 来年 | 期间 | 年终 | 剧组 | 段 | 人数,69.99202123487885,0.9946136340851205,0.0036617793225546267,冬天:1.000000 | 秋天:1.000000 | 夏季:1.000000 | 春季:1.000000 | 清晨:1.000000 | 夏天:1.000000 | 秋季:1.000000 | 冬季:1.000000 | 时节:1.000000 | 晴朗:1.000000 | 季节:1.000000 | 节气:1.000000,端午节:0.212518 | 一大早:0.029246 | 天:0.027035 | 工作日:0.024717 | 前夕:0.019357
175,78,0.295779022830362,-0.0009710297848639305,0.5,似乎 | 显然 | 却 | 反倒 | 实际上 | 仍旧 | 仍然 | 不仅 | 依然 | 却是 | 反而 | 依旧,如果说 | 从没 | 不光 | 究竟 | 看得出 | 当年 | 注定 | 原来,颇 | 从来 | 如果说 | 反倒 | 从此 | 恰恰相反 | 原先 | 并非 | 相对而言 | 之所以 | 仅仅 | 由此看来,似乎 | 显然 | 却 | 反倒 | 实际上 | 仍旧 | 仍然 | 不仅 | 依然 | 却是 | 反而 | 依旧 | 不但 | 虽 | 从来 | 看似 | 原本 | 不光 | 不仅仅 | 并非 | 同样 | 早已 | 仅仅 | 无疑 | 向来 | 事实上 | 更是 | 正是 | 早就 | 尽管 | 一向 | 可谓 | 一直 | 恰恰相反 | 看来 | 本身 | 则 | 原来 | 如今 | 仍 | 丝毫 | 比起 | 之所以 | 曾经 | 已经 | 相反 | 起初 | 如果说 | 绝对 | 究竟 | 原先 | 最初 | 相对而言 | 注定 | 相比之下 | 便是 | 由此看来 | 看得出 | 越发 | 眼下 | 取而代之 | 颇 | 可见 | 从前 | 从未 | 只有 | 由此可见 | 众所周知 | 正如 | 不止 | 自从 | 相比 | 从此 | 从没 | 先前 | 唯一 | 当年 | 背后,77.78726243905761,0.9891386847172359,0.007005252311714807,依旧:1.000000 | 一向:1.000000 | 相反:1.000000 | 向来:1.000000 | 可谓:1.000000 | 仍旧:1.000000 | 依然:1.000000 | 原先:1.000000 | 显然:0.999999 | 相对而言:0.999999 | 不仅:0.999999 | 曾经:0.999999,其次:0.127427 | 完全:0.116648 | 倒是:0.082123 | 难怪:0.058280 | 至少:0.026233 | 然而:0.018552 | 另:0.013297 | 恰恰:0.012239
176,46,0.21097271612905605,-0.035314013119235835,0.9347826086956522,验 | 移 | 试 | 登 | 合 | 建 | 裁 | 采 | 迁 | 征 | 运 | 调,勿 | 攀 | 披 | 派 | 播 | 映 | 封 | 行,产 | 置 | 解 | 采 | 代 | 派 | 混 | 设 | 附 | 迁 | 映 | 同,验 | 移 | 试 | 登 | 合 | 建 | 裁 | 采 | 迁 | 征 | 运 | 调 | 测 | 入 | 解 | 配 | 延 | 置 | 附 | 设 | 结 | 混 | 临 | 标 | 招 | 产 | 播 | 妥 | 制 | 准 | 攀 | 披 | 映 | 列 | 行 | 注 | 封 | 依 | 关 | 勿 | 代 | 凡 | 跨 | 丙 | 同 | 派,46.019653527571265,0.9968641028288879,0.0030254304751257317,配:1.000000 | 登:1.000000 | 设:1.000000 | 验:1.000000 | 迁:1.000000 | 裁:1.000000 | 依:1.000000 | 凡:1.000000 | 播:0.999999 | 试:0.999999 | 跨:0.999999 | 派:0.999999,六:0.048045 | 系:0.025881 | 原:0.023830 | 七:0.018366 | 号:0.011778 | 传:0.010482 | 探:0.010059
177,39,0.3436605665036331,0.026870183974867803,0.23076923076923078,描绘 | 描写 | 叙述 | 诉说 | 歌颂 | 表达 | 烘托 | 展现 | 领略 | 感受 | 讲述 | 领悟,崇拜 | 缅怀 | 赞美 | 思索 | 心目 | 打动 | 审视 | 熏陶,表达 | 揣摩 | 描绘 | 审视 | 领会 | 烘托 | 缅怀 | 呼应 | 叙述 | 歌颂 | 衬托 | 崇拜,描绘 | 描写 | 叙述 | 诉说 | 歌颂 | 表达 | 烘托 | 展现 | 领略 | 感受 | 讲述 | 领悟 | 赞美 | 勾画 | 欣赏 | 塑造 | 倾诉 | 流露 | 揣摩 | 体会 | 衬托 | 领会 | 演绎 | 思索 | 唤起 | 描述 | 探求 | 缅怀 | 倾听 | 打动 | 陶冶 | 蕴涵 | 审视 | 模仿 | 熏陶 | 崇拜 | 形容 | 呼应 | 心目,38.99967969337115,0.9998956788423539,0.00016867978518860993,叙述:1.000000 | 歌颂:1.000000 | 描写:1.000000 | 烘托:1.000000 | 呼应:1.000000 | 熏陶:1.000000 | 流露:1.000000 | 欣赏:1.000000 | 唤起:1.000000 | 模仿:1.000000 | 陶冶:1.000000 | 崇拜:1.000000,
