community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
96,61,0.2951887383877584,-0.021306959985132184,0.6885245901639344,情愿 | 不肯 | 竭力 | 毫不犹豫 | 轻易 | 极力 | 不惜 | 执意 | 无意 | 刻意 | 拼命 | 理直气壮,不免 | 未免 | 一贯 | 拼命 | 心安理得 | 一时 | 迫使 | 伺机,不容 | 正当 | 坚决 | 迫使 | 试图 | 单方面 | 毫无 | 愿意 | 敢于 | 毫不 | 拼命 | 一再,情愿 | 不肯 | 竭力 | 毫不犹豫 | 轻易 | 极力 | 不惜 | 执意 | 无意 | 刻意 | 拼命 | 理直气壮 | 急于 | 不得不 | 愿意 | 一味 | 毫不 | 甘心 | 趁机 | 乐意 | 心安理得 | 一再 | 盲目 | 坚决 | 理所当然 | 强行 | 三番五次 | 不得已 | 只顾 | 有意 | 不假思索 | 试图 | 不能不 | 敢于 | 只得 | 轻而易举 | 勉强 | 暗中 | 顺理成章 | 伺机 | 单方面 | 随心所欲 | 毫无 | 不免 | 天经地义 | 大胆 | 大包大揽 | 果断 | 难免 | 不容 | 无可厚非 | 不可避免 | 无条件 | 未免 | 迟迟 | 一贯 | 迫使 | 互相 | 一时 | 自始至终 | 正当,61.242436460911904,0.9979577346733877,0.001976293079158233,一贯:1.000000 | 坚决:1.000000 | 毫不:1.000000 | 勉强:1.000000 | 果断:1.000000 | 盲目:1.000000 | 轻而易举:1.000000 | 拼命:1.000000 | 敢于:1.000000 | 不得已:1.000000 | 有意:1.000000 | 毫不犹豫:1.000000,暗地里:0.156588 | 无所谓:0.055140 | 免不了:0.043057 | 暂时:0.026781 | 不料:0.013144 | 只好:0.012735
97,49,0.25477972678265465,0.009724821750951898,0.46938775510204084,许多 | 众多 | 大多数 | 绝大多数 | 诸多 | 越来越 | 大部分 | 大量 | 不少 | 日益 | 多数 | 日趋,尤为 | 巨大 | 竞相 | 备受 | 国外 | 乃至 | 之外 | 密不可分,愈来愈 | 与日俱增 | 近年来 | 日趋 | 许多 | 大部分 | 越来越 | 各个 | 传统 | 时期 | 近来 | 年代,许多 | 众多 | 大多数 | 绝大多数 | 诸多 | 越来越 | 大部分 | 大量 | 不少 | 日益 | 多数 | 日趋 | 愈来愈 | 大批 | 普遍 | 长期以来 | 以往 | 近年来 | 成千上万 | 空前 | 各个 | 少有 | 近来 | 多年来 | 历来 | 一系列 | 与日俱增 | 前所未有 | 早期 | 多年 | 尤为 | 一部分 | 全世界 | 息息相关 | 大规模 | 整个 | 大面积 | 传统 | 备受 | 巨大 | 国外 | 竞相 | 密不可分 | 乃至 | 年代 | 时期 | 以外 | 当中 | 之外,49.06573471907865,0.9976496178439815,0.0026451092563881825,竞相:1.000000 | 普遍:1.000000 | 日趋:1.000000 | 空前:0.999999 | 大批:0.999999 | 大量:0.999997 | 日益:0.999996 | 近来:0.999989 | 与日俱增:0.999988 | 各个:0.999984 | 之外:0.999983 | 诸多:0.999981,初期:0.106911 | 半数:0.014254
98,44,0.307167660153516,-0.014067020312718625,0.6590909090909091,歪曲 | 否定 | 忽视 | 抨击 | 夸大 | 忽略 | 理解 | 吹捧 | 宣扬 | 否认 | 正视 | 容忍,揣测 | 抨击 | 纠缠 | 争论 | 反省 | 认同 | 歧视 | 思考,掩饰 | 否定 | 归结 | 掩盖 | 触动 | 违背 | 抨击 | 牵扯 | 标榜 | 认同 | 容忍 | 对待,歪曲 | 否定 | 忽视 | 抨击 | 夸大 | 忽略 | 理解 | 吹捧 | 宣扬 | 否认 | 正视 | 容忍 | 揣测 | 排斥 | 谈论 | 掩饰 | 掩盖 | 承认 | 认同 | 批判 | 歧视 | 违背 | 反思 | 顾及 | 看待 | 迎合 | 混淆 | 强加 | 争论 | 误导 | 对待 | 灌输 | 标榜 | 抵触 | 思考 | 牵扯 | 反省 | 低估 | 纠缠 | 归结 | 触动 | 炒作 | 牵涉 | 破除,43.92805791567046,0.9974107238189756,0.002852302726793494,混淆:1.000000 | 反思:1.000000 | 反省:1.000000 | 灌输:1.000000 | 歪曲:1.000000 | 迎合:1.000000 | 忽略:1.000000 | 牵扯:1.000000 | 宣扬:1.000000 | 否定:0.999999 | 忽视:0.999999 | 对待:0.999998,存在:0.018802 | 思索:0.011868
99,36,0.3142467943280736,-0.044645940405781286,0.7777777777777778,兜儿 | 架子 | 盖子 | 盘子 | 筐 | 本子 | 棺材 | 炉子 | 笼子 | 渣子 | 口袋 | 帽子,笼子 | 炉子 | 房子 | 棺材 | 位子 | 架子 | 木匠 | 辫子,口子 | 位子 | 木匠 | 块 | 窟窿 | 尺子 | 金子 | 砖 | 本子 | 担子 | 包袱 | 饭碗,兜儿 | 架子 | 盖子 | 盘子 | 筐 | 本子 | 棺材 | 炉子 | 笼子 | 渣子 | 口袋 | 帽子 | 窟窿 | 尺子 | 饭碗 | 辫子 | 靴子 | 房子 | 画儿 | 牌子 | 管子 | 担子 | 金子 | 算盘 | 砖 | 稻草 | 包袱 | 钥匙 | 秤 | 位子 | 锤子 | 木匠 | 口子 | 堆 | 块 | 套,36.1617960308141,0.9990435737309274,0.0011624115569358572,尺子:1.000000 | 牌子:1.000000 | 盖子:1.000000 | 架子:1.000000 | 兜儿:1.000000 | 窟窿:1.000000 | 担子:1.000000 | 房子:1.000000 | 靴子:1.000000 | 位子:1.000000 | 画儿:1.000000 | 钥匙:1.000000,桩:0.119446 | 瓶子:0.039217 | 筷子:0.015695
100,53,0.3226531525493347,0.037602157667765965,0.24528301886792453,形状 | 圆形 | 花纹 | 线条 | 弯曲 | 尺寸 | 颜色 | 轮廓 | 厚度 | 外形 | 直径 | 宽度,雕刻 | 裸露 | 质地 | 一长一短 | 框 | 包裹 | 光线 | 仿,灰色 | 颜色 | 转动 | 静止 | 搭配 | 尺寸 | 背面 | 造型 | 侧面 | 宽度 | 表面 | 遮盖,形状 | 圆形 | 花纹 | 线条 | 弯曲 | 尺寸 | 颜色 | 轮廓 | 厚度 | 外形 | 直径 | 宽度 | 体积 | 白色 | 造型 | 旋转 | 长度 | 外观 | 平面 | 变形 | 形 | 棱角 | 转动 | 伸缩 | 背面 | 重量 | 镶嵌 | 遮盖 | 灰色 | 黑色 | 构造 | 质地 | 雕刻 | 摆动 | 黄色 | 切割 | 折叠 | 荧光 | 发光 | 表面 | 搭配 | 框 | 一长一短 | 裸露 | 静止 | 大小 | 黑白 | 侧面 | 变换 | 悬挂 | 光线 | 包裹 | 仿,52.94347728141914,0.9983721880863662,0.0019399840393188356,形状:1.000000 | 镶嵌:1.000000 | 颜色:1.000000 | 棱角:1.000000 | 轮廓:1.000000 | 花纹:1.000000 | 裸露:1.000000 | 圆形:1.000000 | 弯曲:1.000000 | 旋转:1.000000 | 背面:0.999999 | 静止:0.999999,
101,26,0.441881458462188,0.10977794970033036,0.11538461538461539,鲜美 | 可口 | 美味 | 风味 | 味道 | 口感 | 醇厚 | 好吃 | 香味 | 甜 | 味儿 | 麻辣,小曲 | 清凉 | 特产 | 素食 | 养生 | 浓 | 热腾腾 | 新鲜,好吃 | 醇厚 | 甜 | 素食 | 养生 | 特产 | 辣 | 小曲 | 麻辣 | 美食 | 可口 | 新鲜,鲜美 | 可口 | 美味 | 风味 | 味道 | 口感 | 醇厚 | 好吃 | 香味 | 甜 | 味儿 | 麻辣 | 口味 | 辣 | 香 | 美食 | 正宗 | 热腾腾 | 新鲜 | 清淡 | 素食 | 清凉 | 特产 | 浓 | 小曲 | 养生,25.9981201136339,0.999864479069005,0.00020488093563759323,可口:1.000000 | 味儿:1.000000 | 清淡:1.000000 | 鲜美:1.000000 | 味道:1.000000 | 好吃:1.000000 | 特产:1.000000 | 风味:1.000000 | 麻辣:1.000000 | 正宗:1.000000 | 美味:1.000000 | 口味:1.000000,
102,45,0.3654534365836349,0.011747553027776017,0.4444444444444444,神情 | 眼神 | 笑容 | 表情 | 微笑 | 神态 | 语气 | 点头 | 泪水 | 呜咽 | 嬉笑 | 笑声,吻 | 抚摸 | 沉思 | 敬礼 | 心事 | 响声 | 众人 | 心里,道 | 脑海 | 握手 | 笑声 | 众人 | 口哨 | 泪 | 样子 | 声音 | 自言自语 | 似的 | 目光,神情 | 眼神 | 笑容 | 表情 | 微笑 | 神态 | 语气 | 点头 | 泪水 | 呜咽 | 嬉笑 | 笑声 | 笑脸 | 口气 | 脸色 | 眼泪 | 声音 | 自言自语 | 眼色 | 模样 | 抚摸 | 样子 | 目光 | 心里 | 沉思 | 心事 | 口哨 | 鞠躬 | 泪 | 会意 | 声 | 注视 | 响声 | 心中 | 俯首 | 似的 | 握手 | 众人 | 脑海 | 吻 | 面前 | 敬礼 | 一举一动 | 道 | 怀抱,44.84589411471547,0.9959551787075158,0.0030393683586682776,微笑:1.000000 | 笑脸:1.000000 | 笑容:1.000000 | 口哨:1.000000 | 吻:1.000000 | 声音:1.000000 | 样子:1.000000 | 注视:1.000000 | 泪水:1.000000 | 眼色:1.000000 | 泪:1.000000 | 表情:1.000000,
103,52,0.28049319083748253,-0.003141588055866127,0.5,飞行 | 导弹 | 航行 | 转弯 | 潜艇 | 侦察 | 刹车 | 机动 | 飞船 | 发射 | 救援 | 军舰,钓鱼 | 台风 | 急救 | 炸弹 | 遥控 | 破案 | 野外 | 向导,军舰 | 钓鱼 | 导弹 | 飞行 | 逃生 | 潜水 | 紧急 | 点火 | 倒车 | 熄火 | 报警 | 飞船,飞行 | 导弹 | 航行 | 转弯 | 潜艇 | 侦察 | 刹车 | 机动 | 飞船 | 发射 | 救援 | 军舰 | 驾驶 | 坦克 | 追尾 | 急转弯 | 搜救 | 起飞 | 遥控 | 倒车 | 船只 | 车速 | 熄火 | 演习 | 减速 | 炸弹 | 逃生 | 空中 | 潜水 | 两栖 | 超速 | 火箭 | 演练 | 时速 | 高空 | 报警 | 超车 | 急救 | 红灯 | 打捞 | 指挥 | 绿灯 | 紧急 | 点火 | 台风 | 突击 | 野外 | 闪电 | 钓鱼 | 破案 | 禁区 | 向导,51.875605465371635,0.9957462686971522,0.0038276934299071317,熄火:1.000000 | 演练:1.000000 | 钓鱼:1.000000 | 演习:1.000000 | 逃生:1.000000 | 侦察:1.000000 | 炸弹:1.000000 | 点火:1.000000 | 报警:0.999999 | 潜水:0.999999 | 救援:0.999999 | 机动:0.999997,安检:0.019723 | 长途:0.018636 | 行驶:0.011144
104,94,0.22432746605802173,-0.05898746711610694,0.925531914893617,好久 | 半天 | 钟头 | 今天 | 明天 | 再说 | 以后 | 转眼 | 多久 | 整整 | 刚刚 | 最后,倒 | 但愿 | 再说 | 请问 | 唯 | 大家 | 估计 | 哪,后天 | 次数 | 点 | 昨天 | 一半 | 眼看 | 从头 | 一口气 | 钟头 | 在 | 钟 | 大家,好久 | 半天 | 钟头 | 今天 | 明天 | 再说 | 以后 | 转眼 | 多久 | 整整 | 刚刚 | 最后 | 之前 | 星期 | 刚 | 之后 | 昨天 | 完 | 等到 | 前天 | 接下来 | 时候 | 总算 | 一晃 | 终于 | 一口气 | 天 | 快要 | 过去 | 眼看 | 剩下 | 几 | 往后 | 将近 | 最近 | 下来 | 出来 | 上次 | 哪 | 后 | 分钟 | 结果 | 估计 | 了 | 半 | 多少 | 半路 | 前 | 开始 | 万一 | 大家 | 次 | 从头 | 回 | 小时 | 的话 | 起来 | 前年 | 到 | 后天 | 一 | 一半 | 时间 | 钟 | 早晚 | 何时 | 但愿 | 两 | 连 | 第二 | 点 | 上 | 稍候 | 倒 | 分 | 在 | 万万 | 为何 | 请问 | 下期 | 从 | 期末 | 另 | 被 | 远远 | 次数 | 背后 | 每 | 必 | 总 | 本 | 本期 | 上期 | 唯,94.32574205109316,0.9832065106722216,0.009797667217568714,分钟:0.999999 | 请问:0.999995 | 明天:0.999995 | 完:0.999995 | 今天:0.999994 | 最后:0.999992 | 次:0.999986 | 期末:0.999986 | 钟:0.999980 | 回:0.999979 | 半:0.999968 | 一半:0.999966,二:0.471147 | 起:0.197885 | 上个月:0.128917 | 表:0.087114 | 不要紧:0.083840 | 当下:0.076668 | 进去:0.075314 | 千万:0.069162
105,70,0.3499296186844455,-0.009396707785996938,0.6,拧 | 搓 | 捏 | 劈 | 蹬 | 磕 | 揉 | 擦 | 捶 | 搂 | 咬 | 绷,拎 | 涂 | 磕 | 染 | 筛 | 搂 | 溅 | 掉,绑 | 露 | 咬 | 漂 | 驮 | 扑 | 擦 | 掐 | 浮 | 轰 | 拎 | 梳,拧 | 搓 | 捏 | 劈 | 蹬 | 磕 | 揉 | 擦 | 捶 | 搂 | 咬 | 绷 | 绞 | 缠 | 扳 | 掐 | 刨 | 掰 | 刮 | 夹 | 绑 | 抡 | 砍 | 拎 | 滚 | 拔 | 兜 | 扎 | 磨 | 卸 | 割 | 握 | 扭 | 剃 | 勾 | 挥 | 碎 | 撬 | 伸 | 垫 | 压 | 埋 | 拄 | 涂 | 削 | 刺 | 脱 | 溅 | 翘 | 扑 | 梳 | 挎 | 切 | 吞 | 坠 | 轰 | 勒 | 撇 | 塞 | 漂 | 露 | 卧 | 驮 | 筛 | 染 | 戴 | 掉 | 吸 | 悬 | 浮,69.88521880067978,0.9880564486558886,0.007082814824980961,埋:1.000000 | 染:1.000000 | 搓:1.000000 | 坠:1.000000 | 剃:0.999999 | 碎:0.999998 | 垫:0.999998 | 撇:0.999997 | 割:0.999997 | 握:0.999995 | 捏:0.999994 | 抡:0.999991,吊:0.142610 | 拖:0.104588 | 抬:0.070806 | 扒:0.060345 | 晃:0.035515 | 整:0.033128 | 搀:0.032640 | 喷:0.025578
106,52,0.30361942769129296,0.009255553786065447,0.40384615384615385,遏制 | 阻止 | 扰乱 | 削弱 | 阻碍 | 防止 | 干扰 | 破坏 | 牵制 | 损害 | 防范 | 妨碍,试探 | 防卫 | 干涉 | 回避 | 滥用 | 投机 | 逃避 | 激化,施加 | 保护 | 侵害 | 削弱 | 阻止 | 阻挡 | 侵犯 | 妨碍 | 回避 | 损害 | 牵制 | 避免,遏制 | 阻止 | 扰乱 | 削弱 | 阻碍 | 防止 | 干扰 | 破坏 | 牵制 | 损害 | 防范 | 妨碍 | 打击 | 威胁 | 妨害 | 压制 | 阻挡 | 避免 | 侵害 | 干预 | 危及 | 干涉 | 侵犯 | 威慑 | 杜绝 | 激化 | 切断 | 保护 | 提防 | 约束 | 制裁 | 逃避 | 清除 | 纠正 | 滥用 | 容许 | 排除 | 控制 | 警惕 | 化解 | 施压 | 操纵 | 施加 | 平息 | 防御 | 回避 | 暴露 | 人为 | 防卫 | 试探 | 投机 | 松绑,51.860513366118305,0.9958627697725851,0.002949345269266606,施压:1.000000 | 防止:1.000000 | 阻止:1.000000 | 切断:1.000000 | 杜绝:1.000000 | 滥用:1.000000 | 防卫:1.000000 | 纠正:1.000000 | 干预:0.999999 | 侵害:0.999999 | 激化:0.999999 | 保护:0.999999,倾向:0.016902 | 抵触:0.016101 | 分化:0.013785 | 低估:0.011176
107,73,0.24504174587208477,-0.030072417775125607,0.7123287671232876,零件 | 部件 | 配件 | 加工 | 设备 | 塑料 | 金属 | 机械 | 材料 | 仪器 | 工艺 | 非金属,厘米 | 内存 | 克 | 尼龙 | 液晶 | 实物 | 样本 | 桶,毫米 | 金属 | 高压 | 产值 | 装备 | 成型 | 化石 | 真空 | 桶 | 塑料 | 配件 | 型号,零件 | 部件 | 配件 | 加工 | 设备 | 塑料 | 金属 | 机械 | 材料 | 仪器 | 工艺 | 非金属 | 装备 | 陶瓷 | 型号 | 铸造 | 器材 | 样品 | 成品 | 印刷 | 电池 | 阀门 | 包装 | 橡胶 | 轮胎 | 尼龙 | 发电机 | 生产 | 混凝土 | 重型 | 仪表 | 机器 | 化纤 | 液晶 | 规格 | 气体 | 绝缘 | 工序 | 轻型 | 芯片 | 成型 | 纺织 | 千克 | 商品 | 器械 | 产值 | 真空 | 马力 | 汽油 | 毫米 | 容量 | 公斤 | 工具 | 内存 | 流通 | 磅 | 高压 | 化石 | 壳 | 实物 | 锡 | 标本 | 厘米 | 专利 | 样本 | 商标 | 桶 | 匹 | 空白 | 枚 | 后备 | 克 | 支,73.16746832656209,0.9885706021263141,0.008932199679428567,器材:1.000000 | 成型:1.000000 | 磅:1.000000 | 铸造:0.999999 | 毫米:0.999999 | 空白:0.999999 | 标本:0.999995 | 样品:0.999995 | 配件:0.999991 | 成品:0.999989 | 支:0.999989 | 机器:0.999987,电器:0.382199 | 原材料:0.073834 | 标签:0.067931 | 显示器:0.055582 | 倍:0.042616 | 吨:0.032741 | 出口:0.029982 | 二氧化碳:0.028212
108,58,0.2895722791697259,-0.010954737875141058,0.5862068965517241,军人 | 妇女 | 残疾 | 患者 | 病人 | 罪犯 | 残疾人 | 孕妇 | 士兵 | 青少年 | 儿童 | 青年,身高 | 患者 | 家长 | 病人 | 新生 | 精神病 | 岁 | 护士,宇航员 | 民警 | 警官 | 船员 | 伤残 | 家长 | 身高 | 老年 | 人身 | 职业 | 青年 | 男性,军人 | 妇女 | 残疾 | 患者 | 病人 | 罪犯 | 残疾人 | 孕妇 | 士兵 | 青少年 | 儿童 | 青年 | 女性 | 男性 | 老年 | 精神病 | 护士 | 囚犯 | 警察 | 未成年人 | 医生 | 伤残 | 成年 | 盲人 | 船员 | 吸毒 | 伤员 | 中年 | 志愿者 | 受害人 | 警官 | 战士 | 成人 | 飞行员 | 家长 | 年龄 | 民警 | 失业 | 宇航员 | 下岗 | 岁 | 职业 | 见义勇为 | 航天员 | 高龄 | 家庭 | 肇事 | 性别 | 个体 | 科学家 | 智力 | 退役 | 人身 | 身高 | 船长 | 精英 | 新生 | 终身,58.2529121429276,0.9966604247198221,0.002529955966134812,岁:1.000000 | 病人:1.000000 | 男性:1.000000 | 女性:1.000000 | 警察:1.000000 | 儿童:1.000000 | 罪犯:1.000000 | 年龄:1.000000 | 失业:0.999999 | 老年:0.999999 | 退役:0.999999 | 身高:0.999999,华裔:0.122134 | 灾区:0.100673 | 艾滋病:0.096188 | 空军:0.035649 | 住院:0.013668 | 官兵:0.010812
109,61,0.3072298213675918,-0.025356464445309618,0.6885245901639344,不行 | 没辙 | 慌 | 回去 | 不要紧 | 吃不上 | 完了 | 够呛 | 出毛病 | 赔钱 | 回来 | 完蛋,头疼 | 前头 | 空儿 | 打算 | 伤脑筋 | 算账 | 慌 | 回去,空儿 | 慌 | 够呛 | 完了 | 不成 | 打算 | 碰钉子 | 出事 | 奔波 | 下去 | 要紧 | 东奔西走,不行 | 没辙 | 慌 | 回去 | 不要紧 | 吃不上 | 完了 | 够呛 | 出毛病 | 赔钱 | 回来 | 完蛋 | 吃亏 | 发愁 | 碰钉子 | 过不去 | 办不到 | 耽误 | 要紧 | 伤脑筋 | 算了 | 得不偿失 | 犯愁 | 耽搁 | 走弯路 | 豁出去 | 干什么 | 不成 | 慢慢来 | 半途而废 | 忙 | 不了了之 | 麻烦 | 遭殃 | 亏本 | 出事 | 头疼 | 赶不上 | 下去 | 一锅粥 | 跟不上 | 空儿 | 上当 | 无济于事 | 出去 | 着落 | 成问题 | 东奔西走 | 一干二净 | 不通 | 说干就干 | 算账 | 得了 | 掉队 | 上来 | 盘算 | 前头 | 走过场 | 打算 | 奔波 | 亡羊补牢,61.16299326857781,0.9950114484795372,0.004234362695915598,出事:1.000000 | 吃不上:1.000000 | 发愁:1.000000 | 不通:1.000000 | 犯愁:1.000000 | 遭殃:1.000000 | 得不偿失:1.000000 | 跟不上:1.000000 | 不了了之:1.000000 | 慌:1.000000 | 着落:0.999999 | 耽搁:0.999999,过来:0.332679 | 怎么办:0.044527 | 跟上:0.015535 | 幸免:0.012255
110,26,0.44727994400131227,0.09664483759839859,0.038461538461538464,欣喜 | 欣慰 | 惊叹 | 赞叹 | 惊奇 | 兴奋 | 自豪 | 高兴 | 激动 | 感慨 | 赞叹不已 | 感动,容光焕发 | 好奇 | 恋恋不舍 | 依依不舍 | 得意 | 佩服 | 满意 | 感动,好奇 | 满意 | 喜出望外 | 赞不绝口 | 骄傲 | 惊奇 | 激动 | 自豪 | 欣喜 | 兴奋 | 惊叹 | 高兴,欣喜 | 欣慰 | 惊叹 | 赞叹 | 惊奇 | 兴奋 | 自豪 | 高兴 | 激动 | 感慨 | 赞叹不已 | 感动 | 感叹 | 佩服 | 振奋 | 不已 | 喜出望外 | 得意 | 赞不绝口 | 骄傲 | 恋恋不舍 | 好奇 | 依依不舍 | 满意 | 爱不释手 | 容光焕发,25.99550503884089,0.9998267788439339,0.00022233891639715275,爱不释手:1.000000 | 振奋:1.000000 | 满意:1.000000 | 欣喜:1.000000 | 赞不绝口:1.000000 | 依依不舍:1.000000 | 好奇:1.000000 | 喜出望外:1.000000 | 兴奋:1.000000 | 自豪:1.000000 | 骄傲:1.000000 | 恋恋不舍:1.000000,
111,56,0.3463989654311007,0.03928819344132125,0.2857142857142857,山岭 | 山坡 | 树林 | 山顶 | 山谷 | 峡谷 | 远处 | 小溪 | 东边 | 山峰 | 丘陵 | 西边,前方 | 波浪 | 天空 | 城墙 | 雨水 | 树荫 | 废墟 | 隔开,两侧 | 堤坝 | 山冈 | 雨水 | 穿过 | 岸上 | 山谷 | 前方 | 风沙 | 海水 | 远处 | 深处,山岭 | 山坡 | 树林 | 山顶 | 山谷 | 峡谷 | 远处 | 小溪 | 东边 | 山峰 | 丘陵 | 西边 | 树梢 | 树荫 | 礁石 | 小路 | 沼泽 | 悬崖 | 南边 | 海面 | 池塘 | 北边 | 岸上 | 河流 | 堤坝 | 岩石 | 山路 | 湖泊 | 山冈 | 树木 | 水面 | 深处 | 城墙 | 穿过 | 旁 | 上空 | 天空 | 村庄 | 两侧 | 地带 | 尽头 | 周围 | 海水 | 四周 | 沿 | 风沙 | 便道 | 波浪 | 废墟 | 雨水 | 通往 | 隔开 | 前方 | 十字路口 | 边缘 | 间,55.83324276230059,0.9957567082612445,0.0033386259766855107,西边:1.000000 | 南边:1.000000 | 东边:1.000000 | 北边:1.000000 | 废墟:1.000000 | 树林:1.000000 | 小路:1.000000 | 便道:1.000000 | 远处:1.000000 | 树荫:1.000000 | 堤坝:1.000000 | 四周:1.000000,平原:0.027310
112,41,0.38058870511885673,0.01807582532793336,0.3170731707317073,瞧不起 | 嫉妒 | 妒忌 | 嫌弃 | 看不起 | 讨厌 | 鄙视 | 羡慕 | 耻笑 | 在乎 | 不屑 | 介意,羡慕 | 耻笑 | 打扮 | 好感 | 夸夸其谈 | 不屑 | 出风头 | 朝三暮四,爱面子 | 耻笑 | 嫌弃 | 鄙视 | 宠爱 | 嫉妒 | 不屑 | 无所谓 | 瞧不起 | 羡慕 | 打扮 | 炫耀,瞧不起 | 嫉妒 | 妒忌 | 嫌弃 | 看不起 | 讨厌 | 鄙视 | 羡慕 | 耻笑 | 在乎 | 不屑 | 介意 | 娇惯 | 讨好 | 在意 | 欺负 | 挑剔 | 不在乎 | 爱面子 | 喜欢 | 爱理不理 | 炫耀 | 眼红 | 计较 | 卖弄 | 夸耀 | 算计 | 见钱眼开 | 宠爱 | 忌讳 | 出风头 | 沽名钓誉 | 好感 | 夸夸其谈 | 无所谓 | 冷落 | 嫌 | 敬而远之 | 朝三暮四 | 惯 | 打扮,40.967829978045074,0.9974699239650265,0.002261119284989721,瞧不起:1.000000 | 看不起:1.000000 | 喜欢:1.000000 | 挑剔:1.000000 | 羡慕:1.000000 | 宠爱:1.000000 | 在乎:1.000000 | 嫉妒:1.000000 | 嫌:1.000000 | 娇惯:1.000000 | 卖弄:1.000000 | 炫耀:1.000000,反感:0.032595 | 嘲笑:0.030942
113,30,0.42412000350614265,0.11070479004950913,0.13333333333333333,安逸 | 悠闲 | 宁静 | 安静 | 清静 | 平静 | 安稳 | 舒畅 | 自在 | 无忧无虑 | 愉快 | 快活,好客 | 明媚 | 从容 | 温暖 | 潇洒 | 温馨 | 融洽 | 和谐,安静 | 潇洒 | 和谐 | 无忧无虑 | 明媚 | 快活 | 悠闲 | 安稳 | 宁静 | 舒适 | 从容 | 舒畅,安逸 | 悠闲 | 宁静 | 安静 | 清静 | 平静 | 安稳 | 舒畅 | 自在 | 无忧无虑 | 愉快 | 快活 | 怡然自得 | 潇洒 | 安宁 | 富足 | 祥和 | 舒适 | 自由自在 | 知足 | 明媚 | 温馨 | 顺心 | 从容 | 温暖 | 轻松 | 平淡 | 和谐 | 融洽 | 好客,29.99684049481737,0.9997666284564575,0.0002895317529244763,清静:1.000000 | 温馨:1.000000 | 悠闲:1.000000 | 平淡:1.000000 | 好客:1.000000 | 舒适:1.000000 | 安静:1.000000 | 自由自在:1.000000 | 知足:1.000000 | 安逸:1.000000 | 安稳:1.000000 | 愉快:1.000000,
114,40,0.24880651642830204,-0.04344607840665711,0.85,向着 | 朝着 | 紧紧 | 缓缓 | 沿着 | 一齐 | 不停 | 飞速 | 向前 | 聚精会神 | 迅速 | 争先恐后,关掉 | 无不 | 彻夜 | 时时 | 四面八方 | 聚精会神 | 千军万马 | 一如既往,抓住 | 敞开 | 争先恐后 | 顺势 | 下 | 四面八方 | 一手 | 无不 | 站 | 沿着 | 飞速 | 源源不断,向着 | 朝着 | 紧紧 | 缓缓 | 沿着 | 一齐 | 不停 | 飞速 | 向前 | 聚精会神 | 迅速 | 争先恐后 | 开动 | 地 | 朝 | 牢牢 | 抓住 | 一面 | 顺势 | 敞开 | 四面八方 | 不约而同 | 对准 | 打开 | 正在 | 源源不断 | 正 | 一路 | 时时 | 向 | 一如既往 | 拉开 | 千军万马 | 站 | 一道 | 一手 | 彻夜 | 无不 | 关掉 | 下,40.03008921326963,0.9986424855233281,0.0012761013953834842,开动:1.000000 | 牢牢:1.000000 | 向着:1.000000 | 敞开:1.000000 | 向:1.000000 | 朝着:1.000000 | 顺势:1.000000 | 关掉:1.000000 | 四面八方:1.000000 | 飞速:1.000000 | 打开:1.000000 | 时时:1.000000,率先:0.058279 | 离不开:0.014390
115,61,0.24018289396110318,-0.030368326559460694,0.7213114754098361,水源 | 灌溉 | 防治 | 地下水 | 治理 | 污水 | 绿化 | 土壤 | 开采 | 防汛 | 施工 | 饮水,种植 | 入口 | 建筑 | 预防 | 产地 | 重大 | 密度 | 并行,风力 | 照明 | 应急 | 预报 | 温室 | 整治 | 入口 | 辐射 | 修复 | 疏通 | 开采 | 扩散,水源 | 灌溉 | 防治 | 地下水 | 治理 | 污水 | 绿化 | 土壤 | 开采 | 防汛 | 施工 | 饮水 | 防疫 | 应急 | 地质 | 勘探 | 净化 | 整治 | 排放 | 尾气 | 采矿 | 气象 | 预防 | 疏通 | 种植 | 清洁 | 照明 | 消防 | 处置 | 气候 | 疏导 | 预报 | 修复 | 温室 | 建筑 | 开垦 | 辐射 | 输送 | 通信 | 通讯 | 源头 | 枢纽 | 流入 | 流向 | 卫星 | 重建 | 贯通 | 人工 | 取暖 | 扩散 | 隔离 | 流动 | 核电站 | 风力 | 密度 | 转移 | 分离 | 产地 | 入口 | 重大 | 并行,61.09145557630014,0.9943501510211541,0.005404347587109933,预防:1.000000 | 疏通:1.000000 | 疏导:1.000000 | 取暖:1.000000 | 开垦:1.000000 | 入口:1.000000 | 防治:1.000000 | 气候:0.999998 | 防疫:0.999994 | 产地:0.999989 | 整治:0.999989 | 灌溉:0.999989,太阳能:0.250041 | 二氧化碳:0.054395 | 调度:0.015055 | 休眠:0.011428 | 救灾:0.011247
