community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
61,30,0.3359163463456703,-0.006364933519487323,0.5333333333333333,事故 | 爆炸 | 火灾 | 灾难 | 车祸 | 着火 | 海啸 | 故障 | 撞击 | 突发 | 泄漏 | 地震,千钧一发 | 震动 | 悲剧 | 暴风雨 | 火花 | 致命 | 失灵 | 瘟疫,暴风雨 | 失灵 | 突发 | 出事 | 撞击 | 着火 | 千钧一发 | 震动 | 故障 | 风暴 | 爆炸 | 泄漏,事故 | 爆炸 | 火灾 | 灾难 | 车祸 | 着火 | 海啸 | 故障 | 撞击 | 突发 | 泄漏 | 地震 | 停电 | 出事 | 空难 | 浩劫 | 悲剧 | 事件 | 发生 | 暴风雨 | 瘟疫 | 碰撞 | 失控 | 风暴 | 特大 | 震动 | 失灵 | 火花 | 致命 | 千钧一发,29.999999974064984,0.9999999990826741,2.914023485612095e-9,停电:1.000000 | 出事:1.000000 | 撞击:1.000000 | 故障:1.000000 | 泄漏:1.000000 | 浩劫:1.000000 | 火灾:1.000000 | 火花:1.000000 | 灾难:1.000000 | 爆炸:1.000000 | 特大:1.000000 | 瘟疫:1.000000,
62,27,0.26069620575372837,-0.049021075489641866,0.8888888888888888,起点 | 通道 | 大门 | 通往 | 台阶 | 尽头 | 方向 | 终点 | 起跑线 | 十字路口 | 门槛 | 入口,快车 | 路线 | 十字路口 | 空白 | 窗口 | 指引 | 大门 | 尽头,起跑线 | 通道 | 方向 | 终点 | 入口 | 落地 | 尽头 | 通往 | 十字路口 | 生命线 | 门槛 | 起点,起点 | 通道 | 大门 | 通往 | 台阶 | 尽头 | 方向 | 终点 | 起跑线 | 十字路口 | 门槛 | 入口 | 阶梯 | 轨道 | 生命线 | 快车 | 步 | 窗口 | 纵深 | 路线 | 起步 | 指引 | 禁区 | 条 | 一道 | 落地 | 空白,26.99999997491778,0.9999999986899261,3.976853517152616e-9,一道:1.000000 | 入口:1.000000 | 台阶:1.000000 | 尽头:1.000000 | 方向:1.000000 | 生命线:1.000000 | 空白:1.000000 | 窗口:1.000000 | 终点:1.000000 | 起点:1.000000 | 路线:1.000000 | 通往:1.000000,
63,23,0.4396108185718683,0.05867020768825361,0.17391304347826086,可笑 | 荒谬 | 荒诞 | 愚蠢 | 虚伪 | 拙劣 | 怪异 | 古怪 | 丑陋 | 滑稽 | 丑恶 | 幼稚,丑恶 | 可耻 | 幼稚 | 丑陋 | 愚蠢 | 虚幻 | 恐怖 | 虚伪,愚蠢 | 虚伪 | 画蛇添足 | 幼稚 | 拙劣 | 可耻 | 荒诞 | 谎言 | 自相矛盾 | 怪异 | 异想天开 | 丑陋,可笑 | 荒谬 | 荒诞 | 愚蠢 | 虚伪 | 拙劣 | 怪异 | 古怪 | 丑陋 | 滑稽 | 丑恶 | 幼稚 | 可耻 | 夸张 | 搞笑 | 自相矛盾 | 恐怖 | 骇人听闻 | 异想天开 | 虚幻 | 似是而非 | 谎言 | 画蛇添足,23.000075922244868,0.9999999999228678,2.8133731290183964e-10,丑恶:1.000000 | 丑陋:1.000000 | 似是而非:1.000000 | 古怪:1.000000 | 夸张:1.000000 | 异想天开:1.000000 | 恐怖:1.000000 | 拙劣:1.000000 | 搞笑:1.000000 | 滑稽:1.000000 | 画蛇添足:1.000000 | 荒诞:1.000000,
64,20,0.34699197072874105,0.03317272342839009,0.3,惊天动地 | 举世瞩目 | 前无古人 | 划时代 | 史无前例 | 开天辟地 | 举世无双 | 辉煌 | 了不起 | 非凡 | 奇迹 | 翻天覆地,宏伟 | 神话 | 空前 | 凯歌 | 势不可当 | 飞跃 | 轰动 | 辉煌,了不起 | 史无前例 | 里程碑 | 宏伟 | 奇迹 | 惊天动地 | 凯歌 | 辉煌 | 开天辟地 | 举世瞩目 | 势不可当 | 神话,惊天动地 | 举世瞩目 | 前无古人 | 划时代 | 史无前例 | 开天辟地 | 举世无双 | 辉煌 | 了不起 | 非凡 | 奇迹 | 翻天覆地 | 宏伟 | 空前 | 轰动 | 里程碑 | 势不可当 | 飞跃 | 凯歌 | 神话,20.000024140988863,0.9999999999966903,1.4205871322992359e-11,了不起:1.000000 | 凯歌:1.000000 | 划时代:1.000000 | 前无古人:1.000000 | 势不可当:1.000000 | 奇迹:1.000000 | 开天辟地:1.000000 | 神话:1.000000 | 翻天覆地:1.000000 | 轰动:1.000000 | 里程碑:1.000000 | 非凡:1.000000,
65,22,0.3585073002174703,-0.01439701073404044,0.5909090909090909,潮湿 | 污秽 | 混浊 | 干燥 | 湿润 | 灰尘 | 凝固 | 渗 | 遮盖 | 流淌 | 布满 | 浸泡,湿润 | 流淌 | 潮湿 | 浸泡 | 斑点 | 埋藏 | 干燥 | 渗,隐藏 | 干燥 | 渗 | 融化 | 表面 | 残留 | 遮盖 | 裸露 | 流淌 | 灰尘 | 腐蚀 | 布满,潮湿 | 污秽 | 混浊 | 干燥 | 湿润 | 灰尘 | 凝固 | 渗 | 遮盖 | 流淌 | 布满 | 浸泡 | 融化 | 裸露 | 气味 | 残留 | 腐蚀 | 埋藏 | 散发 | 斑点 | 表面 | 隐藏,21.999999999995367,0.9999999999997752,1.0524063718051052e-12,凝固:1.000000 | 埋藏:1.000000 | 布满:1.000000 | 散发:1.000000 | 气味:1.000000 | 污秽:1.000000 | 流淌:1.000000 | 浸泡:1.000000 | 混浊:1.000000 | 湿润:1.000000 | 潮湿:1.000000 | 灰尘:1.000000,
66,20,0.33677078925438375,-0.0009623346920587524,0.5,解救 | 拯救 | 挽救 | 化解 | 脱身 | 解决 | 补救 | 挽回 | 摆平 | 平息 | 解开 | 解围,重建 | 解救 | 解决 | 亡羊补牢 | 解开 | 破解 | 拯救 | 应对,破解 | 化险为夷 | 渡过 | 解救 | 解围 | 重建 | 解决 | 解开 | 拯救 | 了结 | 应对 | 摆平,解救 | 拯救 | 挽救 | 化解 | 脱身 | 解决 | 补救 | 挽回 | 摆平 | 平息 | 解开 | 解围 | 破解 | 解脱 | 化险为夷 | 应对 | 渡过 | 了结 | 亡羊补牢 | 重建,20.00000000004033,0.9999999999955456,1.795929883920908e-11,了结:1.000000 | 亡羊补牢:1.000000 | 化解:1.000000 | 化险为夷:1.000000 | 平息:1.000000 | 应对:1.000000 | 拯救:1.000000 | 挽回:1.000000 | 挽救:1.000000 | 摆平:1.000000 | 破解:1.000000 | 补救:1.000000,
67,36,0.43577686978237856,0.013872042919831672,0.3055555555555556,毯子 | 箱子 | 毛巾 | 皮包 | 垫子 | 枕头 | 书包 | 衣架 | 水壶 | 被子 | 梳子 | 手帕,手套 | 纽扣 | 戒指 | 把手 | 垫子 | 牌子 | 蚊帐 | 被子,背包 | 毯子 | 胶带 | 钢笔 | 拉锁 | 信封 | 兜儿 | 被子 | 纽扣 | 蚊帐 | 脸盆 | 戒指,毯子 | 箱子 | 毛巾 | 皮包 | 垫子 | 枕头 | 书包 | 衣架 | 水壶 | 被子 | 梳子 | 手帕 | 手套 | 钳子 | 睡袋 | 绳子 | 拉锁 | 蚊帐 | 刷子 | 脸盆 | 背包 | 把手 | 兜儿 | 绷带 | 皮带 | 橡皮 | 铅笔 | 口袋 | 纽扣 | 钢笔 | 信封 | 胶带 | 球拍 | 戒指 | 随身 | 牌子,35.999609717474705,0.9999828507419313,0.00002475937082058744,书包:1.000000 | 兜儿:1.000000 | 牌子:1.000000 | 绷带:1.000000 | 随身:1.000000 | 拉锁:1.000000 | 睡袋:1.000000 | 把手:1.000000 | 口袋:1.000000 | 梳子:1.000000 | 背包:1.000000 | 手帕:1.000000,
68,36,0.3793279022413348,0.05427246656510242,0.3333333333333333,生活费 | 学费 | 补助 | 退休金 | 工资 | 抚恤 | 津贴 | 奖金 | 抚养费 | 报酬 | 补贴 | 赔偿,赡养 | 缴纳 | 交纳 | 伙食 | 安置 | 接济 | 报销 | 赔偿,生活费 | 抚养费 | 工资 | 安置 | 经费 | 交纳 | 报酬 | 利息 | 待遇 | 偿还 | 报销 | 返还,生活费 | 学费 | 补助 | 退休金 | 工资 | 抚恤 | 津贴 | 奖金 | 抚养费 | 报酬 | 补贴 | 赔偿 | 房租 | 薪水 | 经费 | 资助 | 缴纳 | 减免 | 补偿 | 报销 | 拨款 | 交纳 | 利息 | 待遇 | 数额 | 奖励 | 返还 | 赡养 | 拖欠 | 伙食 | 救济 | 接济 | 缴 | 偿还 | 自理 | 安置,36.0002356234955,0.9999991907594706,1.707153557108302e-6,伙食:1.000000 | 奖励:1.000000 | 待遇:1.000000 | 抚恤:1.000000 | 接济:1.000000 | 救济:1.000000 | 自理:1.000000 | 补偿:1.000000 | 安置:1.000000 | 生活费:1.000000 | 学费:1.000000 | 拖欠:1.000000,
69,49,0.3198139043971463,-0.004138731548780374,0.5306122448979592,准确 | 详尽 | 恰当 | 细致 | 精确 | 清晰 | 透彻 | 确切 | 确凿 | 严密 | 严谨 | 可靠,细致 | 灵活 | 周密 | 通顺 | 细微 | 一目了然 | 得当 | 透明,有力 | 完整 | 合乎 | 精确 | 详尽 | 细致 | 清楚 | 真实 | 周密 | 透彻 | 万无一失 | 灵活,准确 | 详尽 | 恰当 | 细致 | 精确 | 清晰 | 透彻 | 确切 | 确凿 | 严密 | 严谨 | 可靠 | 妥当 | 清楚 | 正确 | 周密 | 完备 | 完整 | 可信 | 直观 | 合情合理 | 深刻 | 真实 | 客观 | 有力 | 充分 | 合乎 | 宽泛 | 得当 | 可行 | 周到 | 详细 | 妥善 | 面面俱到 | 得力 | 牢固 | 有的放矢 | 灵活 | 广泛 | 到位 | 通顺 | 细微 | 万无一失 | 一目了然 | 贴近 | 重要 | 透明 | 至关重要 | 有待,48.99976844741666,0.9999952439725577,8.227664378598798e-6,严密:1.000000 | 严谨:1.000000 | 准确:1.000000 | 到位:1.000000 | 可信:1.000000 | 周密:1.000000 | 妥善:1.000000 | 妥当:1.000000 | 宽泛:1.000000 | 得当:1.000000 | 直观:1.000000 | 确凿:1.000000,
70,8,0.4503037286836719,0.13668345813573585,0.0,跳跃 | 跳动 | 闪烁 | 奔跑 | 摇晃 | 飞翔 | 下坠 | 发光,摇晃 | 发光 | 下坠 | 飞翔 | 奔跑 | 闪烁 | 跳动 | 跳跃,下坠 | 跳动 | 飞翔 | 摇晃 | 跳跃 | 发光 | 奔跑 | 闪烁,跳跃 | 跳动 | 闪烁 | 奔跑 | 摇晃 | 飞翔 | 下坠 | 发光,8.0,1.0,5.533342873936857e-22,下坠:1.000000 | 发光:1.000000 | 奔跑:1.000000 | 摇晃:1.000000 | 跳动:1.000000 | 跳跃:1.000000 | 闪烁:1.000000 | 飞翔:1.000000 | 转动:0.000000 | 旋转:0.000000 | 荧光:0.000000 | 摆动:0.000000,
71,63,0.24543050343113548,-0.02607249885483421,0.7301587301587301,国内 | 市场 | 行业 | 企业 | 海外 | 全球 | 品牌 | 本土 | 外资 | 互联网 | 厂商 | 新兴,竞争 | 批 | 苹果 | 茅台 | 介入 | 金融 | 黄金 | 下一代,主流 | 潜在 | 全国 | 国家 | 海外 | 内地 | 人工智能 | 竞争 | 未来 | 行业 | 跨国 | 厂商,国内 | 市场 | 行业 | 企业 | 海外 | 全球 | 品牌 | 本土 | 外资 | 互联网 | 厂商 | 新兴 | 巨头 | 跨国 | 消费 | 内地 | 国际 | 公司 | 合资 | 境外 | 中国 | 竞争 | 金融 | 并购 | 未来 | 主流 | 资本 | 当下 | 客户 | 全国 | 上游 | 下游 | 转型 | 大陆 | 国家 | 自主 | 当前 | 人工智能 | 大众 | 海内外 | 实体 | 内需 | 上市 | 开发商 | 机构 | 潜在 | 二手车 | 新 | 热点 | 时代 | 团队 | 下一代 | 一线 | 资讯 | 苹果 | 世纪 | 茅台 | 平价 | 东方 | 北京 | 黄金 | 介入 | 批,62.93422238268536,0.9986412409934872,0.001139324399789722,主流:1.000000 | 竞争:1.000000 | 本土:1.000000 | 一线:1.000000 | 潜在:1.000000 | 介入:1.000000 | 苹果:1.000000 | 下一代:1.000000 | 当下:1.000000 | 转型:1.000000 | 批:1.000000 | 全球:1.000000,
72,23,0.40200622306825784,0.0763158381990514,0.17391304347826086,天赋 | 功底 | 天分 | 功力 | 才华 | 人品 | 演技 | 阅历 | 实力 | 口才 | 毅力 | 体力,成绩 | 特长 | 底蕴 | 毅力 | 水准 | 名气 | 体力 | 基本功,才华 | 功底 | 名气 | 底蕴 | 演技 | 实力 | 智商 | 功力 | 天分 | 底子 | 基本功 | 特长,天赋 | 功底 | 天分 | 功力 | 才华 | 人品 | 演技 | 阅历 | 实力 | 口才 | 毅力 | 体力 | 智商 | 基本功 | 运气 | 体能 | 底蕴 | 资历 | 底子 | 名气 | 特长 | 成绩 | 水准,23.000050152567635,0.9999999999960698,1.619642069467281e-11,人品:1.000000 | 体力:1.000000 | 体能:1.000000 | 功力:1.000000 | 功底:1.000000 | 口才:1.000000 | 天分:1.000000 | 天赋:1.000000 | 实力:1.000000 | 底子:1.000000 | 底蕴:1.000000 | 成绩:1.000000,
73,44,0.4471445293272733,0.08372954751180815,0.022727272727272728,踹 | 拧 | 拽 | 磕 | 蹦 | 摔 | 蹬 | 搓 | 揍 | 捅 | 捶 | 捏,跪 | 跳 | 滚 | 歪 | 晃 | 趴 | 舔 | 叼,蹦 | 咬 | 撑 | 爬 | 蹭 | 掐 | 砸 | 撞 | 磕 | 扯 | 掀 | 扭,踹 | 拧 | 拽 | 磕 | 蹦 | 摔 | 蹬 | 搓 | 揍 | 捅 | 捶 | 捏 | 砸 | 踢 | 咬 | 甩 | 扯 | 敲 | 揪 | 掰 | 舔 | 蹭 | 搂 | 叼 | 掐 | 撞 | 抖 | 抡 | 撕 | 挠 | 趴 | 晃 | 扳 | 爬 | 跳 | 溜 | 扭 | 踩 | 滚 | 撑 | 歪 | 跪 | 戳 | 掀,43.998795050664945,0.9999714691179657,0.00003680214952574363,戳:1.000000 | 拽:1.000000 | 摔:1.000000 | 撕:1.000000 | 撞:1.000000 | 舔:1.000000 | 趴:1.000000 | 踹:1.000000 | 捅:1.000000 | 掀:1.000000 | 蹬:1.000000 | 踢:1.000000,
74,21,0.38402750273549285,0.008122794425236142,0.5714285714285714,吵架 | 吵嘴 | 争吵 | 打架 | 吵 | 争执 | 较劲 | 作对 | 比试 | 分手 | 打官司 | 讨价还价,比试 | 叫板 | 作对 | 分手 | 过不去 | 形影不离 | 较劲 | 纠缠,绯闻 | 亲热 | 分手 | 吵架 | 争执 | 作对 | 叫板 | 吵嘴 | 门当户对 | 过不去 | 算账 | 打仗,吵架 | 吵嘴 | 争吵 | 打架 | 吵 | 争执 | 较劲 | 作对 | 比试 | 分手 | 打官司 | 讨价还价 | 亲热 | 纠缠 | 过不去 | 打仗 | 算账 | 形影不离 | 绯闻 | 叫板 | 门当户对,21.00000000000121,0.999999999999954,2.2526657745893965e-13,争吵:1.000000 | 亲热:1.000000 | 作对:1.000000 | 叫板:1.000000 | 吵:1.000000 | 吵嘴:1.000000 | 吵架:1.000000 | 形影不离:1.000000 | 打仗:1.000000 | 打架:1.000000 | 比试:1.000000 | 算账:1.000000,
75,17,0.4157292362871856,0.10433744467048073,0.058823529411764705,磨损 | 脱落 | 裂缝 | 裂痕 | 断裂 | 破裂 | 变形 | 残缺 | 损坏 | 伤痕 | 老化 | 破碎,损坏 | 缺陷 | 坚硬 | 粗糙 | 摩擦 | 伤痕 | 老化 | 变形,磨损 | 粗糙 | 破碎 | 老化 | 痕迹 | 破裂 | 损坏 | 摩擦 | 变形 | 坚硬 | 裂缝 | 裂痕,磨损 | 脱落 | 裂缝 | 裂痕 | 断裂 | 破裂 | 变形 | 残缺 | 损坏 | 伤痕 | 老化 | 破碎 | 粗糙 | 坚硬 | 痕迹 | 摩擦 | 缺陷,17.00000000000025,1.0,1.2684428113391295e-17,伤痕:1.000000 | 变形:1.000000 | 坚硬:1.000000 | 损坏:1.000000 | 摩擦:1.000000 | 断裂:1.000000 | 残缺:1.000000 | 痕迹:1.000000 | 破碎:1.000000 | 破裂:1.000000 | 磨损:1.000000 | 粗糙:1.000000,
76,39,0.3482937911517512,-0.02126681656148492,0.717948717948718,拎 | 搀 | 扛 | 抱 | 捎 | 牵 | 拉 | 抬 | 揣 | 挎 | 拦 | 驮,扑 | 往 | 带路 | 拄 | 挪 | 握 | 拐 | 挥,抬 | 拐 | 驮 | 牵 | 扑 | 拎 | 骑 | 挪 | 挎 | 抱 | 搀 | 挽,拎 | 搀 | 扛 | 抱 | 捎 | 牵 | 拉 | 抬 | 揣 | 挎 | 拦 | 驮 | 扶 | 踏 | 挽 | 拄 | 走 | 背 | 背着 | 赶 | 挥 | 递 | 揽 | 跑 | 握 | 接 | 奔 | 骑 | 举 | 扑 | 挡 | 带 | 捧 | 拐 | 攀 | 闯 | 挪 | 往 | 带路,39.00116198557343,0.999997747879717,4.10299489969046e-6,拄:1.000000 | 拦:1.000000 | 捎:1.000000 | 捧:1.000000 | 揣:1.000000 | 揽:1.000000 | 搀:1.000000 | 背着:1.000000 | 赶:1.000000 | 递:1.000000 | 闯:1.000000 | 驮:1.000000,
77,16,0.33153148165582813,0.0012613191847206653,0.375,强劲 | 稳定 | 充足 | 充沛 | 稳固 | 均衡 | 良好 | 旺盛 | 韧性 | 平衡 | 均匀 | 持久,理想 | 微弱 | 成熟 | 良好 | 均匀 | 稳定 | 充沛 | 旺盛,韧性 | 成熟 | 均衡 | 微弱 | 均匀 | 理想 | 稳定 | 弹性 | 稳固 | 强劲 | 良好 | 充足,强劲 | 稳定 | 充足 | 充沛 | 稳固 | 均衡 | 良好 | 旺盛 | 韧性 | 平衡 | 均匀 | 持久 | 弹性 | 理想 | 成熟 | 微弱,16.00000000185714,0.9999999999949285,2.0523931586944717e-11,充沛:1.000000 | 充足:1.000000 | 均匀:1.000000 | 弹性:1.000000 | 强劲:1.000000 | 微弱:1.000000 | 成熟:1.000000 | 持久:1.000000 | 旺盛:1.000000 | 理想:1.000000 | 稳固:1.000000 | 稳定:1.000000,
78,62,0.26546540536336277,-0.023746863082701273,0.7096774193548387,产量 | 金额 | 美元 | 吨 | 产值 | 利润 | 总量 | 销量 | 元 | 规模 | 收入 | 总额,增产 | 近 | 面积 | 平方 | 累计 | 平均 | 指数 | 流量,近 | 同期 | 价格 | 产值 | 收入 | 人次 | 倍 | 左右 | 人均 | 股 | 累计 | 上期,产量 | 金额 | 美元 | 吨 | 产值 | 利润 | 总量 | 销量 | 元 | 规模 | 收入 | 总额 | 美金 | 价格 | 盈利 | 平方米 | 量 | 立方米 | 人民币 | 累计 | 平均 | 售价 | 全年 | 成交 | 收益 | 余额 | 价 | 千克 | 面积 | 人次 | 英镑 | 同期 | 季度 | 份额 | 亿 | 百分点 | 倍 | 人均 | 订单 | 顺差 | 价位 | 左右 | 值 | 指数 | 赤字 | 净 | 合约 | 平方 | 上限 | 计 | 户 | 率 | 股 | 增产 | 股份 | 马力 | 整数 | 流量 | 上期 | 至 | 以内 | 近,61.83060320370585,0.9971131510808761,0.002033392177885012,人次:1.000000 | 面积:1.000000 | 流量:1.000000 | 计:1.000000 | 平方米:1.000000 | 售价:1.000000 | 产量:1.000000 | 量:1.000000 | 值:1.000000 | 增产:1.000000 | 美金:1.000000 | 倍:1.000000,
79,27,0.30985068958106426,-0.0015248778768076224,0.4074074074074074,搜集 | 挖掘 | 寻找 | 探求 | 找出 | 收集 | 寻觅 | 捕捉 | 吸取 | 发掘 | 提炼 | 摸索,传授 | 深入 | 挑选 | 寻觅 | 领会 | 筛选 | 尝试 | 加以,发掘 | 领会 | 第一手 | 收集 | 寻觅 | 从中 | 找出 | 借鉴 | 利用 | 摸索 | 提炼 | 尝试,搜集 | 挖掘 | 寻找 | 探求 | 找出 | 收集 | 寻觅 | 捕捉 | 吸取 | 发掘 | 提炼 | 摸索 | 运用 | 掌握 | 筛选 | 领会 | 挑选 | 借鉴 | 从中 | 利用 | 加以 | 尝试 | 举一反三 | 第一手 | 传授 | 深入 | 入手,27.000003179844043,0.9999999998513182,5.058273317462324e-10,举一反三:1.000000 | 传授:1.000000 | 借鉴:1.000000 | 入手:1.000000 | 加以:1.000000 | 发掘:1.000000 | 吸取:1.000000 | 寻找:1.000000 | 寻觅:1.000000 | 尝试:1.000000 | 挑选:1.000000 | 挖掘:1.000000,
80,37,0.34934257485256703,-0.03016265032052999,0.7027027027027027,凹 | 翘 | 弯 | 剪 | 腰 | 斜 | 绷 | 皱 | 秃 | 竖 | 筋 | 凸,涂 | 腰 | 揉 | 矮 | 肩 | 吻 | 染 | 露,粗 | 露 | 梳 | 斜 | 勾 | 切 | 牙 | 截 | 勒 | 翘 | 扁 | 肩,凹 | 翘 | 弯 | 剪 | 腰 | 斜 | 绷 | 皱 | 秃 | 竖 | 筋 | 凸 | 绞 | 揉 | 梳 | 扁 | 剃 | 尖 | 刺 | 粗 | 肩 | 圆 | 勾 | 横 | 牙 | 涂 | 吻 | 切 | 露 | 矮 | 截 | 遮 | 缝合 | 撇 | 染 | 敷 | 勒,36.99976625369651,0.9999934764571098,0.000011273318424908181,剃:1.000000 | 吻:1.000000 | 梳:1.000000 | 遮:1.000000 | 露:1.000000 | 染:1.000000 | 翘:1.000000 | 圆:1.000000 | 皱:1.000000 | 扁:1.000000 | 刺:1.000000 | 秃:1.000000,
81,20,0.3048294261390448,0.023748193107044582,0.35,设置 | 采用 | 配备 | 选用 | 改为 | 设定 | 引入 | 设 | 使用 | 分为 | 划分 | 保留,划分 | 组成 | 简化 | 带有 | 更换 | 定为 | 限定 | 加入,限定 | 设 | 加入 | 定为 | 保留 | 采用 | 带有 | 改为 | 配备 | 引入 | 更换 | 分为,设置 | 采用 | 配备 | 选用 | 改为 | 设定 | 引入 | 设 | 使用 | 分为 | 划分 | 保留 | 限定 | 更换 | 定为 | 简化 | 适用 | 组成 | 加入 | 带有,20.000000347622763,0.9999999992982502,2.2420274865419145e-9,使用:1.000000 | 保留:1.000000 | 划分:1.000000 | 加入:1.000000 | 带有:1.000000 | 引入:1.000000 | 改为:1.000000 | 更换:1.000000 | 简化:1.000000 | 组成:1.000000 | 设:1.000000 | 设定:1.000000,
82,23,0.3786259979005954,0.06223799429650185,0.2608695652173913,磋商 | 谈判 | 争端 | 协商 | 和解 | 纠纷 | 会谈 | 调解 | 交涉 | 冲突 | 仲裁 | 互信,建交 | 会谈 | 磨合 | 交涉 | 谅解 | 冲突 | 达成 | 诉讼,争端 | 互信 | 双边 | 纠纷 | 分歧 | 和解 | 官司 | 冲突 | 磨合 | 会谈 | 多边 | 双方,磋商 | 谈判 | 争端 | 协商 | 和解 | 纠纷 | 会谈 | 调解 | 交涉 | 冲突 | 仲裁 | 互信 | 双方 | 分歧 | 僵局 | 诉讼 | 双边 | 达成 | 谅解 | 官司 | 多边 | 建交 | 磨合,22.9997870250824,0.9999907311722988,0.00001462430913446359,交涉:1.000000 | 僵局:1.000000 | 分歧:1.000000 | 协商:1.000000 | 双方:1.000000 | 和解:1.000000 | 多边:1.000000 | 磨合:1.000000 | 纠纷:1.000000 | 调解:1.000000 | 谈判:1.000000 | 官司:1.000000,
83,36,0.2794195746935004,-0.008033342416354314,0.5,包含 | 具有 | 涉及 | 拥有 | 涵盖 | 具备 | 纳入 | 担负 | 享有 | 属于 | 列入 | 占据,视为 | 掌管 | 基于 | 面向 | 授予 | 作为 | 取得 | 来源于,取得 | 肩负 | 包含 | 占有 | 涉及 | 在内 | 面向 | 授予 | 作为 | 视为 | 列入 | 纳入,包含 | 具有 | 涉及 | 拥有 | 涵盖 | 具备 | 纳入 | 担负 | 享有 | 属于 | 列入 | 占据 | 承担 | 占有 | 列为 | 占 | 成为 | 用于 | 作为 | 构成 | 肩负 | 从事 | 视为 | 牵涉 | 覆盖 | 在内 | 基于 | 属 | 持有 | 面向 | 来源于 | 取得 | 受益 | 授予 | 掌管 | 代表,35.99997195745933,0.999999004606311,1.9922795767639026e-6,享有:1.000000 | 从事:1.000000 | 占据:1.000000 | 担负:1.000000 | 拥有:1.000000 | 掌管:1.000000 | 涉及:1.000000 | 用于:1.000000 | 肩负:1.000000 | 包含:1.000000 | 承担:1.000000 | 覆盖:1.000000,
84,15,0.3598798709110815,-0.007044773106047652,0.6666666666666666,孝顺 | 娶 | 出息 | 嫁 | 人缘儿 | 能干 | 孝敬 | 养 | 争气 | 长大 | 穷 | 生,帅 | 穷 | 孝顺 | 人缘儿 | 孝敬 | 能干 | 争气 | 长大,出息 | 帅 | 人缘儿 | 嫁 | 娶 | 争气 | 长大 | 穷 | 孝敬 | 活 | 养 | 能干,孝顺 | 娶 | 出息 | 嫁 | 人缘儿 | 能干 | 孝敬 | 养 | 争气 | 长大 | 穷 | 生 | 沾光 | 活 | 帅,15.000000000851548,1.0,1.0102957987161218e-15,争气:1.000000 | 人缘儿:1.000000 | 养:1.000000 | 出息:1.000000 | 娶:1.000000 | 嫁:1.000000 | 孝敬:1.000000 | 孝顺:1.000000 | 帅:1.000000 | 沾光:1.000000 | 活:1.000000 | 生:1.000000,
85,30,0.251990437157508,-0.035750499997953974,0.9666666666666667,全方位 | 全面 | 立体 | 系统 | 高效 | 全新 | 多种 | 同步 | 多方面 | 远程 | 深度 | 动态,单元 | 进行 | 立体 | 通过 | 一系列 | 有效 | 长效 | 有机,单元 | 有效 | 联网 | 通过 | 高效 | 系列 | 中心 | 全程 | 等 | 全新 | 共享 | 全方位,全方位 | 全面 | 立体 | 系统 | 高效 | 全新 | 多种 | 同步 | 多方面 | 远程 | 深度 | 动态 | 一系列 | 长效 | 一体 | 联网 | 有机 | 海量 | 全程 | 有效 | 双重 | 在线 | 进行 | 独家 | 系列 | 通过 | 共享 | 等 | 中心 | 单元,29.99804037585529,0.9999323301304136,0.0000846799020098577,一体:1.000000 | 全程:1.000000 | 双重:1.000000 | 独家:1.000000 | 立体:1.000000 | 长效:1.000000 | 高效:1.000000 | 全新:1.000000 | 全方位:1.000000 | 同步:1.000000 | 进行:1.000000 | 深度:1.000000,
86,29,0.4718488187245356,0.08375715255317892,0.0,惋惜 | 羞愧 | 疑惑 | 气愤 | 怨恨 | 悔恨 | 自责 | 惭愧 | 不解 | 失望 | 痛心 | 愤怒,不解 | 深思 | 痛心 | 委屈 | 疑问 | 后悔 | 困惑 | 无奈,遗憾 | 疑问 | 后悔 | 庆幸 | 怨恨 | 疑虑 | 愤怒 | 惋惜 | 歉意 | 无奈 | 痛心 | 担忧,惋惜 | 羞愧 | 疑惑 | 气愤 | 怨恨 | 悔恨 | 自责 | 惭愧 | 不解 | 失望 | 痛心 | 愤怒 | 忧虑 | 困惑 | 歉意 | 怜惜 | 委屈 | 遗憾 | 后悔 | 无奈 | 担忧 | 不满 | 怨气 | 疑虑 | 怨言 | 庆幸 | 怀疑 | 疑问 | 深思,28.999988908362102,0.999999428157643,1.1847852491787619e-6,不满:1.000000 | 后悔:1.000000 | 困惑:1.000000 | 怀疑:1.000000 | 怨恨:1.000000 | 怨气:1.000000 | 怨言:1.000000 | 悔恨:1.000000 | 愤怒:1.000000 | 疑虑:1.000000 | 自责:1.000000 | 遗憾:1.000000,
